LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:25,0                 
Time,Ampl
3.57955e-09,0.1223929
3.67955e-09,0.1224039
3.77955e-09,0.1223429
3.87955e-09,0.1222716
3.97955e-09,0.1222346
4.07955e-09,0.1222476
4.17955e-09,0.1223118
4.27955e-09,0.1223773
4.37955e-09,0.122387
4.47955e-09,0.1223325
4.57955e-09,0.1222677
4.67955e-09,0.1222119
4.77955e-09,0.1221444
4.87955e-09,0.1220874
4.97955e-09,0.1220848
5.07955e-09,0.1221198
5.17955e-09,0.1220815
5.27955e-09,0.1219122
5.37955e-09,0.1217092
5.47955e-09,0.1216035
5.57955e-09,0.121623
5.67955e-09,0.1217326
5.77955e-09,0.121896
5.87955e-09,0.1220543
5.97955e-09,0.1221717
6.07955e-09,0.1222819
6.17955e-09,0.1224201
6.27955e-09,0.1225375
6.37955e-09,0.122566
6.47955e-09,0.1224895
6.57955e-09,0.1223585
6.67955e-09,0.1222378
6.77955e-09,0.1221172
6.87955e-09,0.1219291
6.97955e-09,0.1216463
7.07955e-09,0.1214199
7.17955e-09,0.1213499
7.27955e-09,0.1213369
7.37955e-09,0.1213473
7.47955e-09,0.1214452
7.57955e-09,0.121669
7.67955e-09,0.1219194
7.77955e-09,0.1220673
7.87955e-09,0.1221107
7.97955e-09,0.1220815
8.07955e-09,0.1220251
8.17955e-09,0.1220134
8.27955e-09,0.1220634
8.37955e-09,0.1221036
8.47955e-09,0.1220977
8.57955e-09,0.1221691
8.67955e-09,0.1223559
8.77955e-09,0.1225407
8.87955e-09,0.1226945
8.97955e-09,0.1228462
9.07955e-09,0.1230266
9.17955e-09,0.1232296
9.27955e-09,0.1233755
9.37955e-09,0.12343
9.47955e-09,0.1234527
9.57955e-09,0.1234975
9.67955e-09,0.1235033
9.77955e-09,0.1234294
9.87955e-09,0.1233509
9.97955e-09,0.1233334
1.00796e-08,0.1234067
1.01796e-08,0.1235325
1.02796e-08,0.1236713
1.03796e-08,0.1237634
1.04796e-08,0.1237284
1.05796e-08,0.1236116
1.06796e-08,0.1234469
1.07796e-08,0.1231809
1.08796e-08,0.1228521
1.09796e-08,0.1225693
1.10796e-08,0.1223598
1.11796e-08,0.1221704
1.12796e-08,0.1219985
1.13796e-08,0.1219661
1.14796e-08,0.1220536
1.15796e-08,0.1221282
1.16796e-08,0.1221827
1.17796e-08,0.1222041
1.18796e-08,0.1222268
1.19796e-08,0.122304
1.20796e-08,0.1223552
1.21796e-08,0.1223955
1.22796e-08,0.1224765
1.23796e-08,0.1225693
1.24796e-08,0.1226393
1.25796e-08,0.1226873
1.26796e-08,0.1227483
1.27796e-08,0.1228028
1.28796e-08,0.1228041
1.29796e-08,0.1227691
1.30796e-08,0.122808
1.31796e-08,0.1229552
1.32796e-08,0.1231206
1.33796e-08,0.1232471
1.34796e-08,0.1233632
1.35796e-08,0.12348
1.36796e-08,0.1235357
1.37796e-08,0.1234806
1.38796e-08,0.1233152
1.39796e-08,0.1230746
1.40796e-08,0.1228093
1.41796e-08,0.122566
1.42796e-08,0.1224136
1.43796e-08,0.1223429
1.44796e-08,0.1222884
1.45796e-08,0.1222443
1.46796e-08,0.1222489
1.47796e-08,0.1222865
1.48796e-08,0.1222696
1.49796e-08,0.12216
1.50796e-08,0.1220394
1.51796e-08,0.1219356
1.52796e-08,0.1218033
1.53796e-08,0.1216891
1.54796e-08,0.1215743
1.55796e-08,0.1214102
1.56796e-08,0.1212967
1.57796e-08,0.1213006
1.58796e-08,0.1214005
1.59796e-08,0.1215827
1.60796e-08,0.1218234
1.61796e-08,0.1221068
1.62796e-08,0.1224279
1.63796e-08,0.1227658
1.64796e-08,0.1230622
1.65796e-08,0.1232361
1.66796e-08,0.1233282
1.67796e-08,0.1234592
1.68796e-08,0.1236408
1.69796e-08,0.1238711
1.70796e-08,0.1241902
1.71796e-08,0.1245839
1.72796e-08,0.1250094
1.73796e-08,0.1254161
1.74796e-08,0.1258014
1.75796e-08,0.1262191
1.76796e-08,0.1266439
1.77796e-08,0.1269786
1.78796e-08,0.127179
1.79796e-08,0.1272361
1.80796e-08,0.1272024
1.81796e-08,0.1272484
1.82796e-08,0.1274878
1.83796e-08,0.1278062
1.84796e-08,0.1280443
1.85796e-08,0.1282661
1.86796e-08,0.1286287
1.87796e-08,0.129036
1.88796e-08,0.1293072
1.89796e-08,0.1294648
1.90796e-08,0.1295958
1.91796e-08,0.1297592
1.92796e-08,0.1299331
1.93796e-08,0.1300615
1.94796e-08,0.1301977
1.95796e-08,0.1303728
1.96796e-08,0.1305746
1.97796e-08,0.1308755
1.98796e-08,0.1312848
1.99796e-08,0.1316837
2.00796e-08,0.1320229
2.01796e-08,0.1323641
2.02796e-08,0.1327234
2.03796e-08,0.1330082
2.04796e-08,0.1331664
2.05796e-08,0.1332508
2.06796e-08,0.1332923
2.07796e-08,0.1333429
2.08796e-08,0.1334343
2.09796e-08,0.1335329
2.10796e-08,0.1336237
2.11796e-08,0.1336866
2.12796e-08,0.1337301
2.13796e-08,0.1338118
2.14796e-08,0.1339253
2.15796e-08,0.1340109
2.16796e-08,0.1340213
2.17796e-08,0.1340058
2.18796e-08,0.134057
2.19796e-08,0.1341426
2.20796e-08,0.1341712
2.21796e-08,0.1341251
2.22796e-08,0.1340395
2.23796e-08,0.1339
2.24796e-08,0.1336886
2.25796e-08,0.133459
2.26796e-08,0.1333014
2.27796e-08,0.1332456
2.28796e-08,0.1332248
2.29796e-08,0.1332462
2.30796e-08,0.1333558
2.31796e-08,0.1334752
2.32796e-08,0.1335355
2.33796e-08,0.1335478
2.34796e-08,0.1335634
2.35796e-08,0.1335932
2.36796e-08,0.1335893
2.37796e-08,0.1335569
2.38796e-08,0.1335336
2.39796e-08,0.1335245
2.40796e-08,0.1335459
2.41796e-08,0.1336296
2.42796e-08,0.1337521
2.43796e-08,0.133843
2.44796e-08,0.1338987
2.45796e-08,0.1339818
2.46796e-08,0.1340726
2.47796e-08,0.1341173
2.48796e-08,0.1341485
2.49796e-08,0.1342029
2.50796e-08,0.1342568
2.51796e-08,0.1342821
2.52796e-08,0.134308
2.53796e-08,0.1343203
2.54796e-08,0.1342788
2.55796e-08,0.1342438
2.56796e-08,0.1342516
2.57796e-08,0.1342665
2.58796e-08,0.134319
2.59796e-08,0.1343975
2.60796e-08,0.1344209
2.61796e-08,0.1344163
2.62796e-08,0.1344066
2.63796e-08,0.1343794
2.64796e-08,0.1343833
2.65796e-08,0.134393
2.66796e-08,0.1343781
2.67796e-08,0.1343638
2.68796e-08,0.1343787
2.69796e-08,0.1344598
2.70796e-08,0.1345597
2.71796e-08,0.1346122
2.72796e-08,0.1346466
2.73796e-08,0.1346576
2.74796e-08,0.1346129
2.75796e-08,0.1345545
2.76796e-08,0.1344799
2.77796e-08,0.1343742
2.78796e-08,0.1342931
2.79796e-08,0.1342613
2.80796e-08,0.13426
2.81796e-08,0.1342672
2.82796e-08,0.1343164
2.83796e-08,0.1344176
2.84796e-08,0.1345227
2.85796e-08,0.1346181
2.86796e-08,0.1346609
2.87796e-08,0.1346232
2.88796e-08,0.1345402
2.89796e-08,0.1344442
2.90796e-08,0.1343515
2.91796e-08,0.1342646
2.92796e-08,0.1342023
2.93796e-08,0.1341802
2.94796e-08,0.1341575
2.95796e-08,0.1341258
2.96796e-08,0.1341076
2.97796e-08,0.1341031
2.98796e-08,0.1341271
2.99796e-08,0.1341459
3.00796e-08,0.1341316
3.01796e-08,0.1341601
3.02796e-08,0.1342503
3.03796e-08,0.1343534
3.04796e-08,0.1344287
3.05796e-08,0.1344559
3.06796e-08,0.1344786
3.07796e-08,0.1345091
3.08796e-08,0.1344825
3.09796e-08,0.1343891
3.10796e-08,0.1343041
3.11796e-08,0.1342879
3.12796e-08,0.1343638
3.13796e-08,0.1345344
3.14796e-08,0.134729
3.15796e-08,0.1348276
3.16796e-08,0.1348704
3.17796e-08,0.134919
3.18796e-08,0.1349443
3.19796e-08,0.1349495
3.20796e-08,0.1349034
3.21796e-08,0.134823
3.22796e-08,0.1347536
3.23796e-08,0.134679
3.24796e-08,0.1345778
3.25796e-08,0.1344124
3.26796e-08,0.1342509
3.27796e-08,0.1341316
3.28796e-08,0.1339986
3.29796e-08,0.133867
3.30796e-08,0.1337826
3.31796e-08,0.1337554
3.32796e-08,0.1337152
3.33796e-08,0.1336043
3.34796e-08,0.133446
3.35796e-08,0.1332488
3.36796e-08,0.1329913
3.37796e-08,0.1326787
3.38796e-08,0.132318
3.39796e-08,0.1319373
3.40796e-08,0.1315981
3.41796e-08,0.1313386
3.42796e-08,0.1311719
3.43796e-08,0.1310312
3.44796e-08,0.1308184
3.45796e-08,0.1305674
3.46796e-08,0.1303287
3.47796e-08,0.1300226
3.48796e-08,0.1296191
3.49796e-08,0.1292267
3.50796e-08,0.1289121
3.51796e-08,0.1286313
3.52796e-08,0.1283323
3.53796e-08,0.1280326
3.54796e-08,0.1278037
3.55796e-08,0.12767
3.56796e-08,0.1275676
3.57796e-08,0.1274411
3.58796e-08,0.1272653
3.59796e-08,0.1270376
3.60796e-08,0.1268067
3.61796e-08,0.1265875
3.62796e-08,0.1263773
3.63796e-08,0.1261497
3.64796e-08,0.1258617
3.65796e-08,0.1255776
3.66796e-08,0.1254219
3.67796e-08,0.1254265
3.68796e-08,0.1254297
3.69796e-08,0.1252993
3.70796e-08,0.1250931
3.71796e-08,0.1248868
3.72796e-08,0.1246792
3.73796e-08,0.124473
3.74796e-08,0.1243309
3.75796e-08,0.1242375
3.76796e-08,0.1240968
3.77796e-08,0.1239736
3.78796e-08,0.1239638
3.79796e-08,0.1240125
3.80796e-08,0.1240079
3.81796e-08,0.1239262
3.82796e-08,0.12391
3.83796e-08,0.1239859
3.84796e-08,0.1240034
3.85796e-08,0.1239528
3.86796e-08,0.123932
3.87796e-08,0.1239515
3.88796e-08,0.1239723
3.89796e-08,0.1240254
3.90796e-08,0.124148
3.91796e-08,0.1242466
3.92796e-08,0.1242427
3.93796e-08,0.1242135
3.94796e-08,0.1242148
3.95796e-08,0.1242233
3.96796e-08,0.1242291
3.97796e-08,0.1242538
3.98796e-08,0.1243569
3.99796e-08,0.1244931
4.00796e-08,0.1245443
4.01796e-08,0.1245028
4.02796e-08,0.1244354
4.03796e-08,0.124375
4.04796e-08,0.1242388
4.05796e-08,0.1240001
4.06796e-08,0.1236849
4.07796e-08,0.1232951
4.08796e-08,0.1228923
4.09796e-08,0.1225453
4.10796e-08,0.1223293
4.11796e-08,0.1222631
4.12796e-08,0.122315
4.13796e-08,0.1225258
4.14796e-08,0.1228878
4.15796e-08,0.1232549
4.16796e-08,0.1234527
4.17796e-08,0.12348
4.18796e-08,0.1234469
4.19796e-08,0.1234365
4.20796e-08,0.1234592
4.21796e-08,0.1234579
4.22796e-08,0.123406
4.23796e-08,0.1232795
4.24796e-08,0.1230895
4.25796e-08,0.1229163
4.26796e-08,0.1227736
4.27796e-08,0.1226043
4.28796e-08,0.1224298
4.29796e-08,0.1223442
4.30796e-08,0.1223286
4.31796e-08,0.1222748
4.32796e-08,0.1221736
4.33796e-08,0.1220692
4.34796e-08,0.1219752
4.35796e-08,0.1219116
4.36796e-08,0.1218902
4.37796e-08,0.1219135
4.38796e-08,0.1220017
4.39796e-08,0.1221276
4.40796e-08,0.1222845
4.41796e-08,0.1225213
4.42796e-08,0.122808
4.43796e-08,0.123046
4.44796e-08,0.1231239
4.45796e-08,0.1230298
4.46796e-08,0.1228949
4.47796e-08,0.122797
4.48796e-08,0.1227386
4.49796e-08,0.1227438
4.50796e-08,0.122784
4.51796e-08,0.1228132
4.52796e-08,0.122845
4.53796e-08,0.1229267
4.54796e-08,0.1230233
4.55796e-08,0.1230947
4.56796e-08,0.123144
4.57796e-08,0.123118
4.58796e-08,0.1230408
4.59796e-08,0.1230123
4.60796e-08,0.1230337
4.61796e-08,0.1230798
4.62796e-08,0.1231946
4.63796e-08,0.1233775
4.64796e-08,0.1235267
4.65796e-08,0.1235883
4.66796e-08,0.1235941
4.67796e-08,0.1235597
4.68796e-08,0.123489
4.69796e-08,0.1234015
4.70796e-08,0.1232899
4.71796e-08,0.1231427
4.72796e-08,0.1229967
4.73796e-08,0.1228404
4.74796e-08,0.1226322
4.75796e-08,0.1224318
4.76796e-08,0.1222949
4.77796e-08,0.1221821
4.78796e-08,0.1220692
4.79796e-08,0.122016
4.80796e-08,0.122051
4.81796e-08,0.1221788
4.82796e-08,0.1224396
4.83796e-08,0.1227755
4.84796e-08,0.1230428
4.85796e-08,0.1231952
4.86796e-08,0.1232802
4.87796e-08,0.1233463
4.88796e-08,0.1233723
4.89796e-08,0.1233522
4.90796e-08,0.1233729
4.91796e-08,0.1234592
4.92796e-08,0.123539
4.93796e-08,0.1235974
4.94796e-08,0.1236408
4.95796e-08,0.123657
4.96796e-08,0.1236577
4.97796e-08,0.1236752
4.98796e-08,0.1237543
4.99796e-08,0.1238082
5.00796e-08,0.1237173
5.01796e-08,0.1235474
5.02796e-08,0.1234456
5.03796e-08,0.123393
5.04796e-08,0.123273
5.05796e-08,0.1231096
5.06796e-08,0.1229552
5.07796e-08,0.1228177
5.08796e-08,0.1227353
5.09796e-08,0.1227554
5.10796e-08,0.1228586
5.11796e-08,0.122952
5.12796e-08,0.1230155
5.13796e-08,0.1230603
5.14796e-08,0.1230979
5.15796e-08,0.1231141
5.16796e-08,0.1230292
5.17796e-08,0.1228741
5.18796e-08,0.1227587
5.19796e-08,0.1227146
5.20796e-08,0.1226912
5.21796e-08,0.122686
5.22796e-08,0.1227749
5.23796e-08,0.1229747
5.24796e-08,0.1232082
5.25796e-08,0.123395
5.26796e-08,0.123515
5.27796e-08,0.1235753
5.28796e-08,0.1235876
5.29796e-08,0.1235591
5.30796e-08,0.123491
5.31796e-08,0.1234248
5.32796e-08,0.1233943
5.33796e-08,0.1233664
5.34796e-08,0.1233548
5.35796e-08,0.1234183
5.36796e-08,0.123491
5.37796e-08,0.1235065
5.38796e-08,0.1235416
5.39796e-08,0.1236298
5.40796e-08,0.1236642
5.41796e-08,0.1235785
5.42796e-08,0.1234177
5.43796e-08,0.1232121
5.44796e-08,0.1229701
5.45796e-08,0.122736
5.46796e-08,0.1225401
5.47796e-08,0.1223695
5.48796e-08,0.122208
5.49796e-08,0.1220893
5.50796e-08,0.1220459
5.51796e-08,0.1220017
5.52796e-08,0.1219589
5.53796e-08,0.1219836
5.54796e-08,0.1220134
5.55796e-08,0.1219641
5.56796e-08,0.1219194
5.57796e-08,0.1219862
5.58796e-08,0.1220932
5.59796e-08,0.1221321
5.60796e-08,0.1220673
5.61796e-08,0.1219427
5.62796e-08,0.1218668
5.63796e-08,0.1218876
5.64796e-08,0.121968
5.65796e-08,0.122088
5.66796e-08,0.1222424
5.67796e-08,0.1223909
5.68796e-08,0.1224817
5.69796e-08,0.1225537
5.70796e-08,0.1226478
5.71796e-08,0.1227211
5.72796e-08,0.122771
5.73796e-08,0.1227892
5.74796e-08,0.122723
5.75796e-08,0.122603
5.76796e-08,0.1224869
5.77796e-08,0.1224337
5.78796e-08,0.1224681
5.79796e-08,0.1225524
5.80796e-08,0.1226277
5.81796e-08,0.1226607
5.82796e-08,0.1226867
5.83796e-08,0.1226977
5.84796e-08,0.1226556
5.85796e-08,0.122555
5.86796e-08,0.1224266
5.87796e-08,0.1222696
5.88796e-08,0.1220783
5.89796e-08,0.1219343
5.90796e-08,0.1218571
5.91796e-08,0.1218162
5.92796e-08,0.1218286
5.93796e-08,0.1219369
5.94796e-08,0.122123
5.95796e-08,0.1223215
5.96796e-08,0.1224837
5.97796e-08,0.1225745
5.98796e-08,0.1226186
5.99796e-08,0.1226718
6.00796e-08,0.122699
6.01796e-08,0.1226393
6.02796e-08,0.1225219
6.03796e-08,0.1224058
6.04796e-08,0.1223072
6.05796e-08,0.122243
6.06796e-08,0.1222437
6.07796e-08,0.1223053
6.08796e-08,0.1224169
6.09796e-08,0.122592
6.10796e-08,0.1228028
6.11796e-08,0.1229565
6.12796e-08,0.1229701
6.13796e-08,0.1228949
6.14796e-08,0.1228138
6.15796e-08,0.1227074
6.16796e-08,0.1226063
6.17796e-08,0.1225596
6.18796e-08,0.1225297
6.19796e-08,0.1224979
6.20796e-08,0.1225044
6.21796e-08,0.1225395
6.22796e-08,0.1225862
6.23796e-08,0.1226114
6.24796e-08,0.1225745
6.25796e-08,0.122496
6.26796e-08,0.1224039
6.27796e-08,0.1223131
6.28796e-08,0.1221827
6.29796e-08,0.1220004
6.30796e-08,0.1218123
6.31796e-08,0.1216346
6.32796e-08,0.1215302
6.33796e-08,0.1215451
6.34796e-08,0.1216275
6.35796e-08,0.12173
6.36796e-08,0.1218052
6.37796e-08,0.1218558
6.38796e-08,0.1219174
6.39796e-08,0.1219278
6.40796e-08,0.1218759
6.41796e-08,0.1218558
6.42796e-08,0.1218325
6.43796e-08,0.1217339
6.44796e-08,0.1216002
6.45796e-08,0.1215276
6.46796e-08,0.1215529
6.47796e-08,0.1216132
6.48796e-08,0.1216515
6.49796e-08,0.1216865
6.50796e-08,0.1217228
6.51796e-08,0.1217196
6.52796e-08,0.1216852
6.53796e-08,0.1216826
6.54796e-08,0.1217339
6.55796e-08,0.1217507
6.56796e-08,0.1216619
6.57796e-08,0.1215257
6.58796e-08,0.1213823
6.59796e-08,0.1212247
6.60796e-08,0.1210587
6.61796e-08,0.1209121
6.62796e-08,0.1208472
6.63796e-08,0.1208829
6.64796e-08,0.1209477
6.65796e-08,0.1210755
6.66796e-08,0.1213492
6.67796e-08,0.1216508
6.68796e-08,0.121802
6.69796e-08,0.1218111
6.70796e-08,0.1217553
6.71796e-08,0.1216242
6.72796e-08,0.121431
6.73796e-08,0.1212357
6.74796e-08,0.1210548
6.75796e-08,0.1208842
6.76796e-08,0.1207616
6.77796e-08,0.1208044
6.78796e-08,0.1210003
6.79796e-08,0.1212013
6.80796e-08,0.1213635
6.81796e-08,0.1215185
6.82796e-08,0.1216988
6.83796e-08,0.1218357
6.84796e-08,0.1218234
6.85796e-08,0.1217559
6.86796e-08,0.1217079
6.87796e-08,0.1216242
6.88796e-08,0.1215094
6.89796e-08,0.121381
6.90796e-08,0.12125
6.91796e-08,0.121165
6.92796e-08,0.1211806
6.93796e-08,0.1212818
6.94796e-08,0.1213745
6.95796e-08,0.1214381
6.96796e-08,0.1215263
6.97796e-08,0.1216405
6.98796e-08,0.1217021
6.99796e-08,0.1216521
7.00796e-08,0.1215101
7.01796e-08,0.1213745
7.02796e-08,0.1212669
7.03796e-08,0.1211585
7.04796e-08,0.121106
7.05796e-08,0.1211624
7.06796e-08,0.1213051
7.07796e-08,0.1214407
7.08796e-08,0.121525
7.09796e-08,0.1216392
7.10796e-08,0.1218104
7.11796e-08,0.1219512
7.12796e-08,0.1219888
7.13796e-08,0.1219563
7.14796e-08,0.1219213
7.15796e-08,0.1219038
7.16796e-08,0.1219006
7.17796e-08,0.1219246
7.18796e-08,0.1219862
7.19796e-08,0.1220478
7.20796e-08,0.1220984
7.21796e-08,0.1221639
7.22796e-08,0.1222644
7.23796e-08,0.1224091
7.24796e-08,0.122555
7.25796e-08,0.1227126
7.26796e-08,0.1228994
7.27796e-08,0.1230181
7.28796e-08,0.1230123
7.29796e-08,0.1229539
7.30796e-08,0.1228897
7.31796e-08,0.1227918
7.32796e-08,0.1226919
7.33796e-08,0.1226439
7.34796e-08,0.1226134
7.35796e-08,0.122581
7.36796e-08,0.1226089
7.37796e-08,0.1227263
7.38796e-08,0.1228722
7.39796e-08,0.1229708
7.40796e-08,0.1229617
7.41796e-08,0.1228411
7.42796e-08,0.1226873
7.43796e-08,0.1225401
7.44796e-08,0.1223844
7.45796e-08,0.1222644
7.46796e-08,0.1222378
7.47796e-08,0.1222294
7.48796e-08,0.122186
7.49796e-08,0.1222002
7.50796e-08,0.1222664
7.51796e-08,0.1223124
7.52796e-08,0.1222852
7.53796e-08,0.1222087
7.54796e-08,0.1221814
7.55796e-08,0.1221814
7.56796e-08,0.1221444
7.57796e-08,0.122053
7.58796e-08,0.1219492
7.59796e-08,0.1218759
7.60796e-08,0.1217832
7.61796e-08,0.1217339
7.62796e-08,0.1218318
7.63796e-08,0.1220056
7.64796e-08,0.1221522
7.65796e-08,0.1223248
7.66796e-08,0.1225226
7.67796e-08,0.1226238
7.68796e-08,0.1226238
7.69796e-08,0.1225965
7.70796e-08,0.1225764
7.71796e-08,0.1225459
7.72796e-08,0.122485
7.73796e-08,0.122448
7.74796e-08,0.1224798
7.75796e-08,0.1225349
7.76796e-08,0.122568
7.77796e-08,0.1225998
7.78796e-08,0.1226796
7.79796e-08,0.1227743
7.80796e-08,0.1228235
7.81796e-08,0.1228352
7.82796e-08,0.12283
7.83796e-08,0.1228008
7.84796e-08,0.1227373
7.85796e-08,0.1226536
7.86796e-08,0.1225647
7.87796e-08,0.1225206
7.88796e-08,0.1225557
7.89796e-08,0.1226815
7.90796e-08,0.1228741
7.91796e-08,0.1230292
7.92796e-08,0.1230914
7.93796e-08,0.1230966
7.94796e-08,0.123083
7.95796e-08,0.1230285
7.96796e-08,0.1228819
7.97796e-08,0.1227217
7.98796e-08,0.1226413
7.99796e-08,0.122603
8.00796e-08,0.1225738
8.01796e-08,0.1225407
8.02796e-08,0.1224804
8.03796e-08,0.1224006
8.04796e-08,0.1223137
8.05796e-08,0.1222054
8.06796e-08,0.1220614
8.07796e-08,0.1218954
8.08796e-08,0.1217669
8.09796e-08,0.1217598
8.10796e-08,0.1218331
8.11796e-08,0.1218681
8.12796e-08,0.1218746
8.13796e-08,0.1218921
8.14796e-08,0.1218811
8.15796e-08,0.1218474
8.16796e-08,0.1217812
8.17796e-08,0.1216975
8.18796e-08,0.1217183
8.19796e-08,0.1218435
8.20796e-08,0.1219758
8.21796e-08,0.1221496
8.22796e-08,0.1224175
8.23796e-08,0.1227243
8.24796e-08,0.123011
8.25796e-08,0.1232737
8.26796e-08,0.1235014
8.27796e-08,0.1236648
8.28796e-08,0.1237251
8.29796e-08,0.1236823
8.30796e-08,0.123611
8.31796e-08,0.1235474
8.32796e-08,0.1234748
8.33796e-08,0.1234164
8.34796e-08,0.1234131
8.35796e-08,0.1234482
8.36796e-08,0.123432
8.37796e-08,0.1233223
8.38796e-08,0.1231803
8.39796e-08,0.1230162
8.40796e-08,0.1227574
8.41796e-08,0.1224564
8.42796e-08,0.1222794
8.43796e-08,0.1222508
8.44796e-08,0.1222774
8.45796e-08,0.1223494
8.46796e-08,0.122483
8.47796e-08,0.1226076
8.48796e-08,0.1226426
8.49796e-08,0.122614
8.50796e-08,0.1225836
8.51796e-08,0.1225025
8.52796e-08,0.1222975
8.53796e-08,0.1220575
8.54796e-08,0.1219109
8.55796e-08,0.1217799
8.56796e-08,0.1215685
8.57796e-08,0.121381
8.58796e-08,0.121298
8.59796e-08,0.1212656
8.60796e-08,0.1211981
8.61796e-08,0.1210917
8.62796e-08,0.1210094
8.63796e-08,0.1209542
8.64796e-08,0.120892
8.65796e-08,0.120818
8.66796e-08,0.1207577
