LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:36,0                 
Time,Ampl
3.90299e-09,0.1214991
4.00299e-09,0.1215081
4.10299e-09,0.1215438
4.20299e-09,0.1215685
4.30299e-09,0.121599
4.40299e-09,0.1216813
4.50299e-09,0.1217994
4.60299e-09,0.1218662
4.70299e-09,0.121861
4.80299e-09,0.1218623
4.90299e-09,0.121907
5.00299e-09,0.1219622
5.10299e-09,0.1219914
5.20299e-09,0.1220199
5.30299e-09,0.122077
5.40299e-09,0.1221769
5.50299e-09,0.1223235
5.60299e-09,0.1224934
5.70299e-09,0.1226458
5.80299e-09,0.1227353
5.90299e-09,0.1227392
6.00299e-09,0.1226737
6.10299e-09,0.1225803
6.20299e-09,0.1224402
6.30299e-09,0.1222521
6.40299e-09,0.1221055
6.50299e-09,0.122003
6.60299e-09,0.1219006
6.70299e-09,0.1218519
6.80299e-09,0.1218655
6.90299e-09,0.1218889
7.00299e-09,0.1219246
7.10299e-09,0.1219888
7.20299e-09,0.1220718
7.30299e-09,0.1221373
7.40299e-09,0.1221645
7.50299e-09,0.1221892
7.60299e-09,0.1222216
7.70299e-09,0.1222391
7.80299e-09,0.122243
7.90299e-09,0.1222417
8.00299e-09,0.1222612
8.10299e-09,0.1223196
8.20299e-09,0.1223792
8.30299e-09,0.1224305
8.40299e-09,0.1224739
8.50299e-09,0.1225148
8.60299e-09,0.1225985
8.70299e-09,0.1226718
8.80299e-09,0.1227042
8.90299e-09,0.1227736
9.00299e-09,0.1228385
9.10299e-09,0.1228462
9.20299e-09,0.1228125
9.30299e-09,0.1226977
9.40299e-09,0.1225122
9.50299e-09,0.1223384
9.60299e-09,0.1222372
9.70299e-09,0.1222314
9.80299e-09,0.1222969
9.90299e-09,0.1224357
1.0003e-08,0.1226523
1.0103e-08,0.1228417
1.0203e-08,0.1229033
1.0303e-08,0.1228547
1.0403e-08,0.122736
1.0503e-08,0.1225732
1.0603e-08,0.1223747
1.0703e-08,0.1221386
1.0803e-08,0.1219297
1.0903e-08,0.1218143
1.1003e-08,0.1218072
1.1103e-08,0.1218772
1.1203e-08,0.1219966
1.1303e-08,0.1221548
1.1403e-08,0.1222625
1.1503e-08,0.1222567
1.1603e-08,0.1221367
1.1703e-08,0.1219168
1.1803e-08,0.1216982
1.1903e-08,0.1215068
1.2003e-08,0.1213142
1.2103e-08,0.1212001
1.2203e-08,0.1212111
1.2303e-08,0.1212928
1.2403e-08,0.12144
1.2503e-08,0.121658
1.2603e-08,0.1218694
1.2703e-08,0.121946
1.2803e-08,0.1219025
1.2903e-08,0.1218714
1.3003e-08,0.1218383
1.3103e-08,0.1217559
1.3203e-08,0.1217034
1.3303e-08,0.12173
1.3403e-08,0.1217637
1.3503e-08,0.1217812
1.3603e-08,0.1218513
1.3703e-08,0.1219421
1.3803e-08,0.1219914
1.3903e-08,0.1220251
1.4003e-08,0.1221029
1.4103e-08,0.1222171
1.4203e-08,0.1223248
1.4303e-08,0.1224182
1.4403e-08,0.122459
1.4503e-08,0.1224195
1.4603e-08,0.1223572
1.4703e-08,0.1222774
1.4803e-08,0.1221477
1.4903e-08,0.1220283
1.5003e-08,0.1219745
1.5103e-08,0.1219881
1.5203e-08,0.1220783
1.5303e-08,0.1222515
1.5403e-08,0.1224876
1.5503e-08,0.1226821
1.5603e-08,0.1227639
1.5703e-08,0.1227944
1.5803e-08,0.1227944
1.5903e-08,0.1227425
1.6003e-08,0.1227263
1.6103e-08,0.1227924
1.6203e-08,0.122869
1.6303e-08,0.1229286
1.6403e-08,0.1230402
1.6503e-08,0.123238
1.6603e-08,0.123465
1.6703e-08,0.123646
1.6803e-08,0.1238075
1.6903e-08,0.1240754
1.7003e-08,0.1244055
1.7103e-08,0.1246676
1.7203e-08,0.1249478
1.7303e-08,0.1252825
1.7403e-08,0.1255646
1.7503e-08,0.1257501
1.7603e-08,0.1258552
1.7703e-08,0.1259713
1.7803e-08,0.1261373
1.7903e-08,0.1262943
1.8003e-08,0.1264766
1.8103e-08,0.1267873
1.8203e-08,0.1272095
1.8303e-08,0.1276376
1.8403e-08,0.1280385
1.8503e-08,0.1284399
1.8603e-08,0.1288058
1.8703e-08,0.1291002
1.8803e-08,0.1293519
1.8903e-08,0.1295471
1.9003e-08,0.1296892
1.9103e-08,0.1298728
1.9203e-08,0.1301231
1.9303e-08,0.1304351
1.9403e-08,0.1307957
1.9503e-08,0.1311765
1.9603e-08,0.1316247
1.9703e-08,0.1320962
1.9803e-08,0.1324354
1.9903e-08,0.1326268
2.0003e-08,0.1327637
2.0103e-08,0.1328791
2.0203e-08,0.1329939
2.0303e-08,0.1330906
2.0403e-08,0.1331314
2.0503e-08,0.1331567
2.0603e-08,0.1332073
2.0703e-08,0.1333033
2.0803e-08,0.1334492
2.0903e-08,0.1336185
2.1003e-08,0.133793
2.1103e-08,0.1339208
2.1203e-08,0.1339467
2.1303e-08,0.1339318
2.1403e-08,0.1339565
2.1503e-08,0.1339798
2.1603e-08,0.1339461
2.1703e-08,0.1338922
2.1803e-08,0.1338611
2.1903e-08,0.1338306
2.2003e-08,0.1337937
2.2103e-08,0.1337969
2.2203e-08,0.1338533
2.2303e-08,0.1339156
2.2403e-08,0.1339474
2.2503e-08,0.1339539
2.2603e-08,0.133972
2.2703e-08,0.1340058
2.2803e-08,0.1339824
2.2903e-08,0.1339124
2.3003e-08,0.1338443
2.3103e-08,0.1337904
2.3203e-08,0.1337904
2.3303e-08,0.1338488
2.3403e-08,0.1339578
2.3503e-08,0.1340894
2.3603e-08,0.134201
2.3703e-08,0.134271
2.3803e-08,0.1342931
2.3903e-08,0.1342905
2.4003e-08,0.1342172
2.4103e-08,0.1340538
2.4203e-08,0.1339078
2.4303e-08,0.1337995
2.4403e-08,0.1336484
2.4503e-08,0.1334564
2.4603e-08,0.1332436
2.4703e-08,0.1330289
2.4803e-08,0.1328817
2.4903e-08,0.1328084
2.5003e-08,0.1327293
2.5103e-08,0.1326242
2.5203e-08,0.1325892
2.5303e-08,0.1326793
2.5403e-08,0.132822
2.5503e-08,0.1329265
2.5603e-08,0.132944
2.5703e-08,0.1329505
2.5803e-08,0.1329946
2.5903e-08,0.1330036
2.6003e-08,0.1330212
2.6103e-08,0.1331184
2.6203e-08,0.13323
2.6303e-08,0.1332864
2.6403e-08,0.1333422
2.6503e-08,0.1334778
2.6603e-08,0.1337171
2.6703e-08,0.1339889
2.6803e-08,0.1342594
2.6903e-08,0.1345837
2.7003e-08,0.1348827
2.7103e-08,0.1350617
2.7203e-08,0.1352025
2.7303e-08,0.1353672
2.7403e-08,0.1354956
2.7503e-08,0.1355242
2.7603e-08,0.1354885
2.7703e-08,0.1355417
2.7803e-08,0.1357642
2.7903e-08,0.1360035
2.8003e-08,0.1361877
2.8103e-08,0.1364342
2.8203e-08,0.1367209
2.8303e-08,0.1368902
2.8403e-08,0.1368733
2.8503e-08,0.1367053
2.8603e-08,0.1364316
2.8703e-08,0.1360969
2.8803e-08,0.135746
2.8903e-08,0.1354665
2.9003e-08,0.1353296
2.9103e-08,0.1352595
2.9203e-08,0.1351571
2.9303e-08,0.1350565
2.9403e-08,0.1349871
2.9503e-08,0.1348542
2.9603e-08,0.1345992
2.9703e-08,0.1342931
2.9803e-08,0.133937
2.9903e-08,0.1334486
3.0003e-08,0.132896
3.0103e-08,0.1323985
3.0203e-08,0.1320022
3.0303e-08,0.1318407
3.0403e-08,0.1319814
3.0503e-08,0.1323057
3.0603e-08,0.1327072
3.0703e-08,0.1331373
3.0803e-08,0.1335258
3.0903e-08,0.1338092
3.1003e-08,0.1340687
3.1103e-08,0.1343826
3.1203e-08,0.1346777
3.1303e-08,0.134943
3.1403e-08,0.1351914
3.1503e-08,0.135327
3.1603e-08,0.1352939
3.1703e-08,0.1351227
3.1803e-08,0.1348723
3.1903e-08,0.1346012
3.2003e-08,0.1344429
3.2103e-08,0.1345078
3.2203e-08,0.1347082
3.2303e-08,0.1349268
3.2403e-08,0.1350799
3.2503e-08,0.135135
3.2603e-08,0.1350915
3.2703e-08,0.1349787
3.2803e-08,0.1348846
3.2903e-08,0.1348016
3.3003e-08,0.1346771
3.3103e-08,0.1344974
3.3203e-08,0.1342652
3.3303e-08,0.1340538
3.3403e-08,0.1338274
3.3503e-08,0.1335193
3.3603e-08,0.1331982
3.3703e-08,0.1328674
3.3803e-08,0.1324886
3.3903e-08,0.1321215
3.4003e-08,0.1318413
3.4103e-08,0.1316448
3.4203e-08,0.1314865
3.4303e-08,0.1312913
3.4403e-08,0.1309929
3.4503e-08,0.1306264
3.4603e-08,0.13026
3.4703e-08,0.129911
3.4803e-08,0.1296198
3.4903e-08,0.1294317
3.5003e-08,0.1293266
3.5103e-08,0.1292125
3.5203e-08,0.1291119
3.5303e-08,0.1291346
3.5403e-08,0.1291794
3.5503e-08,0.1291197
3.5603e-08,0.1289543
3.5703e-08,0.1286942
3.5803e-08,0.1283485
3.5903e-08,0.1279645
3.6003e-08,0.1275967
3.6103e-08,0.1272523
3.6203e-08,0.126941
3.6303e-08,0.1266498
3.6403e-08,0.1263637
3.6503e-08,0.1261646
3.6603e-08,0.1260718
3.6703e-08,0.1259259
3.6803e-08,0.125647
3.6903e-08,0.1253687
3.7003e-08,0.1251722
3.7103e-08,0.1249698
3.7203e-08,0.124676
3.7303e-08,0.1243595
3.7403e-08,0.124137
3.7503e-08,0.1240131
3.7603e-08,0.1240248
3.7703e-08,0.1241999
3.7803e-08,0.1244146
3.7903e-08,0.1245489
3.8003e-08,0.1246137
3.8103e-08,0.1247136
3.8203e-08,0.1248369
3.8303e-08,0.1248576
3.8403e-08,0.1248187
3.8503e-08,0.1248265
3.8603e-08,0.1248427
3.8703e-08,0.124809
3.8803e-08,0.1247791
3.8903e-08,0.1248317
3.9003e-08,0.1249445
3.9103e-08,0.1250353
3.9203e-08,0.1250957
3.9303e-08,0.1251372
3.9403e-08,0.1250866
3.9503e-08,0.1248842
3.9603e-08,0.1246384
3.9703e-08,0.1245093
3.9803e-08,0.1244574
3.9903e-08,0.124366
4.0003e-08,0.1242252
4.0103e-08,0.1240786
4.0203e-08,0.1239852
4.0303e-08,0.1238905
4.0403e-08,0.1237582
4.0503e-08,0.1236856
4.0603e-08,0.1236888
4.0703e-08,0.1236888
4.0803e-08,0.1236233
4.0903e-08,0.1234871
4.1003e-08,0.1233379
4.1103e-08,0.1231978
4.1203e-08,0.1230246
4.1303e-08,0.1228248
4.1403e-08,0.1226562
4.1503e-08,0.1225193
4.1603e-08,0.1223539
4.1703e-08,0.1221801
4.1803e-08,0.1220737
4.1903e-08,0.1220634
4.2003e-08,0.1221068
4.2103e-08,0.1221425
4.2203e-08,0.1221574
4.2303e-08,0.1221594
4.2403e-08,0.1221782
4.2503e-08,0.1222365
4.2603e-08,0.1222969
4.2703e-08,0.122304
4.2803e-08,0.1222709
4.2903e-08,0.1222443
4.3003e-08,0.1221898
4.3103e-08,0.1221127
4.3203e-08,0.1220919
4.3303e-08,0.1221185
4.3403e-08,0.1221444
4.3503e-08,0.1221561
4.3603e-08,0.1222022
4.3703e-08,0.1223202
4.3803e-08,0.1224616
4.3903e-08,0.122557
4.4003e-08,0.1225686
4.4103e-08,0.122507
4.4203e-08,0.1224143
4.4303e-08,0.1223183
4.4403e-08,0.1222495
4.4503e-08,0.1222683
4.4603e-08,0.1223656
4.4703e-08,0.1224337
4.4803e-08,0.1225012
4.4903e-08,0.1226867
4.5003e-08,0.1229377
4.5103e-08,0.1231621
4.5203e-08,0.1233282
4.5303e-08,0.1234339
4.5403e-08,0.1234683
4.5503e-08,0.1233989
4.5603e-08,0.1232944
4.5703e-08,0.1232575
4.5803e-08,0.1232782
4.5903e-08,0.1232607
4.6003e-08,0.1232199
4.6103e-08,0.1232808
4.6203e-08,0.1234255
4.6303e-08,0.1235163
4.6403e-08,0.123502
4.6503e-08,0.1234229
4.6603e-08,0.1233022
4.6703e-08,0.1231239
4.6803e-08,0.1228709
4.6903e-08,0.1225998
4.7003e-08,0.1223993
4.7103e-08,0.1223014
4.7203e-08,0.1223047
4.7303e-08,0.1224214
4.7403e-08,0.1225732
4.7503e-08,0.1225894
4.7603e-08,0.1224953
4.7703e-08,0.1224214
4.7803e-08,0.1223695
4.7903e-08,0.1223079
4.8003e-08,0.1222541
4.8103e-08,0.1222742
4.8203e-08,0.1223689
4.8303e-08,0.1224558
4.8403e-08,0.1225174
4.8503e-08,0.1225615
4.8603e-08,0.1225563
4.8703e-08,0.122518
4.8803e-08,0.1225135
4.8903e-08,0.1225635
4.9003e-08,0.1226244
4.9103e-08,0.1226776
4.9203e-08,0.1228099
4.9303e-08,0.1230253
4.9403e-08,0.123216
4.9503e-08,0.1233217
4.9603e-08,0.1233275
4.9703e-08,0.1233022
4.9803e-08,0.1233262
4.9903e-08,0.1233937
5.0003e-08,0.1234819
5.0103e-08,0.1235941
5.0203e-08,0.1237193
5.0303e-08,0.1237822
5.0403e-08,0.1237952
5.0503e-08,0.1238536
5.0603e-08,0.1240027
5.0703e-08,0.1241636
5.0803e-08,0.1241999
5.0903e-08,0.1241824
5.1003e-08,0.1242038
5.1103e-08,0.1241578
5.1203e-08,0.1240313
5.1303e-08,0.1239268
5.1403e-08,0.1238613
5.1503e-08,0.123753
5.1603e-08,0.1235584
5.1703e-08,0.1233554
5.1803e-08,0.1231699
5.1903e-08,0.122998
5.2003e-08,0.1228988
5.2103e-08,0.1228281
5.2203e-08,0.1227366
5.2303e-08,0.1226659
5.2403e-08,0.122638
5.2503e-08,0.1226147
5.2603e-08,0.1225622
5.2703e-08,0.1224629
5.2803e-08,0.122339
5.2903e-08,0.1222288
5.3003e-08,0.1220711
5.3103e-08,0.1218526
5.3203e-08,0.1217326
5.3303e-08,0.1218111
5.3403e-08,0.1220115
5.3503e-08,0.1222061
5.3603e-08,0.1223403
5.3703e-08,0.1224538
5.3803e-08,0.122568
5.3903e-08,0.1226218
5.4003e-08,0.1226108
5.4103e-08,0.1225654
5.4203e-08,0.1224902
5.4303e-08,0.1224246
5.4403e-08,0.1223741
5.4503e-08,0.1223319
5.4603e-08,0.1223578
5.4703e-08,0.1224752
5.4803e-08,0.1226659
5.4903e-08,0.1229293
5.5003e-08,0.1231829
5.5103e-08,0.1232581
5.5203e-08,0.1230921
5.5303e-08,0.1228385
5.5403e-08,0.1226724
5.5503e-08,0.1225732
5.5603e-08,0.1224785
5.5703e-08,0.1223909
5.5803e-08,0.1222852
5.5903e-08,0.1221639
5.6003e-08,0.1220802
5.6103e-08,0.1220517
5.6203e-08,0.1220536
5.6303e-08,0.1220841
5.6403e-08,0.1221503
5.6503e-08,0.1222359
5.6603e-08,0.1223034
5.6703e-08,0.1223085
5.6803e-08,0.1222515
5.6903e-08,0.1221847
5.7003e-08,0.1221509
5.7103e-08,0.1221431
5.7203e-08,0.122147
5.7303e-08,0.1221516
5.7403e-08,0.1221762
5.7503e-08,0.1222145
5.7603e-08,0.1222807
5.7703e-08,0.122472
5.7803e-08,0.122773
5.7903e-08,0.1230103
5.8003e-08,0.1231498
5.8103e-08,0.123299
5.8203e-08,0.1234598
5.8303e-08,0.123561
5.8403e-08,0.1235708
5.8503e-08,0.1235292
5.8603e-08,0.1235383
5.8703e-08,0.1236428
5.8803e-08,0.1237842
5.8903e-08,0.1239489
5.9003e-08,0.1241422
5.9103e-08,0.1242635
5.9203e-08,0.1242576
5.9303e-08,0.1241772
5.9403e-08,0.1240968
5.9503e-08,0.1240144
5.9603e-08,0.1238652
5.9703e-08,0.1236674
5.9803e-08,0.1234722
5.9903e-08,0.1232698
6.0003e-08,0.122998
6.0103e-08,0.1226964
6.0203e-08,0.1224584
6.0303e-08,0.1222528
6.0403e-08,0.1221204
6.0503e-08,0.1220997
6.0603e-08,0.122099
6.0703e-08,0.1221042
6.0803e-08,0.1221522
6.0903e-08,0.1222087
6.1003e-08,0.1221516
6.1103e-08,0.1218967
6.1203e-08,0.1215912
6.1303e-08,0.1214323
6.1403e-08,0.121418
6.1503e-08,0.1214731
6.1603e-08,0.1216048
6.1703e-08,0.1217981
6.1803e-08,0.1220154
6.1903e-08,0.1222125
6.2003e-08,0.1223241
6.2103e-08,0.1223974
6.2203e-08,0.1225096
6.2303e-08,0.122638
6.2403e-08,0.1226828
6.2503e-08,0.1226147
6.2603e-08,0.1225297
6.2703e-08,0.1224843
6.2803e-08,0.1224947
6.2903e-08,0.1225375
6.3003e-08,0.1225874
6.3103e-08,0.1226569
6.3203e-08,0.1227606
6.3303e-08,0.1228845
6.3403e-08,0.12295
6.3503e-08,0.1229429
6.3603e-08,0.1229195
6.3703e-08,0.1228605
6.3803e-08,0.1227353
6.3903e-08,0.122614
6.4003e-08,0.1225576
6.4103e-08,0.1225699
6.4203e-08,0.1226153
6.4303e-08,0.1226037
6.4403e-08,0.122494
6.4503e-08,0.1223072
6.4603e-08,0.1220874
6.4703e-08,0.1219096
6.4803e-08,0.1217702
6.4903e-08,0.1216275
6.5003e-08,0.1214712
6.5103e-08,0.1213272
6.5203e-08,0.1212189
6.5303e-08,0.1211118
6.5403e-08,0.1209743
6.5503e-08,0.1208576
6.5603e-08,0.120829
6.5703e-08,0.1208401
6.5803e-08,0.1208128
6.5903e-08,0.1207674
6.6003e-08,0.1207635
6.6103e-08,0.1208602
6.6203e-08,0.1210424
6.6303e-08,0.1211968
6.6403e-08,0.121263
6.6503e-08,0.1213136
6.6603e-08,0.1213771
6.6703e-08,0.1213674
6.6803e-08,0.1212558
6.6903e-08,0.1211092
6.7003e-08,0.1210295
6.7103e-08,0.1210314
6.7203e-08,0.1211196
6.7303e-08,0.1213603
6.7403e-08,0.121647
6.7503e-08,0.121861
6.7603e-08,0.1220523
6.7703e-08,0.1222028
6.7803e-08,0.1222858
6.7903e-08,0.1223721
6.8003e-08,0.1224357
6.8103e-08,0.1223942
6.8203e-08,0.122258
6.8303e-08,0.1220789
6.8403e-08,0.1219395
6.8503e-08,0.121883
6.8603e-08,0.121835
6.8703e-08,0.1217053
6.8803e-08,0.1215775
6.8903e-08,0.1215827
6.9003e-08,0.1216651
6.9103e-08,0.1217475
6.9203e-08,0.1218091
6.9303e-08,0.1218325
6.9403e-08,0.1218117
6.9503e-08,0.1217241
6.9603e-08,0.1215775
6.9703e-08,0.1214044
6.9803e-08,0.1212487
6.9903e-08,0.1211144
7.0003e-08,0.1209905
7.0103e-08,0.1209776
7.0203e-08,0.1211332
7.0303e-08,0.1213402
7.0403e-08,0.1215185
7.0503e-08,0.1217267
7.0603e-08,0.1219434
7.0703e-08,0.1220705
7.0803e-08,0.1221068
7.0903e-08,0.1220562
7.1003e-08,0.1218993
7.1103e-08,0.1216852
7.1203e-08,0.1215685
7.1303e-08,0.1216262
7.1403e-08,0.1218318
7.1503e-08,0.1221879
7.1603e-08,0.1226387
7.1703e-08,0.1230746
7.1803e-08,0.1234313
7.1903e-08,0.1236453
7.2003e-08,0.1236434
7.2103e-08,0.1234521
7.2203e-08,0.1231783
7.2303e-08,0.1228942
7.2403e-08,0.1226465
7.2503e-08,0.1224726
7.2603e-08,0.1223656
7.2703e-08,0.1222891
7.2803e-08,0.1222164
7.2903e-08,0.1221406
7.3003e-08,0.1219946
7.3103e-08,0.1217533
7.3203e-08,0.1215477
7.3303e-08,0.1214601
7.3403e-08,0.1214725
7.3503e-08,0.1215056
7.3603e-08,0.1214835
7.3703e-08,0.1214796
7.3803e-08,0.121527
7.3903e-08,0.1215412
7.4003e-08,0.1215185
7.4103e-08,0.1214971
7.4203e-08,0.121466
7.4303e-08,0.1214264
7.4403e-08,0.1214485
7.4503e-08,0.1215419
7.4603e-08,0.1216275
7.4703e-08,0.1216437
7.4803e-08,0.1216554
7.4903e-08,0.1217462
7.5003e-08,0.1218331
7.5103e-08,0.1218299
7.5203e-08,0.1217384
7.5303e-08,0.1216048
7.5403e-08,0.1214647
7.5503e-08,0.1213084
7.5603e-08,0.1212299
7.5703e-08,0.1213233
7.5803e-08,0.1215004
7.5903e-08,0.1216521
7.6003e-08,0.1218046
7.6103e-08,0.1219862
7.6203e-08,0.122125
7.6303e-08,0.1221788
7.6403e-08,0.1222041
7.6503e-08,0.1222735
7.6603e-08,0.1223838
7.6703e-08,0.1224467
7.6803e-08,0.1224422
7.6903e-08,0.1224214
7.7003e-08,0.1223844
7.7103e-08,0.122363
7.7203e-08,0.1224221
7.7303e-08,0.1225375
7.7403e-08,0.1226517
7.7503e-08,0.1227483
7.7603e-08,0.1228125
7.7703e-08,0.1228333
7.7803e-08,0.1228099
7.7903e-08,0.1227431
7.8003e-08,0.1226783
7.8103e-08,0.1226465
7.8203e-08,0.1226633
7.8303e-08,0.1227055
7.8403e-08,0.1227107
7.8503e-08,0.1226809
7.8603e-08,0.1227016
7.8703e-08,0.1227464
7.8803e-08,0.1226873
7.8903e-08,0.1225654
7.9003e-08,0.1224688
7.9103e-08,0.1223202
7.9203e-08,0.1220608
7.9303e-08,0.1218201
7.9403e-08,0.1216671
7.9503e-08,0.1214653
7.9603e-08,0.1212026
7.9703e-08,0.120975
7.9803e-08,0.1208102
7.9903e-08,0.1207058
8.0003e-08,0.1205852
8.0103e-08,0.1204587
8.0203e-08,0.1203977
8.0303e-08,0.1203854
8.0403e-08,0.1204379
8.0503e-08,0.1205462
8.0603e-08,0.1206351
8.0703e-08,0.1206721
8.0803e-08,0.1207194
8.0903e-08,0.1208537
8.1003e-08,0.1210515
8.1103e-08,0.1212708
8.1203e-08,0.1215347
8.1303e-08,0.1218247
8.1403e-08,0.1220789
8.1503e-08,0.1222768
8.1603e-08,0.1224655
8.1703e-08,0.1226828
8.1803e-08,0.1229254
8.1903e-08,0.1231122
8.2003e-08,0.1232075
8.2103e-08,0.1232931
8.2203e-08,0.1233742
8.2303e-08,0.1233891
8.2403e-08,0.1233567
8.2503e-08,0.1233496
8.2603e-08,0.1233969
8.2703e-08,0.1234333
8.2803e-08,0.12336
8.2903e-08,0.1232088
8.3003e-08,0.1231148
8.3103e-08,0.1231076
8.3203e-08,0.1231057
8.3303e-08,0.1230415
8.3403e-08,0.1229059
8.3503e-08,0.1228002
8.3603e-08,0.1227801
8.3703e-08,0.1227503
8.3803e-08,0.1226465
8.3903e-08,0.1224895
8.4003e-08,0.1223565
8.4103e-08,0.1222787
8.4203e-08,0.1222125
8.4303e-08,0.1221633
8.4403e-08,0.1221444
8.4503e-08,0.1221866
8.4603e-08,0.1222677
8.4703e-08,0.1222735
8.4803e-08,0.1221905
8.4903e-08,0.1221269
8.5003e-08,0.1220796
8.5103e-08,0.1219317
8.5203e-08,0.1217021
8.5303e-08,0.1215276
8.5403e-08,0.1214374
8.5503e-08,0.1213953
8.5603e-08,0.1214323
8.5703e-08,0.1215153
8.5803e-08,0.1215678
8.5903e-08,0.1216275
8.6003e-08,0.1217021
8.6103e-08,0.1217202
8.6203e-08,0.1216924
8.6303e-08,0.1216217
8.6403e-08,0.1214906
8.6503e-08,0.1213888
