LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:16,0                 
Time,Ampl
-4.77073e-09,0.1224869
-4.67073e-09,0.1224525
-4.57073e-09,0.1224162
-4.47073e-09,0.1224422
-4.37073e-09,0.1225155
-4.27073e-09,0.1225635
-4.17073e-09,0.1225576
-4.07073e-09,0.1225187
-3.97073e-09,0.1225129
-3.87073e-09,0.1225193
-3.77073e-09,0.1225038
-3.67073e-09,0.1224688
-3.57073e-09,0.1224026
-3.47073e-09,0.122363
-3.37073e-09,0.1223948
-3.27073e-09,0.1224512
-3.17073e-09,0.1224636
-3.07073e-09,0.122435
-2.97073e-09,0.1224104
-2.87073e-09,0.1223779
-2.77073e-09,0.1223384
-2.67073e-09,0.1223403
-2.57073e-09,0.122352
-2.47073e-09,0.1223384
-2.37073e-09,0.1223468
-2.27073e-09,0.1223565
-2.17073e-09,0.1223183
-2.07073e-09,0.1222651
-1.97073e-09,0.1222359
-1.87073e-09,0.1222502
-1.77073e-09,0.122291
-1.67073e-09,0.1222956
-1.57073e-09,0.1222878
-1.47073e-09,0.1223462
-1.37073e-09,0.1225012
-1.27073e-09,0.1226886
-1.17073e-09,0.1227652
-1.07073e-09,0.1227055
-9.70731e-10,0.1226186
-8.70731e-10,0.1225693
-7.70731e-10,0.1225784
-6.70731e-10,0.1226199
-5.70731e-10,0.1226491
-4.70731e-10,0.1227023
-3.70731e-10,0.122821
-2.70731e-10,0.1230052
-1.70731e-10,0.1232199
-7.07314e-11,0.123417
2.92686e-11,0.1235941
1.29269e-10,0.123694
2.29269e-10,0.1236551
3.29269e-10,0.1235117
4.29269e-10,0.123262
5.29269e-10,0.1228735
6.29269e-10,0.1224545
7.29269e-10,0.1221594
8.29269e-10,0.1220523
9.29269e-10,0.1221178
1.02927e-09,0.1223053
1.12927e-09,0.1225803
1.22927e-09,0.1229105
1.32927e-09,0.1231913
1.42927e-09,0.1233567
1.52927e-09,0.1234696
1.62927e-09,0.1235312
1.72927e-09,0.1235247
1.82927e-09,0.1234806
1.92927e-09,0.1233619
2.02927e-09,0.1231757
2.12927e-09,0.1229591
2.22927e-09,0.1226938
2.32927e-09,0.1223812
2.42927e-09,0.1221088
2.52927e-09,0.1219914
2.62927e-09,0.1219992
2.72927e-09,0.1220147
2.82927e-09,0.1220251
2.92927e-09,0.1220724
3.02927e-09,0.1220835
3.12927e-09,0.1220355
3.22927e-09,0.1220413
3.32927e-09,0.1220809
3.42927e-09,0.1220647
3.52927e-09,0.1220199
3.62927e-09,0.1219907
3.72927e-09,0.1220037
3.82927e-09,0.122064
3.92927e-09,0.1221062
4.02927e-09,0.1220556
4.12927e-09,0.1219628
4.22927e-09,0.1219064
4.32927e-09,0.1218908
4.42927e-09,0.1219155
4.52927e-09,0.1219602
4.62927e-09,0.1219868
4.72927e-09,0.1220381
4.82927e-09,0.1221127
4.92927e-09,0.1221555
5.02927e-09,0.1221885
5.12927e-09,0.1222456
5.22927e-09,0.1223442
5.32927e-09,0.1224902
5.42927e-09,0.122616
5.52927e-09,0.1226919
5.62927e-09,0.1228235
5.72927e-09,0.1230324
5.82927e-09,0.1232179
5.92927e-09,0.1233872
6.02927e-09,0.1235727
6.12927e-09,0.1236862
6.22927e-09,0.1236557
6.32927e-09,0.1235357
6.42927e-09,0.1234326
6.52927e-09,0.1233664
6.62927e-09,0.1232562
6.72927e-09,0.1230616
6.82927e-09,0.12288
6.92927e-09,0.1228184
7.02927e-09,0.1228443
7.12927e-09,0.12288
7.22927e-09,0.1228787
7.32927e-09,0.1227801
7.42927e-09,0.1225978
7.52927e-09,0.1223792
7.62927e-09,0.1221354
7.72927e-09,0.1218818
7.82927e-09,0.1216482
7.92927e-09,0.1214997
8.02927e-09,0.1214958
8.12927e-09,0.121599
8.22927e-09,0.1217209
8.32927e-09,0.1218934
8.42927e-09,0.122099
8.52927e-09,0.1222495
8.62927e-09,0.1223286
8.72927e-09,0.1223254
8.82927e-09,0.1222794
8.92927e-09,0.1222456
9.02927e-09,0.1222327
9.12927e-09,0.1222327
9.22927e-09,0.1222567
9.32927e-09,0.1223403
9.42927e-09,0.1224616
9.52927e-09,0.1225511
9.62927e-09,0.122651
9.72927e-09,0.1228326
9.82927e-09,0.1230065
9.92927e-09,0.1231089
1.00293e-08,0.1231602
1.01293e-08,0.1231485
1.02293e-08,0.1230817
1.03293e-08,0.1229695
1.04293e-08,0.1228164
1.05293e-08,0.1226672
1.06293e-08,0.1225959
1.07293e-08,0.1226056
1.08293e-08,0.1226757
1.09293e-08,0.1228346
1.10293e-08,0.123
1.11293e-08,0.1230804
1.12293e-08,0.123096
1.13293e-08,0.1230856
1.14293e-08,0.1230739
1.15293e-08,0.1230246
1.16293e-08,0.1228813
1.17293e-08,0.1227003
1.18293e-08,0.1225816
1.19293e-08,0.122542
1.20293e-08,0.1225667
1.21293e-08,0.1226179
1.22293e-08,0.1226491
1.23293e-08,0.1227243
1.24293e-08,0.1228813
1.25293e-08,0.123022
1.26293e-08,0.1230849
1.27293e-08,0.123072
1.28293e-08,0.1230013
1.29293e-08,0.1228865
1.30293e-08,0.1227541
1.31293e-08,0.1226432
1.32293e-08,0.1225304
1.33293e-08,0.1224097
1.34293e-08,0.1222852
1.35293e-08,0.1221373
1.36293e-08,0.1220173
1.37293e-08,0.121968
1.38293e-08,0.1219421
1.39293e-08,0.1219148
1.40293e-08,0.1219226
1.41293e-08,0.1219589
1.42293e-08,0.1219395
1.43293e-08,0.121872
1.44293e-08,0.1218707
1.45293e-08,0.1219323
1.46293e-08,0.1219563
1.47293e-08,0.1218921
1.48293e-08,0.1217728
1.49293e-08,0.1216346
1.50293e-08,0.1214984
1.51293e-08,0.1214783
1.52293e-08,0.1216314
1.53293e-08,0.1218818
1.54293e-08,0.1221587
1.55293e-08,0.1224506
1.56293e-08,0.1227457
1.57293e-08,0.1229539
1.58293e-08,0.1230065
1.59293e-08,0.1229902
1.60293e-08,0.1229844
1.61293e-08,0.1229851
1.62293e-08,0.1230512
1.63293e-08,0.1232322
1.64293e-08,0.1234793
1.65293e-08,0.1237673
1.66293e-08,0.1240682
1.67293e-08,0.1243245
1.68293e-08,0.124543
1.69293e-08,0.1247675
1.70293e-08,0.1249413
1.71293e-08,0.1250321
1.72293e-08,0.1251177
1.73293e-08,0.125178
1.74293e-08,0.125156
1.75293e-08,0.1251009
1.76293e-08,0.1250872
1.77293e-08,0.1251352
1.78293e-08,0.1252183
1.79293e-08,0.1253545
1.80293e-08,0.1256301
1.81293e-08,0.1260608
1.82293e-08,0.1265479
1.83293e-08,0.1270136
1.84293e-08,0.1274696
1.85293e-08,0.1279236
1.86293e-08,0.12827
1.87293e-08,0.1284711
1.88293e-08,0.1286358
1.89293e-08,0.1288343
1.90293e-08,0.1290899
1.91293e-08,0.1294012
1.92293e-08,0.1297819
1.93293e-08,0.1302872
1.94293e-08,0.1308878
1.95293e-08,0.1314833
1.96293e-08,0.1319613
1.97293e-08,0.1322876
1.98293e-08,0.1325535
1.99293e-08,0.1327941
2.00293e-08,0.1330101
2.01293e-08,0.1332592
2.02293e-08,0.1335161
2.03293e-08,0.1337262
2.04293e-08,0.1339007
2.05293e-08,0.1340168
2.06293e-08,0.1340778
2.07293e-08,0.1341783
2.08293e-08,0.1343463
2.09293e-08,0.1345311
2.10293e-08,0.1347108
2.11293e-08,0.1348379
2.12293e-08,0.1348405
2.13293e-08,0.1347199
2.14293e-08,0.1345415
2.15293e-08,0.1343541
2.16293e-08,0.1341965
2.17293e-08,0.1340855
2.18293e-08,0.1340233
2.19293e-08,0.1340071
2.20293e-08,0.1340116
2.21293e-08,0.1340194
2.22293e-08,0.1339811
2.23293e-08,0.1338845
2.24293e-08,0.1338014
2.25293e-08,0.1337658
2.26293e-08,0.1338053
2.27293e-08,0.1339325
2.28293e-08,0.1340816
2.29293e-08,0.1342023
2.30293e-08,0.1342743
2.31293e-08,0.134273
2.32293e-08,0.1341874
2.33293e-08,0.1340148
2.34293e-08,0.1338216
2.35293e-08,0.1337236
2.36293e-08,0.1337684
2.37293e-08,0.1339377
2.38293e-08,0.1341828
2.39293e-08,0.1344507
2.40293e-08,0.1346939
2.41293e-08,0.1348464
2.42293e-08,0.134873
2.43293e-08,0.1348081
2.44293e-08,0.1347082
2.45293e-08,0.1346077
2.46293e-08,0.1344935
2.47293e-08,0.1343482
2.48293e-08,0.1342483
2.49293e-08,0.1342561
2.50293e-08,0.1342892
2.51293e-08,0.1342905
2.52293e-08,0.1342821
2.53293e-08,0.1342321
2.54293e-08,0.1341536
2.55293e-08,0.1340868
2.56293e-08,0.1340148
2.57293e-08,0.1339578
2.58293e-08,0.1339124
2.59293e-08,0.1338721
2.60293e-08,0.133876
2.61293e-08,0.1339124
2.62293e-08,0.1339162
2.63293e-08,0.1339318
2.64293e-08,0.1340071
2.65293e-08,0.1340816
2.66293e-08,0.1341167
2.67293e-08,0.1341666
2.68293e-08,0.1342814
2.69293e-08,0.1344196
2.70293e-08,0.1345564
2.71293e-08,0.1347089
2.72293e-08,0.134873
2.73293e-08,0.1350196
2.74293e-08,0.1351058
2.75293e-08,0.1351311
2.76293e-08,0.1351914
2.77293e-08,0.1353601
2.78293e-08,0.1355579
2.79293e-08,0.1357246
2.80293e-08,0.1359043
2.81293e-08,0.1361021
2.82293e-08,0.1362448
2.83293e-08,0.1362759
2.84293e-08,0.1361949
2.85293e-08,0.1360379
2.86293e-08,0.135855
2.87293e-08,0.1356954
2.88293e-08,0.135604
2.89293e-08,0.135578
2.90293e-08,0.1355618
2.91293e-08,0.1355346
2.92293e-08,0.135519
2.93293e-08,0.1354496
2.94293e-08,0.1352926
2.95293e-08,0.1351071
2.96293e-08,0.1349463
2.97293e-08,0.1348327
2.98293e-08,0.1347257
2.99293e-08,0.134655
3.00293e-08,0.1346537
3.01293e-08,0.1346492
3.02293e-08,0.1346472
3.03293e-08,0.1346907
3.04293e-08,0.1347672
3.05293e-08,0.1348788
3.06293e-08,0.1350286
3.07293e-08,0.1351759
3.08293e-08,0.1353114
3.09293e-08,0.1354587
3.10293e-08,0.1355988
3.11293e-08,0.1357064
3.12293e-08,0.1357927
3.13293e-08,0.1359146
3.14293e-08,0.1360917
3.15293e-08,0.1362558
3.16293e-08,0.1363959
3.17293e-08,0.1364556
3.18293e-08,0.1363311
3.19293e-08,0.1361339
3.20293e-08,0.135999
3.21293e-08,0.1358855
3.22293e-08,0.135794
3.23293e-08,0.1357771
3.24293e-08,0.1357901
3.25293e-08,0.1356948
3.26293e-08,0.135423
3.27293e-08,0.1350286
3.28293e-08,0.1346116
3.29293e-08,0.1342315
3.30293e-08,0.1338657
3.31293e-08,0.1334544
3.32293e-08,0.133051
3.33293e-08,0.1327293
3.34293e-08,0.1324244
3.35293e-08,0.1321319
3.36293e-08,0.1319315
3.37293e-08,0.1317745
3.38293e-08,0.1315812
3.39293e-08,0.131327
3.40293e-08,0.1310156
3.41293e-08,0.1306777
3.42293e-08,0.1303573
3.43293e-08,0.1301011
3.44293e-08,0.1298883
3.45293e-08,0.1296457
3.46293e-08,0.129348
3.47293e-08,0.1290393
3.48293e-08,0.1288019
3.49293e-08,0.1286443
3.50293e-08,0.1284821
3.51293e-08,0.1283167
3.52293e-08,0.1281721
3.53293e-08,0.1279995
3.54293e-08,0.1278017
3.55293e-08,0.1275922
3.56293e-08,0.1273587
3.57293e-08,0.1271323
3.58293e-08,0.126917
3.59293e-08,0.1267094
3.60293e-08,0.1265252
3.61293e-08,0.1263352
3.62293e-08,0.1261562
3.63293e-08,0.126053
3.64293e-08,0.1259804
3.65293e-08,0.1258461
3.66293e-08,0.1256781
3.67293e-08,0.1255023
3.68293e-08,0.1253078
3.69293e-08,0.1251664
3.70293e-08,0.1250269
3.71293e-08,0.1248083
3.72293e-08,0.1246611
3.73293e-08,0.124654
3.74293e-08,0.1246021
3.75293e-08,0.1244347
3.76293e-08,0.1243452
3.77293e-08,0.124412
3.78293e-08,0.1244639
3.79293e-08,0.1244853
3.80293e-08,0.1245534
3.81293e-08,0.1246202
3.82293e-08,0.1246507
3.83293e-08,0.124591
3.84293e-08,0.1244723
3.85293e-08,0.1244224
3.86293e-08,0.1244373
3.87293e-08,0.1245074
3.88293e-08,0.1246423
3.89293e-08,0.1248116
3.90293e-08,0.1249445
3.91293e-08,0.1249984
3.92293e-08,0.1250023
3.93293e-08,0.1249698
3.94293e-08,0.1248777
3.95293e-08,0.1247525
3.96293e-08,0.1246844
3.97293e-08,0.1246883
3.98293e-08,0.1246663
3.99293e-08,0.1245391
4.00293e-08,0.1243848
4.01293e-08,0.1242602
4.02293e-08,0.1241
4.03293e-08,0.1239268
4.04293e-08,0.1237984
4.05293e-08,0.1237264
4.06293e-08,0.1236862
4.07293e-08,0.1236324
4.08293e-08,0.1235597
4.09293e-08,0.1234326
4.10293e-08,0.1232484
4.11293e-08,0.1230369
4.12293e-08,0.1227976
4.13293e-08,0.1225673
4.14293e-08,0.1223514
4.15293e-08,0.1221211
4.16293e-08,0.1218772
4.17293e-08,0.1216924
4.18293e-08,0.1216859
4.19293e-08,0.1218629
4.20293e-08,0.1221717
4.21293e-08,0.1225518
4.22293e-08,0.1229046
4.23293e-08,0.1231745
4.24293e-08,0.1233243
4.25293e-08,0.1233638
4.26293e-08,0.1233522
4.27293e-08,0.1233327
4.28293e-08,0.1232769
4.29293e-08,0.123153
4.30293e-08,0.122987
4.31293e-08,0.1228748
4.32293e-08,0.1229448
4.33293e-08,0.1231154
4.34293e-08,0.1232017
4.35293e-08,0.1231764
4.36293e-08,0.123046
4.37293e-08,0.1228469
4.38293e-08,0.1226685
4.39293e-08,0.1225673
4.40293e-08,0.1225628
4.41293e-08,0.1226296
4.42293e-08,0.1227023
4.43293e-08,0.1227827
4.44293e-08,0.1229319
4.45293e-08,0.1231096
4.46293e-08,0.1232237
4.47293e-08,0.1232607
4.48293e-08,0.1232795
4.49293e-08,0.1233048
4.50293e-08,0.123297
4.51293e-08,0.123153
4.52293e-08,0.1228514
4.53293e-08,0.1225764
4.54293e-08,0.1223663
4.55293e-08,0.1221302
4.56293e-08,0.121946
4.57293e-08,0.1218286
4.58293e-08,0.121682
4.59293e-08,0.1214952
4.60293e-08,0.1213953
4.61293e-08,0.1214167
4.62293e-08,0.1214374
4.63293e-08,0.1214692
4.64293e-08,0.1215542
4.65293e-08,0.121608
4.66293e-08,0.1215821
4.67293e-08,0.1215049
4.68293e-08,0.1214329
4.69293e-08,0.1214219
4.70293e-08,0.1214537
4.71293e-08,0.1215257
4.72293e-08,0.1216794
4.73293e-08,0.1218837
4.74293e-08,0.1220601
4.75293e-08,0.1221801
4.76293e-08,0.1222878
4.77293e-08,0.1224227
4.78293e-08,0.1225596
4.79293e-08,0.1226912
4.80293e-08,0.1228612
4.81293e-08,0.1230609
4.82293e-08,0.1232296
4.83293e-08,0.1233664
4.84293e-08,0.1235539
4.85293e-08,0.1238094
4.86293e-08,0.123971
4.87293e-08,0.1239781
4.88293e-08,0.1239833
4.89293e-08,0.1240507
4.90293e-08,0.1241422
4.91293e-08,0.1242148
4.92293e-08,0.1242868
4.93293e-08,0.1243867
4.94293e-08,0.1244406
4.95293e-08,0.1244107
4.96293e-08,0.1242868
4.97293e-08,0.1240702
4.98293e-08,0.1238334
4.99293e-08,0.1236272
5.00293e-08,0.1233853
5.01293e-08,0.1230635
5.02293e-08,0.1227794
5.03293e-08,0.1225887
5.04293e-08,0.1224804
5.05293e-08,0.1224512
5.06293e-08,0.1224597
5.07293e-08,0.1224739
5.08293e-08,0.122483
5.09293e-08,0.1224422
5.10293e-08,0.1223228
5.11293e-08,0.1222229
5.12293e-08,0.1222028
5.13293e-08,0.1221717
5.14293e-08,0.1221094
5.15293e-08,0.1221373
5.16293e-08,0.1223059
5.17293e-08,0.1225557
5.18293e-08,0.1228488
5.19293e-08,0.1231543
5.20293e-08,0.1233677
5.21293e-08,0.1234663
5.22293e-08,0.1235033
5.23293e-08,0.1234611
5.24293e-08,0.1233755
5.25293e-08,0.1233664
5.26293e-08,0.1234475
5.27293e-08,0.1235545
5.28293e-08,0.1236985
5.29293e-08,0.1238646
5.30293e-08,0.1239716
5.31293e-08,0.124028
5.32293e-08,0.1241506
5.33293e-08,0.1244237
5.34293e-08,0.1246812
5.35293e-08,0.1247772
5.36293e-08,0.1248012
5.37293e-08,0.1247928
5.38293e-08,0.1246916
5.39293e-08,0.1244444
5.40293e-08,0.1241338
5.41293e-08,0.1239035
5.42293e-08,0.1237271
5.43293e-08,0.1235487
5.44293e-08,0.1233982
5.45293e-08,0.1232906
5.46293e-08,0.1232069
5.47293e-08,0.1231524
5.48293e-08,0.1230914
5.49293e-08,0.1229299
5.50293e-08,0.1227165
5.51293e-08,0.1225576
5.52293e-08,0.1224538
5.53293e-08,0.1223105
5.54293e-08,0.1220569
5.55293e-08,0.1217968
5.56293e-08,0.1216502
5.57293e-08,0.1215672
5.58293e-08,0.1214589
5.59293e-08,0.121357
5.60293e-08,0.1212883
5.61293e-08,0.1212429
5.62293e-08,0.12125
5.63293e-08,0.1213123
5.64293e-08,0.1214219
5.65293e-08,0.1215529
5.66293e-08,0.1216424
5.67293e-08,0.1216969
5.68293e-08,0.1217559
5.69293e-08,0.1217637
5.70293e-08,0.1216664
5.71293e-08,0.1215912
5.72293e-08,0.1216489
5.73293e-08,0.1217559
5.74293e-08,0.1218636
5.75293e-08,0.1220459
5.76293e-08,0.122328
5.77293e-08,0.1226199
5.78293e-08,0.1228261
5.79293e-08,0.1229902
5.80293e-08,0.1231647
5.81293e-08,0.1233158
5.82293e-08,0.1234248
5.83293e-08,0.1235091
5.84293e-08,0.1235857
5.85293e-08,0.1236849
5.86293e-08,0.1237809
5.87293e-08,0.1238484
5.88293e-08,0.1239807
5.89293e-08,0.1242362
5.90293e-08,0.1245216
5.91293e-08,0.1247097
5.92293e-08,0.124772
5.93293e-08,0.1247461
5.94293e-08,0.1246215
5.95293e-08,0.1243608
5.96293e-08,0.1240034
5.97293e-08,0.1236538
5.98293e-08,0.1233801
5.99293e-08,0.1232043
6.00293e-08,0.1231044
6.01293e-08,0.1230331
6.02293e-08,0.1229857
6.03293e-08,0.1229695
6.04293e-08,0.1229059
6.05293e-08,0.1227541
6.06293e-08,0.1225706
6.07293e-08,0.1224104
6.08293e-08,0.1222962
6.09293e-08,0.1221237
6.10293e-08,0.1218733
6.11293e-08,0.1216891
6.12293e-08,0.1215977
6.13293e-08,0.1215581
6.14293e-08,0.1215535
6.15293e-08,0.1215613
6.16293e-08,0.1216119
6.17293e-08,0.1217131
6.18293e-08,0.121754
6.19293e-08,0.1217138
6.20293e-08,0.1217378
6.21293e-08,0.1218545
6.22293e-08,0.121979
6.23293e-08,0.122149
6.24293e-08,0.1223955
6.25293e-08,0.1226205
6.26293e-08,0.1227652
6.27293e-08,0.1228774
6.28293e-08,0.1230103
6.29293e-08,0.1231654
6.30293e-08,0.1233321
6.31293e-08,0.1234806
6.32293e-08,0.123633
6.33293e-08,0.1238367
6.34293e-08,0.1239917
6.35293e-08,0.1239859
6.36293e-08,0.1238743
6.37293e-08,0.1237478
6.38293e-08,0.1236188
6.39293e-08,0.1234683
6.40293e-08,0.1233476
6.41293e-08,0.1232977
6.42293e-08,0.123249
6.43293e-08,0.1231394
6.44293e-08,0.1230052
6.45293e-08,0.122891
6.46293e-08,0.1227768
6.47293e-08,0.1226354
6.48293e-08,0.1224953
6.49293e-08,0.1223864
6.50293e-08,0.1222547
6.51293e-08,0.1220335
6.52293e-08,0.1217514
6.53293e-08,0.1214485
6.54293e-08,0.1211235
6.55293e-08,0.1208109
6.56293e-08,0.120556
6.57293e-08,0.120364
6.58293e-08,0.1202239
6.59293e-08,0.1201285
6.60293e-08,0.1201175
6.61293e-08,0.1202226
6.62293e-08,0.1203484
6.63293e-08,0.1204152
6.64293e-08,0.1204522
6.65293e-08,0.120506
6.66293e-08,0.1205145
6.67293e-08,0.1204632
6.68293e-08,0.1203997
6.69293e-08,0.1203238
6.70293e-08,0.1202829
6.71293e-08,0.1203387
6.72293e-08,0.1205222
6.73293e-08,0.12082
6.74293e-08,0.1211657
6.75293e-08,0.1215626
6.76293e-08,0.1219836
6.77293e-08,0.1222995
6.78293e-08,0.1224428
6.79293e-08,0.1224649
6.80293e-08,0.1224629
6.81293e-08,0.1224778
6.82293e-08,0.1224882
6.83293e-08,0.1225135
6.84293e-08,0.1225725
6.85293e-08,0.1226089
6.86293e-08,0.1225985
6.87293e-08,0.1226238
6.88293e-08,0.1227334
6.89293e-08,0.1228955
6.90293e-08,0.1230305
6.91293e-08,0.1230875
6.92293e-08,0.1230279
6.93293e-08,0.1228145
6.94293e-08,0.1225842
6.95293e-08,0.1224266
6.96293e-08,0.1222618
6.97293e-08,0.1220504
6.98293e-08,0.1218273
6.99293e-08,0.1217404
7.00293e-08,0.1218234
7.01293e-08,0.1218649
7.02293e-08,0.1217656
7.03293e-08,0.121658
7.04293e-08,0.1216482
7.05293e-08,0.1216275
7.06293e-08,0.121527
7.07293e-08,0.1214368
7.08293e-08,0.1213739
7.09293e-08,0.1213512
7.10293e-08,0.1213518
7.11293e-08,0.1212935
7.12293e-08,0.1211624
7.13293e-08,0.1210139
7.14293e-08,0.1209607
7.15293e-08,0.1210937
7.16293e-08,0.121359
7.17293e-08,0.1216314
7.18293e-08,0.1218714
7.19293e-08,0.1220861
7.20293e-08,0.1222476
7.21293e-08,0.1223312
7.22293e-08,0.1223507
7.23293e-08,0.1223423
7.24293e-08,0.1223079
7.25293e-08,0.1222404
7.26293e-08,0.1221341
7.27293e-08,0.1220283
7.28293e-08,0.1220219
7.29293e-08,0.1220673
7.30293e-08,0.1220815
7.31293e-08,0.122123
7.32293e-08,0.1221944
7.33293e-08,0.1222359
7.34293e-08,0.1222482
7.35293e-08,0.1222242
7.36293e-08,0.1222035
7.37293e-08,0.1222158
7.38293e-08,0.1221866
7.39293e-08,0.122053
7.40293e-08,0.1218292
7.41293e-08,0.1216327
7.42293e-08,0.1215905
7.43293e-08,0.1217001
7.44293e-08,0.1218584
7.45293e-08,0.1220134
7.46293e-08,0.1221723
7.47293e-08,0.1222936
7.48293e-08,0.122341
7.49293e-08,0.1223228
7.50293e-08,0.1222301
7.51293e-08,0.1220569
7.52293e-08,0.1217987
7.53293e-08,0.1215224
7.54293e-08,0.12132
7.55293e-08,0.1212435
7.56293e-08,0.1213291
7.57293e-08,0.1215231
7.58293e-08,0.1217099
7.59293e-08,0.1218409
7.60293e-08,0.1219537
7.61293e-08,0.1220686
7.62293e-08,0.1221023
7.63293e-08,0.1220089
7.64293e-08,0.1218649
7.65293e-08,0.1217164
7.66293e-08,0.1215347
7.67293e-08,0.1213525
7.68293e-08,0.121287
7.69293e-08,0.1213311
7.70293e-08,0.1213817
7.71293e-08,0.1214511
7.72293e-08,0.1215775
7.73293e-08,0.1217183
7.74293e-08,0.1218331
7.75293e-08,0.1219246
7.76293e-08,0.1219842
7.77293e-08,0.1219816
7.78293e-08,0.1219194
7.79293e-08,0.121874
7.80293e-08,0.1219006
7.81293e-08,0.1219103
7.82293e-08,0.1218448
7.83293e-08,0.1218149
7.84293e-08,0.1218759
7.85293e-08,0.1219732
7.86293e-08,0.1220731
7.87293e-08,0.1221652
7.88293e-08,0.1222722
7.89293e-08,0.1224143
7.90293e-08,0.1225349
7.91293e-08,0.1225874
7.92293e-08,0.1225933
7.93293e-08,0.1225829
7.94293e-08,0.1225518
7.95293e-08,0.1224662
7.96293e-08,0.1223883
7.97293e-08,0.1223968
7.98293e-08,0.1224461
7.99293e-08,0.1225239
8.00293e-08,0.1226783
8.01293e-08,0.1228592
8.02293e-08,0.1229533
8.03293e-08,0.1229299
8.04293e-08,0.1228657
8.05293e-08,0.1228683
8.06293e-08,0.1229299
8.07293e-08,0.1229325
8.08293e-08,0.1228521
8.09293e-08,0.1227684
8.10293e-08,0.1227061
8.11293e-08,0.1226387
8.12293e-08,0.1226056
8.13293e-08,0.1225771
8.14293e-08,0.1224772
8.15293e-08,0.1223669
8.16293e-08,0.1223111
8.17293e-08,0.1223001
8.18293e-08,0.1222852
8.19293e-08,0.1222774
8.20293e-08,0.122341
8.21293e-08,0.1224123
8.22293e-08,0.1223831
8.23293e-08,0.1222988
8.24293e-08,0.1222216
8.25293e-08,0.1221431
8.26293e-08,0.1220835
8.27293e-08,0.1220608
8.28293e-08,0.1221036
8.29293e-08,0.1222067
8.30293e-08,0.1223157
8.31293e-08,0.1224136
8.32293e-08,0.1224785
8.33293e-08,0.1225226
8.34293e-08,0.1225382
8.35293e-08,0.1224499
8.36293e-08,0.1222709
8.37293e-08,0.1220303
8.38293e-08,0.1217014
8.39293e-08,0.1213907
8.40293e-08,0.1212695
8.41293e-08,0.1213285
8.42293e-08,0.1214712
8.43293e-08,0.1217585
8.44293e-08,0.1222404
8.45293e-08,0.1227632
8.46293e-08,0.1231757
8.47293e-08,0.1234307
8.48293e-08,0.1235526
8.49293e-08,0.1236616
8.50293e-08,0.1237965
8.51293e-08,0.1238899
8.52293e-08,0.1239658
8.53293e-08,0.1241052
8.54293e-08,0.1242317
8.55293e-08,0.1242012
8.56293e-08,0.1240559
8.57293e-08,0.1239126
8.58293e-08,0.1237349
8.59293e-08,0.1234443
8.60293e-08,0.1231005
8.61293e-08,0.1227924
8.62293e-08,0.1225232
8.63293e-08,0.1223403
8.64293e-08,0.1222995
8.65293e-08,0.1223403
