LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:35,0                 
Time,Ampl
-5.02388e-09,-0.8436839
-4.92388e-09,-0.843671
-4.82388e-09,-0.8436697
-4.72388e-09,-0.8436282
-4.62388e-09,-0.843597
-4.52388e-09,-0.8436295
-4.42388e-09,-0.8436619
-4.32388e-09,-0.8436775
-4.22388e-09,-0.8436801
-4.12388e-09,-0.8437216
-4.02388e-09,-0.8437955
-3.92388e-09,-0.8439265
-3.82388e-09,-0.8441367
-3.72388e-09,-0.8443014
-3.62388e-09,-0.8443663
-3.52388e-09,-0.8443274
-3.42388e-09,-0.8441925
-3.32388e-09,-0.844103
-3.22388e-09,-0.8441159
-3.12388e-09,-0.8441056
-3.02388e-09,-0.8440511
-2.92388e-09,-0.8440121
-2.82388e-09,-0.8439992
-2.72388e-09,-0.8439979
-2.62388e-09,-0.8440459
-2.52388e-09,-0.8441263
-2.42388e-09,-0.8441289
-2.32388e-09,-0.8440653
-2.22388e-09,-0.8440173
-2.12388e-09,-0.843911
-2.02388e-09,-0.8437579
-1.92388e-09,-0.8436723
-1.82388e-09,-0.8436502
-1.72388e-09,-0.8437436
-1.62388e-09,-0.843863
-1.52388e-09,-0.8438396
-1.42388e-09,-0.8437903
-1.32388e-09,-0.8437592
-1.22388e-09,-0.843706
-1.12388e-09,-0.843719
-1.02388e-09,-0.8437423
-9.23881e-10,-0.8437138
-8.23881e-10,-0.8436852
-7.23881e-10,-0.8437151
-6.23881e-10,-0.8438331
-5.23881e-10,-0.8439136
-4.23881e-10,-0.8438967
-3.23881e-10,-0.8438643
-2.23881e-10,-0.8437994
-1.23881e-10,-0.8436723
-2.38815e-11,-0.8435957
7.61185e-11,-0.8436593
1.76119e-10,-0.8438163
2.76119e-10,-0.843959
3.76119e-10,-0.8441107
4.76119e-10,-0.8443598
5.76119e-10,-0.8445479
6.76119e-10,-0.8445349
7.76119e-10,-0.8443416
8.76119e-10,-0.8441146
9.76119e-10,-0.8439966
1.07612e-09,-0.8439265
1.17612e-09,-0.8439058
1.27612e-09,-0.8440848
1.37612e-09,-0.8443961
1.47612e-09,-0.8445388
1.57612e-09,-0.8444727
1.67612e-09,-0.8444286
1.77612e-09,-0.8443702
1.87612e-09,-0.8442508
1.97612e-09,-0.8442651
2.07612e-09,-0.844352
2.17612e-09,-0.8443261
2.27612e-09,-0.8442366
2.37612e-09,-0.8441795
2.47612e-09,-0.844247
2.57612e-09,-0.8444454
2.67612e-09,-0.8445297
2.77612e-09,-0.8443663
2.87612e-09,-0.8441769
2.97612e-09,-0.8441652
3.07612e-09,-0.8442106
3.17612e-09,-0.8440718
3.27612e-09,-0.8437384
3.37612e-09,-0.8434816
3.47612e-09,-0.8434245
3.57612e-09,-0.8434076
3.67612e-09,-0.8433246
3.77612e-09,-0.8433103
3.87612e-09,-0.843453
3.97612e-09,-0.8436074
4.07612e-09,-0.8437281
4.17612e-09,-0.8438215
4.27612e-09,-0.8438137
4.37612e-09,-0.8436515
4.47612e-09,-0.8434894
4.57612e-09,-0.8435425
4.67612e-09,-0.8437151
4.77612e-09,-0.8437838
4.87612e-09,-0.8437021
4.97612e-09,-0.8435348
5.07612e-09,-0.8433
5.17612e-09,-0.8431274
5.27612e-09,-0.8432364
5.37612e-09,-0.8435413
5.47612e-09,-0.843824
5.57612e-09,-0.8439979
5.67612e-09,-0.8440498
5.77612e-09,-0.8440861
5.87612e-09,-0.8441432
5.97612e-09,-0.8441315
6.07612e-09,-0.8440653
6.17612e-09,-0.8440173
6.27612e-09,-0.843911
6.37612e-09,-0.8437151
6.47612e-09,-0.8436398
6.57612e-09,-0.8437683
6.67612e-09,-0.8438409
6.77612e-09,-0.8437294
6.87612e-09,-0.8436697
6.97612e-09,-0.8437864
7.07612e-09,-0.8438902
7.17612e-09,-0.8438487
7.27612e-09,-0.8437034
7.37612e-09,-0.8435179
7.47612e-09,-0.8433298
7.57612e-09,-0.8432857
7.67612e-09,-0.8433908
7.77612e-09,-0.8434816
7.87612e-09,-0.8435192
7.97612e-09,-0.8434803
8.07612e-09,-0.8434401
8.17612e-09,-0.8434219
8.27612e-09,-0.8433752
8.37612e-09,-0.8433454
8.47612e-09,-0.8432935
8.57612e-09,-0.8432156
8.67612e-09,-0.8431754
8.77612e-09,-0.8431638
8.87612e-09,-0.8432546
8.97612e-09,-0.8434997
9.07612e-09,-0.8437021
9.17612e-09,-0.8437008
9.27612e-09,-0.8436424
9.37612e-09,-0.8436891
9.47612e-09,-0.8438253
9.57612e-09,-0.843959
9.67612e-09,-0.8439784
9.77612e-09,-0.8439564
9.87612e-09,-0.843933
9.97612e-09,-0.8438344
1.00761e-08,-0.8437683
1.01761e-08,-0.843789
1.02761e-08,-0.8438215
1.03761e-08,-0.8437527
1.04761e-08,-0.8436048
1.05761e-08,-0.8436009
1.06761e-08,-0.8436385
1.07761e-08,-0.8435802
1.08761e-08,-0.8436139
1.09761e-08,-0.8436982
1.10761e-08,-0.8436658
1.11761e-08,-0.8436178
1.12761e-08,-0.8436775
1.13761e-08,-0.8437812
1.14761e-08,-0.8438837
1.15761e-08,-0.8440199
1.16761e-08,-0.8440952
1.17761e-08,-0.8440264
1.18761e-08,-0.8439097
1.19761e-08,-0.8438422
1.20761e-08,-0.843824
1.21761e-08,-0.8438708
1.22761e-08,-0.8440861
1.23761e-08,-0.8444091
1.24761e-08,-0.8445038
1.25761e-08,-0.8443131
1.26761e-08,-0.8441004
1.27761e-08,-0.8439499
1.28761e-08,-0.8438526
1.29761e-08,-0.8438189
1.30761e-08,-0.8438215
1.31761e-08,-0.8438318
1.32761e-08,-0.8437942
1.33761e-08,-0.8436762
1.34761e-08,-0.8435568
1.35761e-08,-0.8434543
1.36761e-08,-0.8433674
1.37761e-08,-0.8434167
1.38761e-08,-0.8435218
1.39761e-08,-0.8434997
1.40761e-08,-0.8435413
1.41761e-08,-0.843754
1.42761e-08,-0.8439019
1.43761e-08,-0.8438228
1.44761e-08,-0.8436372
1.45761e-08,-0.8436074
1.46761e-08,-0.8436788
1.47761e-08,-0.8436515
1.48761e-08,-0.8436139
1.49761e-08,-0.8436359
1.50761e-08,-0.8436606
1.51761e-08,-0.8436749
1.52761e-08,-0.8436788
1.53761e-08,-0.8437229
1.54761e-08,-0.8437086
1.55761e-08,-0.8435127
1.56761e-08,-0.84337
1.57761e-08,-0.8434479
1.58761e-08,-0.8434997
1.59761e-08,-0.8434323
1.60761e-08,-0.8434089
1.61761e-08,-0.8434997
1.62761e-08,-0.8436152
1.63761e-08,-0.8436347
1.64761e-08,-0.8436619
1.65761e-08,-0.8438085
1.66761e-08,-0.8439084
1.67761e-08,-0.8439006
1.68761e-08,-0.8439123
1.69761e-08,-0.8440096
1.70761e-08,-0.8440783
1.71761e-08,-0.8439732
1.72761e-08,-0.8437877
1.73761e-08,-0.8437229
1.74761e-08,-0.8437216
1.75761e-08,-0.8436969
1.76761e-08,-0.8436788
1.77761e-08,-0.8435841
1.78761e-08,-0.8433869
1.79761e-08,-0.843309
1.80761e-08,-0.8434362
1.81761e-08,-0.8435957
1.82761e-08,-0.8436801
1.83761e-08,-0.8436567
1.84761e-08,-0.8436165
1.85761e-08,-0.8435918
1.86761e-08,-0.8434115
1.87761e-08,-0.8431521
1.88761e-08,-0.8431378
1.89761e-08,-0.8434154
1.90761e-08,-0.8437579
1.91761e-08,-0.8439823
1.92761e-08,-0.8440576
1.93761e-08,-0.8441393
1.94761e-08,-0.8443105
1.95761e-08,-0.8443741
1.96761e-08,-0.8443313
1.97761e-08,-0.8444571
1.98761e-08,-0.8446478
1.99761e-08,-0.8447127
2.00761e-08,-0.844797
2.01761e-08,-0.8450175
2.02761e-08,-0.8453327
2.03761e-08,-0.8457271
2.04761e-08,-0.8461539
2.05761e-08,-0.846499
2.06761e-08,-0.8466806
2.07761e-08,-0.8467247
2.08761e-08,-0.8468829
2.09761e-08,-0.8472942
2.10761e-08,-0.8476885
2.11761e-08,-0.8479584
2.12761e-08,-0.848271
2.13761e-08,-0.8486926
2.14761e-08,-0.8491842
2.15761e-08,-0.8496551
2.16761e-08,-0.8500923
2.17761e-08,-0.8505528
2.18761e-08,-0.8509939
2.19761e-08,-0.8514181
2.20761e-08,-0.851876
2.21761e-08,-0.8524079
2.22761e-08,-0.8529865
2.23761e-08,-0.8534483
2.24761e-08,-0.8538089
2.25761e-08,-0.8542591
2.26761e-08,-0.8547144
2.27761e-08,-0.8549764
2.28761e-08,-0.8551775
2.29761e-08,-0.8555187
2.30761e-08,-0.8559805
2.31761e-08,-0.8564929
2.32761e-08,-0.8571
2.33761e-08,-0.8578939
2.34761e-08,-0.8587592
2.35761e-08,-0.8594493
2.36761e-08,-0.85995
2.37761e-08,-0.8604417
2.38761e-08,-0.8608464
2.39761e-08,-0.861102
2.40761e-08,-0.8615314
2.41761e-08,-0.8622189
2.42761e-08,-0.8628753
2.43761e-08,-0.8633968
2.44761e-08,-0.8639131
2.45761e-08,-0.8645501
2.46761e-08,-0.8651468
2.47761e-08,-0.8655489
2.48761e-08,-0.8659952
2.49761e-08,-0.866566
2.50761e-08,-0.8670875
2.51761e-08,-0.8674974
2.52761e-08,-0.8678801
2.53761e-08,-0.8683146
2.54761e-08,-0.8687972
2.55761e-08,-0.8692564
2.56761e-08,-0.8697753
2.57761e-08,-0.8704292
2.58761e-08,-0.8709065
2.59761e-08,-0.8711297
2.60761e-08,-0.8714708
2.61761e-08,-0.8719703
2.62761e-08,-0.8722946
2.63761e-08,-0.8723997
2.64761e-08,-0.8725644
2.65761e-08,-0.8729199
2.66761e-08,-0.8733142
2.67761e-08,-0.8735114
2.68761e-08,-0.8735529
2.69761e-08,-0.8736593
2.70761e-08,-0.8738578
2.71761e-08,-0.8741081
2.72761e-08,-0.8744169
2.73761e-08,-0.8747087
2.74761e-08,-0.8748865
2.75761e-08,-0.8749397
2.76761e-08,-0.8751057
2.77761e-08,-0.8755208
2.78761e-08,-0.8758737
2.79761e-08,-0.8760229
2.80761e-08,-0.8762577
2.81761e-08,-0.8766961
2.82761e-08,-0.8770931
2.83761e-08,-0.8772241
2.84761e-08,-0.8772604
2.85761e-08,-0.8774252
2.86761e-08,-0.8776236
2.87761e-08,-0.8778584
2.88761e-08,-0.8781996
2.89761e-08,-0.8785641
2.90761e-08,-0.8788288
2.91761e-08,-0.8788418
2.92761e-08,-0.8787782
2.93761e-08,-0.8789027
2.94761e-08,-0.8790558
2.95761e-08,-0.8790493
2.96761e-08,-0.8790454
2.97761e-08,-0.879218
2.98761e-08,-0.8793931
2.99761e-08,-0.8794307
3.00761e-08,-0.8794566
3.01761e-08,-0.8794657
3.02761e-08,-0.8793775
3.03761e-08,-0.8793075
3.04761e-08,-0.8794566
3.05761e-08,-0.8797161
3.06761e-08,-0.8797823
3.07761e-08,-0.8796733
3.08761e-08,-0.8796188
3.09761e-08,-0.8796499
3.10761e-08,-0.8796447
3.11761e-08,-0.879589
3.12761e-08,-0.87955
3.13761e-08,-0.8795773
3.14761e-08,-0.8796084
3.15761e-08,-0.8794943
3.16761e-08,-0.879314
3.17761e-08,-0.8792517
3.18761e-08,-0.8792556
3.19761e-08,-0.879144
3.20761e-08,-0.8790169
3.21761e-08,-0.8789948
3.22761e-08,-0.8789261
3.23761e-08,-0.8787925
3.24761e-08,-0.8788002
3.25761e-08,-0.8790169
3.26761e-08,-0.8791764
3.27761e-08,-0.879061
3.28761e-08,-0.8789339
3.29761e-08,-0.8789559
3.30761e-08,-0.8788768
3.31761e-08,-0.8785927
3.32761e-08,-0.8783164
3.33761e-08,-0.8781854
3.34761e-08,-0.8781192
3.35761e-08,-0.8780167
3.36761e-08,-0.878005
3.37761e-08,-0.8781529
3.38761e-08,-0.878223
3.39761e-08,-0.8781477
3.40761e-08,-0.8781192
3.41761e-08,-0.8780725
3.42761e-08,-0.8779155
3.43761e-08,-0.8777663
3.44761e-08,-0.8776548
3.45761e-08,-0.8774809
3.46761e-08,-0.8772059
3.47761e-08,-0.8770036
3.48761e-08,-0.8770165
3.49761e-08,-0.8770788
3.50761e-08,-0.877036
3.51761e-08,-0.8768998
3.52761e-08,-0.8768103
3.53761e-08,-0.8767791
3.54761e-08,-0.8765638
3.55761e-08,-0.8762356
3.56761e-08,-0.8760501
3.57761e-08,-0.8759126
3.58761e-08,-0.8756856
3.59761e-08,-0.8754663
3.60761e-08,-0.8754962
3.61761e-08,-0.8756207
3.62761e-08,-0.8754871
3.63761e-08,-0.8752238
3.64761e-08,-0.8750642
3.65761e-08,-0.8750149
3.66761e-08,-0.8749358
3.67761e-08,-0.8747593
3.68761e-08,-0.8745622
3.69761e-08,-0.8742871
3.70761e-08,-0.873872
3.71761e-08,-0.8733778
3.72761e-08,-0.8729886
3.73761e-08,-0.8727888
3.74761e-08,-0.8725268
3.75761e-08,-0.8721233
3.76761e-08,-0.8717199
3.77761e-08,-0.8712646
3.78761e-08,-0.8707301
3.79761e-08,-0.8702359
3.80761e-08,-0.869883
3.81761e-08,-0.8696223
3.82761e-08,-0.8691734
3.83761e-08,-0.868517
3.84761e-08,-0.8678879
3.85761e-08,-0.8672457
3.86761e-08,-0.8665893
3.87761e-08,-0.8660562
3.88761e-08,-0.8656618
3.89761e-08,-0.8652506
3.90761e-08,-0.8647446
3.91761e-08,-0.8642608
3.92761e-08,-0.863821
3.93761e-08,-0.8633605
3.94761e-08,-0.8629207
3.95761e-08,-0.8624978
3.96761e-08,-0.8620412
3.97761e-08,-0.8615093
3.98761e-08,-0.8608867
3.99761e-08,-0.8602186
4.00761e-08,-0.8595388
4.01761e-08,-0.8589512
4.02761e-08,-0.8584803
4.03761e-08,-0.8579821
4.04761e-08,-0.8574321
4.05761e-08,-0.8568963
4.06761e-08,-0.8563839
4.07761e-08,-0.8559299
4.08761e-08,-0.855555
4.09761e-08,-0.8551827
4.10761e-08,-0.8547429
4.11761e-08,-0.8542993
4.12761e-08,-0.8538686
4.13761e-08,-0.853364
4.14761e-08,-0.8527543
4.15761e-08,-0.8521744
4.16761e-08,-0.8517774
4.17761e-08,-0.8515063
4.18761e-08,-0.8512391
4.19761e-08,-0.850894
4.20761e-08,-0.8504491
4.21761e-08,-0.849947
4.22761e-08,-0.8494761
4.23761e-08,-0.8491311
4.24761e-08,-0.8488275
4.25761e-08,-0.8484318
4.26761e-08,-0.8480012
4.27761e-08,-0.8475692
4.28761e-08,-0.847145
4.29761e-08,-0.8467727
4.30761e-08,-0.8464782
4.31761e-08,-0.8462732
4.32761e-08,-0.8460255
4.33761e-08,-0.845635
4.34761e-08,-0.8452367
4.35761e-08,-0.8448709
4.36761e-08,-0.8444882
4.37761e-08,-0.8442145
4.38761e-08,-0.8440277
4.39761e-08,-0.8438746
4.40761e-08,-0.8437242
4.41761e-08,-0.8434803
4.42761e-08,-0.8432507
4.43761e-08,-0.8431041
4.44761e-08,-0.8429238
4.45761e-08,-0.8427019
4.46761e-08,-0.8424944
4.47761e-08,-0.8422284
4.48761e-08,-0.8419093
4.49761e-08,-0.8416564
4.50761e-08,-0.8414242
4.51761e-08,-0.8412322
4.52761e-08,-0.8411517
4.53761e-08,-0.841057
4.54761e-08,-0.840878
4.55761e-08,-0.8407262
4.56761e-08,-0.8406614
4.57761e-08,-0.8406121
4.58761e-08,-0.8405044
4.59761e-08,-0.8403513
4.60761e-08,-0.8402229
4.61761e-08,-0.8400802
4.62761e-08,-0.839835
4.63761e-08,-0.8396469
4.64761e-08,-0.8395289
4.65761e-08,-0.8393187
4.66761e-08,-0.8391047
4.67761e-08,-0.8390035
4.68761e-08,-0.8389412
4.69761e-08,-0.8388803
4.70761e-08,-0.8388932
4.71761e-08,-0.8389672
4.72761e-08,-0.8390165
4.73761e-08,-0.8390333
4.74761e-08,-0.8390346
4.75761e-08,-0.8390307
4.76761e-08,-0.8389386
4.77761e-08,-0.8387415
4.78761e-08,-0.8386182
4.79761e-08,-0.8386247
4.80761e-08,-0.8386169
4.81761e-08,-0.8386117
4.82761e-08,-0.838783
4.83761e-08,-0.8390878
4.84761e-08,-0.8392694
4.85761e-08,-0.8392344
4.86761e-08,-0.8392033
4.87761e-08,-0.8393213
4.88761e-08,-0.8394601
4.89761e-08,-0.8394887
4.90761e-08,-0.8393862
4.91761e-08,-0.8393434
4.92761e-08,-0.8394264
4.93761e-08,-0.8395445
4.94761e-08,-0.8397403
4.95761e-08,-0.8399868
4.96761e-08,-0.8401165
4.97761e-08,-0.8401036
4.98761e-08,-0.840101
4.99761e-08,-0.8401477
5.00761e-08,-0.8402268
5.01761e-08,-0.8402722
5.02761e-08,-0.8402411
5.03761e-08,-0.8402489
5.04761e-08,-0.8403059
5.05761e-08,-0.8404344
5.06761e-08,-0.8406899
5.07761e-08,-0.8410194
5.08761e-08,-0.8412854
5.09761e-08,-0.8413489
5.10761e-08,-0.8413243
5.11761e-08,-0.8414216
5.12761e-08,-0.8415863
5.13761e-08,-0.8417277
5.14761e-08,-0.8419184
5.15761e-08,-0.8420222
5.16761e-08,-0.8419171
5.17761e-08,-0.8418081
5.18761e-08,-0.8418017
5.19761e-08,-0.841825
5.20761e-08,-0.8418445
5.21761e-08,-0.8418509
5.22761e-08,-0.8418522
5.23761e-08,-0.8418497
5.24761e-08,-0.8418912
5.25761e-08,-0.8420118
5.26761e-08,-0.8420896
5.27761e-08,-0.8420287
5.28761e-08,-0.842004
5.29761e-08,-0.8421337
5.30761e-08,-0.8422816
5.31761e-08,-0.8423569
5.32761e-08,-0.8423724
5.33761e-08,-0.8424516
5.34761e-08,-0.8426799
5.35761e-08,-0.8429601
5.36761e-08,-0.8431521
5.37761e-08,-0.8432195
5.38761e-08,-0.8433039
5.39761e-08,-0.8434803
5.40761e-08,-0.8436321
5.41761e-08,-0.8436982
5.42761e-08,-0.8436619
5.43761e-08,-0.8436165
5.44761e-08,-0.8436347
5.45761e-08,-0.8436619
5.46761e-08,-0.8438072
5.47761e-08,-0.8440407
5.48761e-08,-0.8440861
5.49761e-08,-0.8440147
5.50761e-08,-0.8440342
5.51761e-08,-0.8441574
5.52761e-08,-0.8442872
5.53761e-08,-0.8443066
5.54761e-08,-0.8442872
5.55761e-08,-0.8442651
5.56761e-08,-0.8441665
5.57761e-08,-0.8440563
5.58761e-08,-0.8440005
5.59761e-08,-0.8440316
5.60761e-08,-0.8441146
5.61761e-08,-0.8442106
5.62761e-08,-0.844304
5.63761e-08,-0.8443053
5.64761e-08,-0.8442794
5.65761e-08,-0.844304
5.66761e-08,-0.8442859
5.67761e-08,-0.8443092
5.68761e-08,-0.8444195
5.69761e-08,-0.8444065
5.70761e-08,-0.8442807
5.71761e-08,-0.8442327
5.72761e-08,-0.8443196
5.73761e-08,-0.8444415
5.74761e-08,-0.8445077
5.75761e-08,-0.8445246
5.76761e-08,-0.8446076
5.77761e-08,-0.8447931
5.78761e-08,-0.8448683
5.79761e-08,-0.8447425
5.80761e-08,-0.8445842
5.81761e-08,-0.8444999
5.82761e-08,-0.8444792
5.83761e-08,-0.8444441
5.84761e-08,-0.8443793
5.85761e-08,-0.8443832
5.86761e-08,-0.8444908
5.87761e-08,-0.8446141
5.88761e-08,-0.8446789
5.89761e-08,-0.844736
5.90761e-08,-0.8448489
5.91761e-08,-0.8449617
5.92761e-08,-0.8450149
5.93761e-08,-0.845024
5.94761e-08,-0.8449734
5.95761e-08,-0.8448878
5.96761e-08,-0.8448385
5.97761e-08,-0.8447814
5.98761e-08,-0.8447516
5.99761e-08,-0.844832
6.00761e-08,-0.8449436
6.01761e-08,-0.8450058
6.02761e-08,-0.8450214
6.03761e-08,-0.8450162
6.04761e-08,-0.8449643
6.05761e-08,-0.8448839
6.06761e-08,-0.8448813
6.07761e-08,-0.8449021
6.08761e-08,-0.8448294
6.09761e-08,-0.8447697
6.10761e-08,-0.844832
6.11761e-08,-0.8449397
6.12761e-08,-0.8450019
6.13761e-08,-0.8450201
6.14761e-08,-0.8449721
6.15761e-08,-0.8448891
6.16761e-08,-0.8447944
6.17761e-08,-0.8446608
6.18761e-08,-0.8445427
6.19761e-08,-0.8444467
6.20761e-08,-0.8443624
6.21761e-08,-0.8443702
6.22761e-08,-0.8444415
6.23761e-08,-0.8444065
6.24761e-08,-0.8442742
6.25761e-08,-0.8442275
6.26761e-08,-0.8442301
6.27761e-08,-0.8442002
6.28761e-08,-0.844221
6.29761e-08,-0.8443326
6.30761e-08,-0.8444532
6.31761e-08,-0.844426
6.32761e-08,-0.8443287
6.33761e-08,-0.8443961
6.34761e-08,-0.8445155
6.35761e-08,-0.8444986
6.36761e-08,-0.8444545
6.37761e-08,-0.8445129
6.38761e-08,-0.8445246
6.39761e-08,-0.8444299
6.40761e-08,-0.8444
6.41761e-08,-0.844448
6.42761e-08,-0.8444908
6.43761e-08,-0.8445531
6.44761e-08,-0.8446322
6.45761e-08,-0.8446309
6.46761e-08,-0.8446076
6.47761e-08,-0.8446789
6.48761e-08,-0.8447827
6.49761e-08,-0.8448398
6.50761e-08,-0.8448112
6.51761e-08,-0.8446426
6.52761e-08,-0.8444805
6.53761e-08,-0.8444921
6.54761e-08,-0.8445894
6.55761e-08,-0.8446595
6.56761e-08,-0.8446841
6.57761e-08,-0.8446841
6.58761e-08,-0.8446763
6.59761e-08,-0.8446711
6.60761e-08,-0.8445829
6.61761e-08,-0.8443883
6.62761e-08,-0.844221
6.63761e-08,-0.8441497
6.64761e-08,-0.8440978
6.65761e-08,-0.8439914
6.66761e-08,-0.8439252
6.67761e-08,-0.8439499
6.68761e-08,-0.8439849
6.69761e-08,-0.8440057
6.70761e-08,-0.8438811
6.71761e-08,-0.8436943
6.72761e-08,-0.8436762
6.73761e-08,-0.8436697
6.74761e-08,-0.8435828
6.75761e-08,-0.8434764
6.76761e-08,-0.8433324
6.77761e-08,-0.8432105
6.78761e-08,-0.8432014
6.79761e-08,-0.8432727
6.80761e-08,-0.8433726
6.81761e-08,-0.8434699
6.82761e-08,-0.8434738
6.83761e-08,-0.843405
6.84761e-08,-0.8433544
6.85761e-08,-0.8433778
6.86761e-08,-0.8434102
6.87761e-08,-0.8433402
6.88761e-08,-0.8432351
6.89761e-08,-0.8431754
6.90761e-08,-0.8431586
6.91761e-08,-0.8431638
6.92761e-08,-0.8431715
6.93761e-08,-0.8432195
6.94761e-08,-0.8432974
6.95761e-08,-0.8432987
6.96761e-08,-0.8432792
6.97761e-08,-0.8433077
6.98761e-08,-0.8432896
6.99761e-08,-0.843226
7.00761e-08,-0.8431832
7.01761e-08,-0.8431676
7.02761e-08,-0.8431689
7.03761e-08,-0.8431287
7.04761e-08,-0.8430561
7.05761e-08,-0.843012
7.06761e-08,-0.8429549
7.07761e-08,-0.8428368
7.08761e-08,-0.8427214
7.09761e-08,-0.8426669
7.10761e-08,-0.8426137
7.11761e-08,-0.8425009
7.12761e-08,-0.8424321
7.13761e-08,-0.8425424
7.14761e-08,-0.8426864
7.15761e-08,-0.8427214
7.16761e-08,-0.8427953
7.17761e-08,-0.8428861
7.18761e-08,-0.8428887
7.19761e-08,-0.8428667
7.20761e-08,-0.8427629
7.21761e-08,-0.8426033
7.22761e-08,-0.8425112
7.23761e-08,-0.8425307
7.24761e-08,-0.8426137
7.25761e-08,-0.8426267
7.26761e-08,-0.8426124
7.27761e-08,-0.8426436
7.28761e-08,-0.8426254
7.29761e-08,-0.8425177
7.30761e-08,-0.8423543
7.31761e-08,-0.8422622
7.32761e-08,-0.8423685
7.33761e-08,-0.8426033
7.34761e-08,-0.842794
7.35761e-08,-0.8428291
7.36761e-08,-0.8428031
7.37761e-08,-0.8429056
7.38761e-08,-0.8430768
7.39761e-08,-0.8431339
7.40761e-08,-0.842999
7.41761e-08,-0.8428381
7.42761e-08,-0.8428848
7.43761e-08,-0.8430509
7.44761e-08,-0.8431625
7.45761e-08,-0.8431586
7.46761e-08,-0.8430353
7.47761e-08,-0.8429445
7.48761e-08,-0.8429977
7.49761e-08,-0.8430639
7.50761e-08,-0.8430976
7.51761e-08,-0.8431923
7.52761e-08,-0.8432974
7.53761e-08,-0.8433493
7.54761e-08,-0.843274
7.55761e-08,-0.8431158
7.56761e-08,-0.8431054
7.57761e-08,-0.8432701
7.58761e-08,-0.8433973
7.59761e-08,-0.8433609
7.60761e-08,-0.8432533
7.61761e-08,-0.8432714
7.62761e-08,-0.8434011
7.63761e-08,-0.8434491
7.64761e-08,-0.8434946
7.65761e-08,-0.8435581
7.66761e-08,-0.8435062
7.67761e-08,-0.8434491
7.68761e-08,-0.8435101
7.69761e-08,-0.8436567
7.70761e-08,-0.8437514
7.71761e-08,-0.843693
7.72761e-08,-0.8436243
7.73761e-08,-0.8436321
7.74761e-08,-0.8436567
7.75761e-08,-0.8436736
7.76761e-08,-0.8437229
7.77761e-08,-0.8438422
7.78761e-08,-0.8438733
7.79761e-08,-0.8437345
7.80761e-08,-0.8436217
7.81761e-08,-0.8436632
7.82761e-08,-0.843767
7.83761e-08,-0.8438344
7.84761e-08,-0.8439006
7.85761e-08,-0.8439304
7.86761e-08,-0.8438046
7.87761e-08,-0.8436139
7.88761e-08,-0.8435075
7.89761e-08,-0.8434349
7.90761e-08,-0.8434102
7.91761e-08,-0.8434543
7.92761e-08,-0.8434946
7.93761e-08,-0.8435996
7.94761e-08,-0.843754
7.95761e-08,-0.8437994
7.96761e-08,-0.8437462
7.97761e-08,-0.8437825
7.98761e-08,-0.843911
7.99761e-08,-0.8439538
