LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:46,0                 
Time,Ampl
-4.41829e-09,0.1219122
-4.31829e-09,0.1219142
-4.21829e-09,0.1219525
-4.11829e-09,0.1219589
-4.01829e-09,0.1219103
-3.91829e-09,0.12185
-3.81829e-09,0.1217754
-3.71829e-09,0.1216482
-3.61829e-09,0.1215081
-3.51829e-09,0.121416
-3.41829e-09,0.1213856
-3.31829e-09,0.121344
-3.21829e-09,0.1213213
-3.11829e-09,0.1214031
-3.01829e-09,0.1214705
-2.91829e-09,0.1214764
-2.81829e-09,0.1215075
-2.71829e-09,0.1215503
-2.61829e-09,0.1216178
-2.51829e-09,0.1217222
-2.41829e-09,0.1218474
-2.31829e-09,0.1220004
-2.21829e-09,0.122123
-2.11829e-09,0.1221736
-2.01829e-09,0.1222009
-1.91829e-09,0.1222495
-1.81829e-09,0.1223014
-1.71829e-09,0.1223261
-1.61829e-09,0.1223526
-1.51829e-09,0.122387
-1.41829e-09,0.1224272
-1.31829e-09,0.1225129
-1.21829e-09,0.1226322
-1.11829e-09,0.1227412
-1.01829e-09,0.1228339
-9.18293e-10,0.1228514
-8.18293e-10,0.1227528
-7.18293e-10,0.1226076
-6.18293e-10,0.1224175
-5.18293e-10,0.1221834
-4.18293e-10,0.1219726
-3.18293e-10,0.1217695
-2.18293e-10,0.1216093
-1.18293e-10,0.1215231
-1.82931e-11,0.1214796
8.17069e-11,0.1215373
1.81707e-10,0.121658
2.81707e-10,0.1217319
3.81707e-10,0.1217994
4.81707e-10,0.1218733
5.81707e-10,0.1218448
6.81707e-10,0.1216949
7.81707e-10,0.1215244
8.81707e-10,0.1213946
9.81707e-10,0.121322
1.08171e-09,0.1212805
1.18171e-09,0.121226
1.28171e-09,0.1211741
1.38171e-09,0.1211508
1.48171e-09,0.1211469
1.58171e-09,0.1211949
1.68171e-09,0.1212973
1.78171e-09,0.121383
1.88171e-09,0.1214407
1.98171e-09,0.1215043
2.08171e-09,0.1215581
2.18171e-09,0.1215594
2.28171e-09,0.1215237
2.38171e-09,0.1215185
2.48171e-09,0.1215899
2.58171e-09,0.1217319
2.68171e-09,0.1219057
2.78171e-09,0.1221282
2.88171e-09,0.1223779
2.98171e-09,0.1225913
3.08171e-09,0.1227483
3.18171e-09,0.12283
3.28171e-09,0.1228917
3.38171e-09,0.1229371
3.48171e-09,0.122867
3.58171e-09,0.1226925
3.68171e-09,0.1225369
3.78171e-09,0.1224895
3.88171e-09,0.1225401
3.98171e-09,0.1226121
4.08171e-09,0.1226744
4.18171e-09,0.1227016
4.28171e-09,0.1226387
4.38171e-09,0.1225635
4.48171e-09,0.1225459
4.58171e-09,0.1225537
4.68171e-09,0.122542
4.78171e-09,0.1224662
4.88171e-09,0.1223682
4.98171e-09,0.1222722
5.08171e-09,0.1221613
5.18171e-09,0.1221055
5.28171e-09,0.1220932
5.38171e-09,0.1220556
5.48171e-09,0.1220309
5.58171e-09,0.1220666
5.68171e-09,0.1221438
5.78171e-09,0.1222359
5.88171e-09,0.1222391
5.98171e-09,0.1221308
6.08171e-09,0.1220699
6.18171e-09,0.1220757
6.28171e-09,0.122075
6.38171e-09,0.1220951
6.48171e-09,0.1221315
6.58171e-09,0.1221315
6.68171e-09,0.1220776
6.78171e-09,0.1220154
6.88171e-09,0.1220063
6.98171e-09,0.122016
7.08171e-09,0.1220037
7.18171e-09,0.1220361
7.28171e-09,0.1221282
7.38171e-09,0.1222327
7.48171e-09,0.1223286
7.58171e-09,0.1224169
7.68171e-09,0.1224778
7.78171e-09,0.1224778
7.88171e-09,0.1223955
7.98171e-09,0.1222469
8.08171e-09,0.1220926
8.18171e-09,0.1219953
8.28171e-09,0.1219427
8.38171e-09,0.1218863
8.48171e-09,0.1218578
8.58171e-09,0.121896
8.68171e-09,0.1219758
8.78171e-09,0.1220913
8.88171e-09,0.1221989
8.98171e-09,0.1222275
9.08171e-09,0.1221529
9.18171e-09,0.1220244
9.28171e-09,0.1219272
9.38171e-09,0.1218675
9.48171e-09,0.1218052
9.58171e-09,0.1217533
9.68171e-09,0.1217306
9.78171e-09,0.1217066
9.88171e-09,0.1216508
9.98171e-09,0.1216379
1.00817e-08,0.1217306
1.01817e-08,0.1218474
1.02817e-08,0.1219096
1.03817e-08,0.1219246
1.04817e-08,0.1218532
1.05817e-08,0.1216645
1.06817e-08,0.1214997
1.07817e-08,0.1214498
1.08817e-08,0.1214355
1.09817e-08,0.1213719
1.10817e-08,0.121263
1.11817e-08,0.1212208
1.12817e-08,0.1213064
1.13817e-08,0.1214472
1.14817e-08,0.1216171
1.15817e-08,0.1218156
1.16817e-08,0.1219823
1.17817e-08,0.1220757
1.18817e-08,0.1220997
1.19817e-08,0.1221146
1.20817e-08,0.1221191
1.21817e-08,0.1220744
1.22817e-08,0.1219953
1.23817e-08,0.1219272
1.24817e-08,0.1219401
1.25817e-08,0.1220562
1.26817e-08,0.1222262
1.27817e-08,0.1223883
1.28817e-08,0.1225057
1.29817e-08,0.1225939
1.30817e-08,0.1226277
1.31817e-08,0.1226069
1.32817e-08,0.1225829
1.33817e-08,0.1225485
1.34817e-08,0.1225064
1.35817e-08,0.1224629
1.36817e-08,0.1223974
1.37817e-08,0.1223611
1.38817e-08,0.1223728
1.39817e-08,0.1223695
1.40817e-08,0.1223209
1.41817e-08,0.1222411
1.42817e-08,0.1221295
1.43817e-08,0.1220024
1.44817e-08,0.1219161
1.45817e-08,0.1218642
1.46817e-08,0.1218493
1.47817e-08,0.1218954
1.48817e-08,0.1219557
1.49817e-08,0.1219674
1.50817e-08,0.1218934
1.51817e-08,0.1218136
1.52817e-08,0.1218182
1.53817e-08,0.1218214
1.54817e-08,0.1217572
1.55817e-08,0.1217086
1.56817e-08,0.1217326
1.57817e-08,0.1218078
1.58817e-08,0.1219226
1.59817e-08,0.1220763
1.60817e-08,0.1222683
1.61817e-08,0.1224798
1.62817e-08,0.1226504
1.63817e-08,0.1227872
1.64817e-08,0.1229293
1.65817e-08,0.1231297
1.66817e-08,0.1233716
1.67817e-08,0.1236071
1.68817e-08,0.1239132
1.69817e-08,0.1243186
1.70817e-08,0.1246896
1.71817e-08,0.1249017
1.72817e-08,0.1249582
1.73817e-08,0.1249646
1.74817e-08,0.1249316
1.75817e-08,0.1248174
1.76817e-08,0.124785
1.77817e-08,0.1249867
1.78817e-08,0.1253428
1.79817e-08,0.1257715
1.80817e-08,0.1263235
1.81817e-08,0.1269462
1.82817e-08,0.1274806
1.83817e-08,0.1279282
1.84817e-08,0.1283589
1.85817e-08,0.1287552
1.86817e-08,0.129108
1.87817e-08,0.1294161
1.88817e-08,0.1296594
1.89817e-08,0.129756
1.90817e-08,0.1296302
1.91817e-08,0.1294006
1.92817e-08,0.1292403
1.93817e-08,0.1291385
1.94817e-08,0.1290185
1.95817e-08,0.1289991
1.96817e-08,0.1292138
1.97817e-08,0.1295536
1.98817e-08,0.1299019
1.99817e-08,0.1302678
2.00817e-08,0.1306647
2.01817e-08,0.1310364
2.02817e-08,0.1313159
2.03817e-08,0.1315553
2.04817e-08,0.1318108
2.05817e-08,0.1320223
2.06817e-08,0.1321987
2.07817e-08,0.1324251
2.08817e-08,0.1327643
2.09817e-08,0.1331736
2.10817e-08,0.13354
2.11817e-08,0.1338332
2.12817e-08,0.1340401
2.13817e-08,0.1342445
2.14817e-08,0.1345162
2.15817e-08,0.134729
2.16817e-08,0.1348139
2.17817e-08,0.1348185
2.18817e-08,0.1347977
2.19817e-08,0.1348036
2.20817e-08,0.134834
2.21817e-08,0.1348555
2.22817e-08,0.1348626
2.23817e-08,0.1348613
2.24817e-08,0.1349028
2.25817e-08,0.1349988
2.26817e-08,0.1350598
2.27817e-08,0.1349917
2.28817e-08,0.1347938
2.29817e-08,0.1345324
2.30817e-08,0.1343041
2.31817e-08,0.1341387
2.32817e-08,0.1339681
2.33817e-08,0.1337541
2.34817e-08,0.1334882
2.35817e-08,0.1331937
2.36817e-08,0.1329161
2.37817e-08,0.1326145
2.38817e-08,0.1322902
2.39817e-08,0.1320424
2.40817e-08,0.1318802
2.41817e-08,0.131805
2.42817e-08,0.1318368
2.43817e-08,0.131925
2.44817e-08,0.1320703
2.45817e-08,0.1322428
2.46817e-08,0.1323758
2.47817e-08,0.1324731
2.48817e-08,0.1325749
2.49817e-08,0.1326683
2.50817e-08,0.1326891
2.51817e-08,0.1327442
2.52817e-08,0.1330199
2.53817e-08,0.1335381
2.54817e-08,0.1341342
2.55817e-08,0.1346135
2.56817e-08,0.1349845
2.57817e-08,0.1353491
2.58817e-08,0.1356734
2.59817e-08,0.1359049
2.60817e-08,0.1360982
2.61817e-08,0.1362876
2.62817e-08,0.1363979
2.63817e-08,0.1363842
2.64817e-08,0.1363654
2.65817e-08,0.1363985
2.66817e-08,0.1363836
2.67817e-08,0.1363414
2.68817e-08,0.1363797
2.69817e-08,0.1364841
2.70817e-08,0.1365736
2.71817e-08,0.1365464
2.72817e-08,0.1363278
2.73817e-08,0.135997
2.74817e-08,0.1356773
2.75817e-08,0.1353977
2.76817e-08,0.1351454
2.77817e-08,0.1349229
2.78817e-08,0.1347374
2.79817e-08,0.134572
2.80817e-08,0.1344773
2.81817e-08,0.1344741
2.82817e-08,0.1344546
2.83817e-08,0.1343534
2.84817e-08,0.1342185
2.85817e-08,0.1341011
2.86817e-08,0.1340077
2.87817e-08,0.1339253
2.88817e-08,0.1338683
2.89817e-08,0.1338475
2.90817e-08,0.1338475
2.91817e-08,0.1338974
2.92817e-08,0.134044
2.93817e-08,0.134271
2.94817e-08,0.1345538
2.95817e-08,0.1348567
2.96817e-08,0.135137
2.97817e-08,0.1354172
2.98817e-08,0.1356597
2.99817e-08,0.1358083
3.00817e-08,0.1359185
3.01817e-08,0.1359821
3.02817e-08,0.1359341
3.03817e-08,0.1358148
3.04817e-08,0.1356941
3.05817e-08,0.1356364
3.06817e-08,0.1356254
3.07817e-08,0.135589
3.08817e-08,0.1355216
3.09817e-08,0.1353925
3.10817e-08,0.1352498
3.11817e-08,0.1351558
3.12817e-08,0.1350598
3.13817e-08,0.1349041
3.14817e-08,0.1346615
3.15817e-08,0.1343683
3.16817e-08,0.1341296
3.17817e-08,0.1339642
3.18817e-08,0.1337976
3.19817e-08,0.1336088
3.20817e-08,0.1334908
3.21817e-08,0.1334765
3.22817e-08,0.1334538
3.23817e-08,0.1334421
3.24817e-08,0.133505
3.25817e-08,0.1335336
3.26817e-08,0.1334946
3.27817e-08,0.1335232
3.28817e-08,0.1336866
3.29817e-08,0.133867
3.30817e-08,0.1339344
3.31817e-08,0.1338929
3.32817e-08,0.1337346
3.33817e-08,0.1334518
3.34817e-08,0.1331749
3.35817e-08,0.1330017
3.36817e-08,0.1328811
3.37817e-08,0.1327507
3.38817e-08,0.1326417
3.39817e-08,0.1326184
3.40817e-08,0.1326521
3.41817e-08,0.1326184
3.42817e-08,0.1324322
3.43817e-08,0.1321274
3.44817e-08,0.1317103
3.45817e-08,0.1311538
3.46817e-08,0.130546
3.47817e-08,0.1300252
3.48817e-08,0.1296256
3.49817e-08,0.1292507
3.50817e-08,0.1288168
3.51817e-08,0.1284211
3.52817e-08,0.1281559
3.53817e-08,0.1279353
3.54817e-08,0.1276687
3.55817e-08,0.1273341
3.56817e-08,0.1270039
3.57817e-08,0.1267179
3.58817e-08,0.1263319
3.59817e-08,0.125839
3.60817e-08,0.1253791
3.61817e-08,0.1249724
3.62817e-08,0.1245761
3.63817e-08,0.1242382
3.64817e-08,0.124028
3.65817e-08,0.1238983
3.66817e-08,0.1238146
3.67817e-08,0.1237887
3.68817e-08,0.1238146
3.69817e-08,0.1239074
3.70817e-08,0.1240352
3.71817e-08,0.1241286
3.72817e-08,0.1242071
3.73817e-08,0.1243283
3.74817e-08,0.1243971
3.75817e-08,0.124351
3.76817e-08,0.1242752
3.77817e-08,0.1242531
3.78817e-08,0.1243005
3.79817e-08,0.1243861
3.80817e-08,0.1245456
3.81817e-08,0.1247947
3.82817e-08,0.1250243
3.83817e-08,0.1251722
3.84817e-08,0.1252423
3.85817e-08,0.1252325
3.86817e-08,0.1251404
3.87817e-08,0.1249867
3.88817e-08,0.1248537
3.89817e-08,0.1247733
3.90817e-08,0.1246617
3.91817e-08,0.1245126
3.92817e-08,0.1244749
3.93817e-08,0.1246183
3.94817e-08,0.1247798
3.95817e-08,0.1248181
3.96817e-08,0.1247811
3.97817e-08,0.1247214
3.98817e-08,0.1246429
3.99817e-08,0.1245139
4.00817e-08,0.1243076
4.01817e-08,0.1241013
4.02817e-08,0.1239145
4.03817e-08,0.1237225
4.04817e-08,0.1235643
4.05817e-08,0.1233891
4.06817e-08,0.1231485
4.07817e-08,0.1229293
4.08817e-08,0.1227652
4.09817e-08,0.122616
4.10817e-08,0.122483
4.11817e-08,0.1223812
4.12817e-08,0.1223196
4.13817e-08,0.1223235
4.14817e-08,0.1223429
4.15817e-08,0.1222923
4.16817e-08,0.1221613
4.17817e-08,0.121968
4.18817e-08,0.1217728
4.19817e-08,0.1216353
4.20817e-08,0.1215205
4.21817e-08,0.1214063
4.22817e-08,0.1213745
4.23817e-08,0.1214686
4.24817e-08,0.1216132
4.25817e-08,0.1217404
4.26817e-08,0.1218396
4.27817e-08,0.1219233
4.28817e-08,0.1219589
4.29817e-08,0.1218973
4.30817e-08,0.1217546
4.31817e-08,0.1216431
4.32817e-08,0.1216625
4.33817e-08,0.1217741
4.34817e-08,0.1218947
4.35817e-08,0.1219771
4.36817e-08,0.1220484
4.37817e-08,0.1221892
4.38817e-08,0.1223844
4.39817e-08,0.1226231
4.40817e-08,0.1229014
4.41817e-08,0.1230882
4.42817e-08,0.1230862
4.43817e-08,0.1229902
4.44817e-08,0.1228968
4.45817e-08,0.1228099
4.46817e-08,0.1227691
4.47817e-08,0.1227846
4.48817e-08,0.1228067
4.49817e-08,0.1227963
4.50817e-08,0.1227606
4.51817e-08,0.1227593
4.52817e-08,0.1228119
4.53817e-08,0.1228728
4.54817e-08,0.1228391
4.55817e-08,0.12271
4.56817e-08,0.122579
4.57817e-08,0.1224285
4.58817e-08,0.1222424
4.59817e-08,0.1220361
4.60817e-08,0.1218
4.61817e-08,0.1215931
4.62817e-08,0.1214589
4.63817e-08,0.1214147
4.64817e-08,0.1214407
4.65817e-08,0.1214063
4.66817e-08,0.121287
4.67817e-08,0.1212072
4.68817e-08,0.121224
4.69817e-08,0.1212805
4.70817e-08,0.1213187
4.71817e-08,0.1213317
4.72817e-08,0.1213531
4.73817e-08,0.1214083
4.74817e-08,0.1214887
4.75817e-08,0.1215775
4.76817e-08,0.1216651
4.77817e-08,0.1217501
4.78817e-08,0.1218338
4.79817e-08,0.1219602
4.80817e-08,0.1221191
4.81817e-08,0.1222476
4.82817e-08,0.122387
4.83817e-08,0.122566
4.84817e-08,0.1227048
4.85817e-08,0.1228041
4.86817e-08,0.1229053
4.87817e-08,0.1229546
4.88817e-08,0.122963
4.89817e-08,0.1229993
4.90817e-08,0.1230246
4.91817e-08,0.1229889
4.92817e-08,0.1229773
4.93817e-08,0.1230434
4.94817e-08,0.1231187
4.95817e-08,0.1231991
4.96817e-08,0.1233269
4.97817e-08,0.1235318
4.98817e-08,0.1237803
4.99817e-08,0.1239327
5.00817e-08,0.1239353
5.01817e-08,0.1238088
5.02817e-08,0.1236032
5.03817e-08,0.1233976
5.04817e-08,0.12319
5.05817e-08,0.1230032
5.06817e-08,0.1229195
5.07817e-08,0.1229507
5.08817e-08,0.1230629
5.09817e-08,0.1232036
5.10817e-08,0.1233009
5.11817e-08,0.1233574
5.12817e-08,0.123395
5.13817e-08,0.1233865
5.14817e-08,0.1232828
5.15817e-08,0.1230979
5.16817e-08,0.1229228
5.17817e-08,0.1227976
5.18817e-08,0.1227301
5.19817e-08,0.1227574
5.20817e-08,0.1229053
5.21817e-08,0.1230953
5.22817e-08,0.1232413
5.23817e-08,0.1233424
5.24817e-08,0.1234008
5.25817e-08,0.123417
5.26817e-08,0.1234131
5.27817e-08,0.123384
5.28817e-08,0.1232977
5.29817e-08,0.1231751
5.30817e-08,0.1230849
5.31817e-08,0.1230292
5.32817e-08,0.1229896
5.33817e-08,0.1229753
5.34817e-08,0.122976
5.35817e-08,0.1230013
5.36817e-08,0.1230642
5.37817e-08,0.1231265
5.38817e-08,0.1231128
5.39817e-08,0.122976
5.40817e-08,0.1227684
5.41817e-08,0.1225635
5.42817e-08,0.1223572
5.43817e-08,0.1221282
5.44817e-08,0.1218811
5.45817e-08,0.1216288
5.46817e-08,0.1214407
5.47817e-08,0.1213914
5.48817e-08,0.1214491
5.49817e-08,0.1215289
5.50817e-08,0.1215717
5.51817e-08,0.1216268
5.52817e-08,0.1217222
5.53817e-08,0.1218227
5.54817e-08,0.121872
5.55817e-08,0.1218383
5.56817e-08,0.1217773
5.57817e-08,0.1217196
5.58817e-08,0.1216482
5.59817e-08,0.1216119
5.60817e-08,0.1216684
5.61817e-08,0.1217864
5.62817e-08,0.1218805
5.63817e-08,0.1219408
5.64817e-08,0.1220478
5.65817e-08,0.1221989
5.66817e-08,0.1223261
5.67817e-08,0.1224681
5.68817e-08,0.122627
5.69817e-08,0.1227503
5.70817e-08,0.1227989
5.71817e-08,0.1227366
5.72817e-08,0.1226763
5.73817e-08,0.1227139
5.74817e-08,0.1227794
5.75817e-08,0.1228839
5.76817e-08,0.1230311
5.77817e-08,0.1231122
5.78817e-08,0.1231115
5.79817e-08,0.1230882
5.80817e-08,0.1231154
5.81817e-08,0.1231861
5.82817e-08,0.1231647
5.83817e-08,0.1230214
5.84817e-08,0.122832
5.85817e-08,0.1226199
5.86817e-08,0.1223818
5.87817e-08,0.1221963
5.88817e-08,0.1221658
5.89817e-08,0.1222813
5.90817e-08,0.1224623
5.91817e-08,0.1226543
5.92817e-08,0.1228579
5.93817e-08,0.1230895
5.94817e-08,0.1232724
5.95817e-08,0.1232821
5.96817e-08,0.1231076
5.97817e-08,0.1228443
5.98817e-08,0.1225628
5.99817e-08,0.122315
6.00817e-08,0.122162
6.01817e-08,0.1220932
6.02817e-08,0.1219959
6.03817e-08,0.1218753
6.04817e-08,0.1218565
6.05817e-08,0.1218973
6.06817e-08,0.121933
6.07817e-08,0.1220588
6.08817e-08,0.1222956
6.09817e-08,0.1225699
6.10817e-08,0.1228411
6.11817e-08,0.1231012
6.12817e-08,0.1233308
6.13817e-08,0.1234968
6.14817e-08,0.1236025
6.15817e-08,0.1236583
6.16817e-08,0.12367
6.17817e-08,0.1237076
6.18817e-08,0.1237537
6.19817e-08,0.1237122
6.20817e-08,0.1236681
6.21817e-08,0.1236895
6.22817e-08,0.1236525
6.23817e-08,0.1235312
6.24817e-08,0.1234067
6.25817e-08,0.1232594
6.26817e-08,0.1230305
6.27817e-08,0.1227243
6.28817e-08,0.1224272
6.29817e-08,0.1221574
6.30817e-08,0.121861
6.31817e-08,0.1215827
6.32817e-08,0.1213901
6.33817e-08,0.1212565
6.34817e-08,0.1210995
6.35817e-08,0.1209322
6.36817e-08,0.1208284
6.37817e-08,0.1207966
6.38817e-08,0.1207577
6.39817e-08,0.1206727
6.40817e-08,0.1206195
6.41817e-08,0.1205819
6.42817e-08,0.1204801
6.43817e-08,0.1203938
6.44817e-08,0.1203782
6.45817e-08,0.1203471
6.46817e-08,0.1202836
6.47817e-08,0.1202887
6.48817e-08,0.1203977
6.49817e-08,0.1205651
6.50817e-08,0.1207473
6.51817e-08,0.1209484
6.52817e-08,0.1212234
6.53817e-08,0.121527
6.54817e-08,0.1217449
6.55817e-08,0.1219129
6.56817e-08,0.122066
6.57817e-08,0.1221782
6.58817e-08,0.1222417
6.59817e-08,0.1222592
6.60817e-08,0.1222755
6.61817e-08,0.1222832
6.62817e-08,0.1222398
6.63817e-08,0.122184
6.64817e-08,0.1221315
6.65817e-08,0.122042
6.66817e-08,0.1219012
6.67817e-08,0.1217339
6.68817e-08,0.1215808
6.69817e-08,0.1214251
6.70817e-08,0.1211968
6.71817e-08,0.1209387
6.72817e-08,0.1206974
6.73817e-08,0.1204574
6.74817e-08,0.1202557
6.75817e-08,0.1201493
6.76817e-08,0.1200805
6.77817e-08,0.1200157
6.78817e-08,0.1200066
6.79817e-08,0.1200844
6.80817e-08,0.1202544
6.81817e-08,0.1204477
6.82817e-08,0.1205469
6.83817e-08,0.1205248
6.84817e-08,0.1204593
6.85817e-08,0.1204165
6.86817e-08,0.1204243
6.87817e-08,0.1205073
6.88817e-08,0.120698
6.89817e-08,0.1209918
6.90817e-08,0.1213129
6.91817e-08,0.1216035
6.92817e-08,0.1218869
6.93817e-08,0.1221944
6.94817e-08,0.1224999
6.95817e-08,0.1227535
6.96817e-08,0.1229033
6.97817e-08,0.1229247
6.98817e-08,0.1228767
6.99817e-08,0.1228573
7.00817e-08,0.1229202
7.01817e-08,0.1230817
7.02817e-08,0.1232497
7.03817e-08,0.1233535
7.04817e-08,0.1235156
7.05817e-08,0.123718
7.06817e-08,0.1237816
7.07817e-08,0.1237089
7.08817e-08,0.1235928
7.09817e-08,0.1235046
7.10817e-08,0.1234255
7.11817e-08,0.1233029
7.12817e-08,0.123168
7.13817e-08,0.1230337
7.14817e-08,0.1228826
7.15817e-08,0.1226977
7.16817e-08,0.1225129
7.17817e-08,0.1224039
7.18817e-08,0.122328
7.19817e-08,0.12228
7.20817e-08,0.1223085
7.21817e-08,0.1223429
7.22817e-08,0.1222956
7.23817e-08,0.1221425
7.24817e-08,0.121931
7.25817e-08,0.1217073
7.26817e-08,0.1214867
7.27817e-08,0.1213181
7.28817e-08,0.1212305
7.29817e-08,0.1212318
7.30817e-08,0.1212571
7.31817e-08,0.1212759
7.32817e-08,0.1213272
7.33817e-08,0.1213609
7.34817e-08,0.1213064
7.35817e-08,0.1211916
7.36817e-08,0.1211209
7.37817e-08,0.1211209
7.38817e-08,0.1211397
7.39817e-08,0.1211326
7.40817e-08,0.1211002
7.41817e-08,0.1210775
7.42817e-08,0.1210476
7.43817e-08,0.12101
7.44817e-08,0.121012
7.45817e-08,0.1210457
7.46817e-08,0.1210917
7.47817e-08,0.1212046
7.48817e-08,0.121407
7.49817e-08,0.1216593
7.50817e-08,0.1218578
7.51817e-08,0.1219816
7.52817e-08,0.1221075
7.53817e-08,0.1221898
7.54817e-08,0.1222164
7.55817e-08,0.1223021
7.56817e-08,0.1224233
7.57817e-08,0.1224908
7.58817e-08,0.1225077
7.59817e-08,0.1225018
7.60817e-08,0.1225583
7.61817e-08,0.1227327
7.62817e-08,0.1229786
7.63817e-08,0.123225
7.64817e-08,0.1234287
7.65817e-08,0.1235792
7.66817e-08,0.1236149
7.67817e-08,0.123513
7.68817e-08,0.1233398
7.69817e-08,0.123107
7.70817e-08,0.1228047
7.71817e-08,0.1224889
7.72817e-08,0.1222035
7.73817e-08,0.1219888
7.74817e-08,0.1219057
7.75817e-08,0.1219239
7.76817e-08,0.1219823
7.77817e-08,0.1220647
7.78817e-08,0.1221114
7.79817e-08,0.1220802
7.80817e-08,0.1219797
7.81817e-08,0.1218039
7.82817e-08,0.1215691
7.83817e-08,0.1213538
7.84817e-08,0.1212565
7.85817e-08,0.1212649
7.86817e-08,0.1212746
7.87817e-08,0.1212805
7.88817e-08,0.1213907
7.89817e-08,0.12156
7.90817e-08,0.121656
7.91817e-08,0.1217481
7.92817e-08,0.1218565
7.93817e-08,0.1219343
7.94817e-08,0.1220283
7.95817e-08,0.1221431
7.96817e-08,0.1222249
7.97817e-08,0.1222547
7.98817e-08,0.1222541
7.99817e-08,0.1222463
8.00817e-08,0.1222618
8.01817e-08,0.1223624
8.02817e-08,0.1225433
8.03817e-08,0.1227159
8.04817e-08,0.1228832
8.05817e-08,0.1231135
8.06817e-08,0.1233716
8.07817e-08,0.1235675
8.08817e-08,0.1237089
8.09817e-08,0.1238056
8.10817e-08,0.1237945
8.11817e-08,0.1236726
8.12817e-08,0.1235189
8.13817e-08,0.1233716
8.14817e-08,0.1231933
8.15817e-08,0.1230558
8.16817e-08,0.1230895
8.17817e-08,0.1232387
8.18817e-08,0.1233626
8.19817e-08,0.1234371
8.20817e-08,0.1235468
8.21817e-08,0.123718
8.22817e-08,0.1238159
8.23817e-08,0.1237342
8.24817e-08,0.1235591
8.25817e-08,0.123384
8.26817e-08,0.1231699
8.27817e-08,0.1229046
8.28817e-08,0.122677
8.29817e-08,0.1225135
8.30817e-08,0.122387
8.31817e-08,0.122315
8.32817e-08,0.1222748
8.33817e-08,0.1221989
8.34817e-08,0.1220874
8.35817e-08,0.1220037
8.36817e-08,0.1219499
8.37817e-08,0.1218454
8.38817e-08,0.1216508
8.39817e-08,0.1214472
8.40817e-08,0.1213032
8.41817e-08,0.1211644
8.42817e-08,0.1209905
8.43817e-08,0.1208556
8.44817e-08,0.1208446
8.45817e-08,0.1209834
8.46817e-08,0.1211988
8.47817e-08,0.1214102
8.48817e-08,0.1216191
8.49817e-08,0.1218273
8.50817e-08,0.1219693
8.51817e-08,0.1220199
8.52817e-08,0.1219752
8.53817e-08,0.1218188
8.54817e-08,0.1216255
8.55817e-08,0.1215458
8.56817e-08,0.1216255
8.57817e-08,0.1217728
8.58817e-08,0.1219473
8.59817e-08,0.1221911
8.60817e-08,0.1224785
8.61817e-08,0.122736
8.62817e-08,0.1228728
8.63817e-08,0.1228839
8.64817e-08,0.1228981
8.65817e-08,0.1229487
