LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:13,0                 
Time,Ampl
4.85761e-08,0.122485
4.86761e-08,0.1227691
4.87761e-08,0.1230486
4.88761e-08,0.1232899
4.89761e-08,0.1233937
4.90761e-08,0.1233411
4.91761e-08,0.1232069
4.92761e-08,0.1230551
4.93761e-08,0.1229124
4.94761e-08,0.1228456
4.95761e-08,0.1228352
4.96761e-08,0.1228008
4.97761e-08,0.1227561
4.98761e-08,0.1227541
4.99761e-08,0.1227866
5.00761e-08,0.1228119
5.01761e-08,0.1228657
5.02761e-08,0.1229864
5.03761e-08,0.1231933
5.04761e-08,0.123489
5.05761e-08,0.1237861
5.06761e-08,0.1240144
5.07761e-08,0.1242135
5.08761e-08,0.1244308
5.09761e-08,0.1246053
5.10761e-08,0.124676
5.11761e-08,0.1247688
5.12761e-08,0.1249277
5.13761e-08,0.1249984
5.14761e-08,0.1250081
5.15761e-08,0.1251047
5.16761e-08,0.1252397
5.17761e-08,0.1252701
5.18761e-08,0.1251249
5.19761e-08,0.1248336
5.20761e-08,0.1245463
5.21761e-08,0.1243219
5.22761e-08,0.1240592
5.23761e-08,0.1237705
5.24761e-08,0.1235597
5.25761e-08,0.1234157
5.26761e-08,0.1232996
5.27761e-08,0.1232309
5.28761e-08,0.12319
5.29761e-08,0.1231128
5.30761e-08,0.123022
5.31761e-08,0.1229546
5.32761e-08,0.1228638
5.33761e-08,0.122749
5.34761e-08,0.1226004
5.35761e-08,0.1223896
5.36761e-08,0.1221639
5.37761e-08,0.1219648
5.38761e-08,0.1217903
5.39761e-08,0.1216268
5.40761e-08,0.1214206
5.41761e-08,0.1211812
5.42761e-08,0.1210574
5.43761e-08,0.1211183
5.44761e-08,0.121285
5.45761e-08,0.1214589
5.46761e-08,0.1215873
5.47761e-08,0.12168
5.48761e-08,0.1217365
5.49761e-08,0.1217974
5.50761e-08,0.1219161
5.51761e-08,0.1220744
5.52761e-08,0.1222482
5.53761e-08,0.1224
5.54761e-08,0.1225317
5.55761e-08,0.1226757
5.56761e-08,0.1227918
5.57761e-08,0.1228385
5.58761e-08,0.1228424
5.59761e-08,0.1228099
5.60761e-08,0.1227632
5.61761e-08,0.1227139
5.62761e-08,0.1226037
5.63761e-08,0.122424
5.64761e-08,0.1222327
5.65761e-08,0.122051
5.66761e-08,0.1219239
5.67761e-08,0.1218779
5.68761e-08,0.121835
5.69761e-08,0.1217929
5.70761e-08,0.1218396
5.71761e-08,0.1219726
5.72761e-08,0.1221263
5.73761e-08,0.1222041
5.74761e-08,0.1222216
5.75761e-08,0.1222567
5.76761e-08,0.1222787
5.77761e-08,0.1222411
5.78761e-08,0.1221866
5.79761e-08,0.1221762
5.80761e-08,0.1222495
5.81761e-08,0.1223721
5.82761e-08,0.1224876
5.83761e-08,0.1225842
5.84761e-08,0.1226906
5.85761e-08,0.1228086
5.86761e-08,0.1229131
5.87761e-08,0.1230013
5.88761e-08,0.1230836
5.89761e-08,0.1231641
5.90761e-08,0.1232237
5.91761e-08,0.1232679
5.92761e-08,0.1233068
5.93761e-08,0.123323
5.94761e-08,0.1233249
5.95761e-08,0.1233217
5.96761e-08,0.123384
5.97761e-08,0.1235189
5.98761e-08,0.1236239
5.99761e-08,0.1236882
6.00761e-08,0.123707
6.01761e-08,0.1236382
6.02761e-08,0.1235163
6.03761e-08,0.1234657
6.04761e-08,0.1234832
6.05761e-08,0.1234222
6.06761e-08,0.1233055
6.07761e-08,0.123214
6.08761e-08,0.1230895
6.09761e-08,0.1228897
6.10761e-08,0.122688
6.11761e-08,0.1225693
6.12761e-08,0.1225142
6.13761e-08,0.1225258
6.14761e-08,0.1226387
6.15761e-08,0.1227412
6.16761e-08,0.1226997
6.17761e-08,0.1225103
6.18761e-08,0.122293
6.19761e-08,0.1220951
6.20761e-08,0.1218312
6.21761e-08,0.1215354
6.22761e-08,0.1213421
6.23761e-08,0.1212993
6.24761e-08,0.1213642
6.25761e-08,0.1214459
6.26761e-08,0.1215341
6.27761e-08,0.1216865
6.28761e-08,0.1218428
6.29761e-08,0.1218967
6.30761e-08,0.1218947
6.31761e-08,0.1218785
6.32761e-08,0.1217585
6.33761e-08,0.1215192
6.34761e-08,0.1212643
6.35761e-08,0.1210729
6.36761e-08,0.1209555
6.37761e-08,0.1208751
6.38761e-08,0.1208264
6.39761e-08,0.1208109
6.40761e-08,0.1208128
6.41761e-08,0.1208407
6.42761e-08,0.1208621
6.43761e-08,0.1208264
6.44761e-08,0.1207726
6.45761e-08,0.120698
6.46761e-08,0.1205923
6.47761e-08,0.1205112
6.48761e-08,0.1204794
6.49761e-08,0.120434
6.50761e-08,0.1203432
6.51761e-08,0.1202654
6.52761e-08,0.1202771
6.53761e-08,0.1204366
6.54761e-08,0.1206844
6.55761e-08,0.120892
6.56761e-08,0.1210236
6.57761e-08,0.1211086
6.58761e-08,0.1211806
6.59761e-08,0.1212117
6.60761e-08,0.121106
6.61761e-08,0.1209309
6.62761e-08,0.1208725
6.63761e-08,0.1208971
6.64761e-08,0.1209315
6.65761e-08,0.1210165
6.66761e-08,0.1211352
6.67761e-08,0.1212669
6.68761e-08,0.1213765
6.69761e-08,0.1214011
6.70761e-08,0.1213907
6.71761e-08,0.1214621
6.72761e-08,0.1216061
6.73761e-08,0.1216943
6.74761e-08,0.1217429
6.75761e-08,0.1218636
6.76761e-08,0.1220069
6.77761e-08,0.1220582
6.78761e-08,0.1220588
6.79761e-08,0.122066
6.80761e-08,0.1220497
6.81761e-08,0.1219914
6.82761e-08,0.1219525
6.83761e-08,0.1220043
6.84761e-08,0.1221412
6.85761e-08,0.1222722
6.86761e-08,0.1223338
6.87761e-08,0.1223436
6.88761e-08,0.1223124
6.89761e-08,0.1222651
6.90761e-08,0.1222158
6.91761e-08,0.122149
6.92761e-08,0.1220679
6.93761e-08,0.1219816
6.94761e-08,0.1218954
6.95761e-08,0.1218545
6.96761e-08,0.1218908
6.97761e-08,0.1219732
6.98761e-08,0.1220906
6.99761e-08,0.1221996
7.00761e-08,0.1222054
7.01761e-08,0.1221146
7.02761e-08,0.1220024
7.03761e-08,0.1218766
7.04761e-08,0.1217267
7.05761e-08,0.1215607
7.06761e-08,0.1214342
7.07761e-08,0.1214057
7.08761e-08,0.1214193
7.09761e-08,0.1214589
7.10761e-08,0.1215944
7.11761e-08,0.1217507
7.12761e-08,0.1218526
7.13761e-08,0.1219083
7.14761e-08,0.1219226
7.15761e-08,0.1219401
7.16761e-08,0.1219706
7.17761e-08,0.1219667
7.18761e-08,0.1219129
7.19761e-08,0.12185
7.20761e-08,0.1218182
7.21761e-08,0.1218117
7.22761e-08,0.121837
7.23761e-08,0.1219233
7.24761e-08,0.1220465
7.25761e-08,0.1221367
7.26761e-08,0.1221924
7.27761e-08,0.1222534
7.28761e-08,0.1223501
7.29761e-08,0.122448
7.30761e-08,0.1224746
7.31761e-08,0.1224448
7.32761e-08,0.1223721
7.33761e-08,0.1222592
7.34761e-08,0.1221736
7.35761e-08,0.1221399
7.36761e-08,0.122138
7.37761e-08,0.1221457
7.38761e-08,0.122173
7.39761e-08,0.1222359
7.40761e-08,0.1222755
7.41761e-08,0.1222223
7.42761e-08,0.1220413
7.43761e-08,0.1217669
7.44761e-08,0.121503
7.45761e-08,0.1212701
7.46761e-08,0.1210814
7.47761e-08,0.1209808
7.48761e-08,0.1209795
7.49761e-08,0.1210489
7.50761e-08,0.121189
7.51761e-08,0.1214277
7.52761e-08,0.1216567
7.53761e-08,0.1217845
7.54761e-08,0.1218837
7.55761e-08,0.1219667
7.56761e-08,0.1220244
7.57761e-08,0.1220874
7.58761e-08,0.1221633
7.59761e-08,0.1222456
7.60761e-08,0.1223085
7.61761e-08,0.1223319
7.62761e-08,0.1223552
7.63761e-08,0.1224091
7.64761e-08,0.1224214
7.65761e-08,0.1223286
7.66761e-08,0.122234
7.67761e-08,0.1222314
7.68761e-08,0.1222995
7.69761e-08,0.1224162
7.70761e-08,0.1225939
7.71761e-08,0.1228047
7.72761e-08,0.1229786
7.73761e-08,0.1230519
7.74761e-08,0.1230376
7.75761e-08,0.1230071
7.76761e-08,0.1229442
7.77761e-08,0.1228398
7.78761e-08,0.1227353
7.79761e-08,0.1226413
7.80761e-08,0.1226212
7.81761e-08,0.1226964
7.82761e-08,0.1227807
7.83761e-08,0.122845
7.84761e-08,0.1228702
7.85761e-08,0.1228715
7.86761e-08,0.1228664
7.87761e-08,0.1227963
7.88761e-08,0.1227016
7.89761e-08,0.1226283
7.90761e-08,0.122555
7.91761e-08,0.1224986
7.92761e-08,0.1224759
7.93761e-08,0.1224525
7.94761e-08,0.1224636
7.95761e-08,0.1225868
7.96761e-08,0.1227204
7.97761e-08,0.1227425
7.98761e-08,0.1227237
7.99761e-08,0.1227029
8.00761e-08,0.1226711
8.01761e-08,0.1226309
8.02761e-08,0.122566
8.03761e-08,0.1225284
8.04761e-08,0.1224953
8.05761e-08,0.122459
8.06761e-08,0.1225291
8.07761e-08,0.1226562
8.08761e-08,0.1227321
8.09761e-08,0.1227768
8.10761e-08,0.1228326
8.11761e-08,0.1228631
8.12761e-08,0.1228261
8.13761e-08,0.1227905
8.14761e-08,0.1227963
8.15761e-08,0.1228313
8.16761e-08,0.1228994
8.17761e-08,0.1229409
8.18761e-08,0.1229319
8.19761e-08,0.1229351
8.20761e-08,0.1229617
8.21761e-08,0.1229598
8.22761e-08,0.1229286
8.23761e-08,0.1229059
8.24761e-08,0.1228975
8.25761e-08,0.1229189
8.26761e-08,0.1230026
8.27761e-08,0.1230817
8.28761e-08,0.1230525
8.29761e-08,0.1229208
8.30761e-08,0.1227444
8.31761e-08,0.1225823
8.32761e-08,0.1224435
8.33761e-08,0.1223183
8.34761e-08,0.122219
8.35761e-08,0.1221568
8.36761e-08,0.1221587
8.37761e-08,0.1221996
8.38761e-08,0.1222515
8.39761e-08,0.1223228
8.40761e-08,0.122341
8.41761e-08,0.1222476
8.42761e-08,0.1221295
8.43761e-08,0.1220446
8.44761e-08,0.1219479
8.45761e-08,0.1218331
8.46761e-08,0.1217079
8.47761e-08,0.1216242
8.48761e-08,0.1216165
8.49761e-08,0.1215905
8.50761e-08,0.1215737
8.51761e-08,0.1216333
8.52761e-08,0.1217047
8.53761e-08,0.1217637
8.54761e-08,0.1218545
8.55761e-08,0.1219933
8.56761e-08,0.1220951
8.57761e-08,0.1221101
8.58761e-08,0.1221172
8.59761e-08,0.1221172
8.60761e-08,0.1220497
8.61761e-08,0.1219343
8.62761e-08,0.1218
8.63761e-08,0.1216444
8.64761e-08,0.1215419
8.65761e-08,0.1215289
8.66761e-08,0.1215704
