LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:57,0                 
Time,Ampl
7.18011e-09,-0.8394044
7.28011e-09,-0.8393447
7.38011e-09,-0.8391605
7.48011e-09,-0.8389957
7.58011e-09,-0.83901
7.68011e-09,-0.8391086
7.78011e-09,-0.839224
7.88011e-09,-0.8393239
7.98011e-09,-0.8393252
8.08011e-09,-0.8393434
8.18011e-09,-0.8394861
8.28011e-09,-0.839634
8.38011e-09,-0.839704
8.48011e-09,-0.8396729
8.58011e-09,-0.8396301
8.68011e-09,-0.8396508
8.78011e-09,-0.8396327
8.88011e-09,-0.8394848
8.98011e-09,-0.8392902
9.08011e-09,-0.839272
9.18011e-09,-0.8393992
9.28011e-09,-0.8394549
9.38011e-09,-0.8394186
9.48011e-09,-0.839464
9.58011e-09,-0.8395937
9.68011e-09,-0.8396807
9.78011e-09,-0.8397961
9.88011e-09,-0.8399479
9.98011e-09,-0.8399414
1.00801e-08,-0.8397637
1.01801e-08,-0.839634
1.02801e-08,-0.8396288
1.03801e-08,-0.8396158
1.04801e-08,-0.8395198
1.05801e-08,-0.8394082
1.06801e-08,-0.8393512
1.07801e-08,-0.8392941
1.08801e-08,-0.839224
1.09801e-08,-0.8392305
1.10801e-08,-0.8392993
1.11801e-08,-0.8393473
1.12801e-08,-0.8394095
1.13801e-08,-0.8394861
1.14801e-08,-0.8394835
1.15801e-08,-0.839416
1.16801e-08,-0.8394549
1.17801e-08,-0.8395899
1.18801e-08,-0.8396794
1.19801e-08,-0.8396651
1.20801e-08,-0.8394575
1.21801e-08,-0.8391734
1.22801e-08,-0.8390619
1.23801e-08,-0.8390554
1.24801e-08,-0.8390372
1.25801e-08,-0.8390697
1.26801e-08,-0.8391851
1.27801e-08,-0.839394
1.28801e-08,-0.8396495
1.29801e-08,-0.8398285
1.30801e-08,-0.8398934
1.31801e-08,-0.8398921
1.32801e-08,-0.8398298
1.33801e-08,-0.8396534
1.34801e-08,-0.8394069
1.35801e-08,-0.8392707
1.36801e-08,-0.8393654
1.37801e-08,-0.8395613
1.38801e-08,-0.839682
1.39801e-08,-0.8396742
1.40801e-08,-0.8395496
1.41801e-08,-0.8393706
1.42801e-08,-0.8391397
1.43801e-08,-0.8389296
1.44801e-08,-0.8388349
1.45801e-08,-0.8388647
1.46801e-08,-0.8390424
1.47801e-08,-0.8392565
1.48801e-08,-0.8393667
1.49801e-08,-0.8394368
1.50801e-08,-0.8394575
1.51801e-08,-0.8394549
1.52801e-08,-0.8395354
1.53801e-08,-0.8396392
1.54801e-08,-0.8396949
1.55801e-08,-0.8396651
1.56801e-08,-0.8396262
1.57801e-08,-0.8396495
1.58801e-08,-0.8395899
1.59801e-08,-0.8394082
1.60801e-08,-0.8392448
1.61801e-08,-0.839215
1.62801e-08,-0.8392811
1.63801e-08,-0.8393382
1.64801e-08,-0.8393641
1.65801e-08,-0.8393239
1.66801e-08,-0.8392422
1.67801e-08,-0.839237
1.68801e-08,-0.8392993
1.69801e-08,-0.8393032
1.70801e-08,-0.839202
1.71801e-08,-0.8390372
1.72801e-08,-0.8388984
1.73801e-08,-0.838927
1.74801e-08,-0.8390736
1.75801e-08,-0.8391319
1.76801e-08,-0.8390476
1.77801e-08,-0.8389257
1.78801e-08,-0.838901
1.79801e-08,-0.8389594
1.80801e-08,-0.83901
1.81801e-08,-0.8390762
1.82801e-08,-0.8391553
1.83801e-08,-0.8391514
1.84801e-08,-0.839128
1.85801e-08,-0.8391994
1.86801e-08,-0.839346
1.87801e-08,-0.8396106
1.88801e-08,-0.8398571
1.89801e-08,-0.8397935
1.90801e-08,-0.8395925
1.91801e-08,-0.8395445
1.92801e-08,-0.8396962
1.93801e-08,-0.8399531
1.94801e-08,-0.8401036
1.95801e-08,-0.8401464
1.96801e-08,-0.8402683
1.97801e-08,-0.8404759
1.98801e-08,-0.8407327
1.99801e-08,-0.8409987
2.00801e-08,-0.841214
2.01801e-08,-0.8413463
2.02801e-08,-0.8413865
2.03801e-08,-0.841467
2.04801e-08,-0.8416486
2.05801e-08,-0.8418484
2.06801e-08,-0.8420793
2.07801e-08,-0.8424152
2.08801e-08,-0.8428213
2.09801e-08,-0.8432092
2.10801e-08,-0.843562
2.11801e-08,-0.8438954
2.12801e-08,-0.8443105
2.13801e-08,-0.8447918
2.14801e-08,-0.8452121
2.15801e-08,-0.8456142
2.16801e-08,-0.8460177
2.17801e-08,-0.8464276
2.18801e-08,-0.8468427
2.19801e-08,-0.847215
2.20801e-08,-0.847599
2.21801e-08,-0.8480025
2.22801e-08,-0.8484163
2.23801e-08,-0.8489222
2.24801e-08,-0.8495358
2.25801e-08,-0.8501183
2.26801e-08,-0.8505178
2.27801e-08,-0.8508746
2.28801e-08,-0.8514259
2.29801e-08,-0.8521329
2.30801e-08,-0.8528606
2.31801e-08,-0.8536052
2.32801e-08,-0.8543992
2.33801e-08,-0.8551386
2.34801e-08,-0.8556484
2.35801e-08,-0.8560479
2.36801e-08,-0.8565552
2.37801e-08,-0.8571311
2.38801e-08,-0.8577279
2.39801e-08,-0.8582779
2.40801e-08,-0.8587449
2.41801e-08,-0.8592041
2.42801e-08,-0.8596815
2.43801e-08,-0.8602186
2.44801e-08,-0.86084
2.45801e-08,-0.8614613
2.46801e-08,-0.8619322
2.47801e-08,-0.8622877
2.48801e-08,-0.8627313
2.49801e-08,-0.8631841
2.50801e-08,-0.8634448
2.51801e-08,-0.8636031
2.52801e-08,-0.8638677
2.53801e-08,-0.8641518
2.54801e-08,-0.8643801
2.55801e-08,-0.864733
2.56801e-08,-0.8651987
2.57801e-08,-0.8655788
2.58801e-08,-0.8658681
2.59801e-08,-0.8661989
2.60801e-08,-0.8665854
2.61801e-08,-0.8669149
2.62801e-08,-0.8671861
2.63801e-08,-0.8674753
2.64801e-08,-0.8677465
2.65801e-08,-0.8680007
2.66801e-08,-0.8682913
2.67801e-08,-0.8686143
2.68801e-08,-0.8689503
2.69801e-08,-0.8692435
2.70801e-08,-0.8695029
2.71801e-08,-0.8698791
2.72801e-08,-0.8703059
2.73801e-08,-0.8706108
2.74801e-08,-0.8708962
2.75801e-08,-0.8711582
2.76801e-08,-0.8713191
2.77801e-08,-0.8714981
2.78801e-08,-0.8717186
2.79801e-08,-0.8720546
2.80801e-08,-0.8725047
2.81801e-08,-0.8728368
2.82801e-08,-0.873095
2.83801e-08,-0.873501
2.84801e-08,-0.8739538
2.85801e-08,-0.8740939
2.86801e-08,-0.8739875
2.87801e-08,-0.8740874
2.88801e-08,-0.8744104
2.89801e-08,-0.8746218
2.90801e-08,-0.8747373
2.91801e-08,-0.8749825
2.92801e-08,-0.8751783
2.93801e-08,-0.8750811
2.94801e-08,-0.8748696
2.95801e-08,-0.8748255
2.96801e-08,-0.8749358
2.97801e-08,-0.8748994
2.98801e-08,-0.8747542
2.99801e-08,-0.8747879
3.00801e-08,-0.8749371
3.01801e-08,-0.8749967
3.02801e-08,-0.8749591
3.03801e-08,-0.8749137
3.04801e-08,-0.8748904
3.05801e-08,-0.8747529
3.06801e-08,-0.874483
3.07801e-08,-0.8743624
3.08801e-08,-0.8744324
3.09801e-08,-0.8744739
3.10801e-08,-0.8743987
3.11801e-08,-0.8743313
3.12801e-08,-0.8742573
3.13801e-08,-0.87409
3.14801e-08,-0.8739408
3.15801e-08,-0.8738772
3.16801e-08,-0.8739551
3.17801e-08,-0.8741185
3.18801e-08,-0.8741756
3.19801e-08,-0.8742184
3.20801e-08,-0.8743222
3.21801e-08,-0.874256
3.22801e-08,-0.8740497
3.23801e-08,-0.8739563
3.24801e-08,-0.8739421
3.25801e-08,-0.8738707
3.26801e-08,-0.873776
3.27801e-08,-0.8736813
3.28801e-08,-0.8735931
3.29801e-08,-0.8735957
3.30801e-08,-0.8736217
3.31801e-08,-0.8736424
3.32801e-08,-0.8737358
3.33801e-08,-0.8737138
3.34801e-08,-0.8734543
3.35801e-08,-0.873178
3.36801e-08,-0.8730431
3.37801e-08,-0.8729743
3.38801e-08,-0.8729147
3.39801e-08,-0.8729328
3.40801e-08,-0.8729627
3.41801e-08,-0.8728926
3.42801e-08,-0.8727875
3.43801e-08,-0.8727746
3.44801e-08,-0.8727927
3.45801e-08,-0.8726345
3.46801e-08,-0.8723374
3.47801e-08,-0.8722025
3.48801e-08,-0.8723114
3.49801e-08,-0.8723439
3.50801e-08,-0.8721208
3.51801e-08,-0.8719002
3.52801e-08,-0.8718847
3.53801e-08,-0.8719314
3.54801e-08,-0.8718847
3.55801e-08,-0.871751
3.56801e-08,-0.8715759
3.57801e-08,-0.8714358
3.58801e-08,-0.8713359
3.59801e-08,-0.871214
3.60801e-08,-0.8711491
3.61801e-08,-0.8711777
3.62801e-08,-0.8711725
3.63801e-08,-0.8710739
3.64801e-08,-0.8709143
3.65801e-08,-0.8707353
3.66801e-08,-0.8705576
3.67801e-08,-0.8704292
3.68801e-08,-0.8702955
3.69801e-08,-0.8699673
3.70801e-08,-0.8694536
3.71801e-08,-0.8690268
3.72801e-08,-0.868805
3.73801e-08,-0.8685365
3.74801e-08,-0.8681356
3.75801e-08,-0.8677335
3.76801e-08,-0.8673677
3.77801e-08,-0.866985
3.78801e-08,-0.8664505
3.79801e-08,-0.8658499
3.80801e-08,-0.8653297
3.81801e-08,-0.8647965
3.82801e-08,-0.864192
3.83801e-08,-0.8636238
3.84801e-08,-0.8631893
3.85801e-08,-0.8627132
3.86801e-08,-0.862084
3.87801e-08,-0.8614821
3.88801e-08,-0.8610293
3.89801e-08,-0.8606363
3.90801e-08,-0.8601615
3.91801e-08,-0.8596089
3.92801e-08,-0.859064
3.93801e-08,-0.8584997
3.94801e-08,-0.8579238
3.95801e-08,-0.8574282
3.96801e-08,-0.8570416
3.97801e-08,-0.8565811
3.98801e-08,-0.8559065
3.99801e-08,-0.8553098
4.00801e-08,-0.855005
4.01801e-08,-0.8546768
4.02801e-08,-0.85408
4.03801e-08,-0.8534171
4.04801e-08,-0.8529553
4.05801e-08,-0.8525272
4.06801e-08,-0.8519409
4.07801e-08,-0.8513584
4.08801e-08,-0.8509096
4.09801e-08,-0.8505554
4.10801e-08,-0.8501974
4.11801e-08,-0.8498082
4.12801e-08,-0.8494852
4.13801e-08,-0.849218
4.14801e-08,-0.8488885
4.15801e-08,-0.8484552
4.16801e-08,-0.8479155
4.17801e-08,-0.8473681
4.18801e-08,-0.8468881
4.19801e-08,-0.846329
4.20801e-08,-0.8457375
4.21801e-08,-0.8452718
4.22801e-08,-0.8448229
4.23801e-08,-0.8443105
4.24801e-08,-0.8439175
4.25801e-08,-0.8437216
4.26801e-08,-0.8435075
4.27801e-08,-0.8431832
4.28801e-08,-0.8428693
4.29801e-08,-0.8426358
4.30801e-08,-0.8423724
4.31801e-08,-0.841934
4.32801e-08,-0.8413749
4.33801e-08,-0.840856
4.34801e-08,-0.8405342
4.35801e-08,-0.8403474
4.36801e-08,-0.8401217
4.37801e-08,-0.8399168
4.38801e-08,-0.8397818
4.39801e-08,-0.8395613
4.40801e-08,-0.8392604
4.41801e-08,-0.8390087
4.42801e-08,-0.8387726
4.43801e-08,-0.8385767
4.44801e-08,-0.8384068
4.45801e-08,-0.8382044
4.46801e-08,-0.8380539
4.47801e-08,-0.8378671
4.48801e-08,-0.8375934
4.49801e-08,-0.8374844
4.50801e-08,-0.8375208
4.51801e-08,-0.8374909
4.52801e-08,-0.8373716
4.53801e-08,-0.8372029
4.54801e-08,-0.8370239
4.55801e-08,-0.8368462
4.56801e-08,-0.8366763
4.57801e-08,-0.8365556
4.58801e-08,-0.8365102
4.59801e-08,-0.8364207
4.60801e-08,-0.8361509
4.61801e-08,-0.8358395
4.62801e-08,-0.8357267
4.63801e-08,-0.8356813
4.64801e-08,-0.8355503
4.65801e-08,-0.8355061
4.66801e-08,-0.8356411
4.67801e-08,-0.8357526
4.68801e-08,-0.8357137
4.69801e-08,-0.8356099
4.70801e-08,-0.8356333
4.71801e-08,-0.835763
4.72801e-08,-0.8357682
4.73801e-08,-0.835606
4.74801e-08,-0.8354828
4.75801e-08,-0.8354335
4.76801e-08,-0.835344
4.77801e-08,-0.8352908
4.78801e-08,-0.8353634
4.79801e-08,-0.8354737
4.80801e-08,-0.8354945
4.81801e-08,-0.8353907
4.82801e-08,-0.8353103
4.83801e-08,-0.8353206
4.84801e-08,-0.8353064
4.85801e-08,-0.8353375
4.86801e-08,-0.8354958
4.87801e-08,-0.8356488
4.88801e-08,-0.835632
4.89801e-08,-0.8354919
4.90801e-08,-0.8354789
4.91801e-08,-0.8355503
4.92801e-08,-0.8355204
4.93801e-08,-0.8354789
4.94801e-08,-0.8355866
4.95801e-08,-0.8358084
4.96801e-08,-0.8359459
4.97801e-08,-0.8359874
4.98801e-08,-0.8361146
4.99801e-08,-0.8362819
5.00801e-08,-0.8363753
5.01801e-08,-0.8363986
5.02801e-08,-0.836435
5.03801e-08,-0.8365413
5.04801e-08,-0.8366996
5.05801e-08,-0.8369188
5.06801e-08,-0.8371718
5.07801e-08,-0.8372989
5.08801e-08,-0.8372393
5.09801e-08,-0.837116
5.10801e-08,-0.8370836
5.11801e-08,-0.8371368
5.12801e-08,-0.8371848
5.13801e-08,-0.8372496
5.14801e-08,-0.8373288
5.15801e-08,-0.837369
5.16801e-08,-0.8374222
5.17801e-08,-0.8375376
5.18801e-08,-0.8376544
5.19801e-08,-0.8377089
5.20801e-08,-0.8377179
5.21801e-08,-0.8377102
5.22801e-08,-0.8377465
5.23801e-08,-0.8378178
5.24801e-08,-0.8378619
5.25801e-08,-0.8378749
5.26801e-08,-0.8378736
5.27801e-08,-0.8378671
5.28801e-08,-0.8378645
5.29801e-08,-0.837906
5.30801e-08,-0.8380267
5.31801e-08,-0.8381914
5.32801e-08,-0.8383263
5.33801e-08,-0.8383821
5.34801e-08,-0.8383873
5.35801e-08,-0.8383756
5.36801e-08,-0.8383653
5.37801e-08,-0.8384055
5.38801e-08,-0.8385248
5.39801e-08,-0.8386468
5.40801e-08,-0.8387479
5.41801e-08,-0.838879
5.42801e-08,-0.8390359
5.43801e-08,-0.8391177
5.44801e-08,-0.8390489
5.45801e-08,-0.8389322
5.46801e-08,-0.8388634
5.47801e-08,-0.8387985
5.48801e-08,-0.8386831
5.49801e-08,-0.8386558
5.50801e-08,-0.8387998
5.51801e-08,-0.8389127
5.52801e-08,-0.8389594
5.53801e-08,-0.8390943
5.54801e-08,-0.8392694
5.55801e-08,-0.8392772
5.56801e-08,-0.8391916
5.57801e-08,-0.8392565
5.58801e-08,-0.839416
5.59801e-08,-0.8394718
5.60801e-08,-0.8393849
5.61801e-08,-0.8393045
5.62801e-08,-0.8393097
5.63801e-08,-0.8392928
5.64801e-08,-0.8392785
5.65801e-08,-0.8393602
5.66801e-08,-0.839512
5.67801e-08,-0.8396897
5.68801e-08,-0.8397818
5.69801e-08,-0.8397157
5.70801e-08,-0.8396417
5.71801e-08,-0.8396469
5.72801e-08,-0.8396275
5.73801e-08,-0.8395691
5.74801e-08,-0.839573
5.75801e-08,-0.8396353
5.76801e-08,-0.8396366
5.77801e-08,-0.8395769
5.78801e-08,-0.8395328
5.79801e-08,-0.8394731
5.80801e-08,-0.8393071
5.81801e-08,-0.8391579
5.82801e-08,-0.8391345
5.83801e-08,-0.8390697
5.84801e-08,-0.838984
5.85801e-08,-0.8390256
5.86801e-08,-0.8391229
5.87801e-08,-0.8391851
5.88801e-08,-0.8392046
5.89801e-08,-0.8392474
5.90801e-08,-0.8393615
5.91801e-08,-0.839477
5.92801e-08,-0.8395341
5.93801e-08,-0.8395458
5.94801e-08,-0.8395808
5.95801e-08,-0.8396482
5.96801e-08,-0.8396015
5.97801e-08,-0.8395055
5.98801e-08,-0.8395769
5.99801e-08,-0.8396988
6.00801e-08,-0.8397274
6.01801e-08,-0.8397598
6.02801e-08,-0.8398623
6.03801e-08,-0.8399751
6.04801e-08,-0.8399868
6.05801e-08,-0.8399661
6.06801e-08,-0.8400348
6.07801e-08,-0.8400906
6.08801e-08,-0.8400257
6.09801e-08,-0.8399194
6.10801e-08,-0.8398571
6.11801e-08,-0.8398389
6.12801e-08,-0.8398428
6.13801e-08,-0.8398947
6.14801e-08,-0.8400192
6.15801e-08,-0.8401412
6.16801e-08,-0.8401555
6.17801e-08,-0.8400893
6.18801e-08,-0.8400361
6.19801e-08,-0.8400582
6.20801e-08,-0.8401321
6.21801e-08,-0.8401386
6.22801e-08,-0.8400789
6.23801e-08,-0.8400322
6.24801e-08,-0.8400141
6.25801e-08,-0.8400569
6.26801e-08,-0.8401814
6.27801e-08,-0.840219
6.28801e-08,-0.8401256
6.29801e-08,-0.8401321
6.30801e-08,-0.8402515
6.31801e-08,-0.8403371
6.32801e-08,-0.8404136
6.33801e-08,-0.8404914
6.34801e-08,-0.8405278
6.35801e-08,-0.8405342
6.36801e-08,-0.840485
6.37801e-08,-0.8404473
6.38801e-08,-0.8404318
6.39801e-08,-0.8402994
6.40801e-08,-0.8402047
6.41801e-08,-0.8402566
6.42801e-08,-0.8402787
6.43801e-08,-0.8401918
6.44801e-08,-0.8400789
6.45801e-08,-0.8400608
6.46801e-08,-0.840123
6.47801e-08,-0.8402164
6.48801e-08,-0.840315
6.49801e-08,-0.8403189
6.50801e-08,-0.8402073
6.51801e-08,-0.8400789
6.52801e-08,-0.8400141
6.53801e-08,-0.839957
6.54801e-08,-0.8398882
6.55801e-08,-0.8398947
6.56801e-08,-0.8398765
6.57801e-08,-0.8397287
6.58801e-08,-0.8396677
6.59801e-08,-0.8397053
6.60801e-08,-0.8396197
6.61801e-08,-0.8395016
6.62801e-08,-0.8395237
6.63801e-08,-0.8396171
6.64801e-08,-0.8396807
6.65801e-08,-0.8396573
6.66801e-08,-0.8395821
6.67801e-08,-0.8394433
6.68801e-08,-0.839272
6.69801e-08,-0.8392707
6.70801e-08,-0.8393602
6.71801e-08,-0.8393823
6.72801e-08,-0.8393745
6.73801e-08,-0.8392759
6.74801e-08,-0.8390736
6.75801e-08,-0.8389049
6.76801e-08,-0.8387467
6.77801e-08,-0.8385884
6.78801e-08,-0.8385547
6.79801e-08,-0.8385741
6.80801e-08,-0.8385534
6.81801e-08,-0.8386195
6.82801e-08,-0.8387635
6.83801e-08,-0.8387661
6.84801e-08,-0.8386403
6.85801e-08,-0.838591
6.86801e-08,-0.8386325
6.87801e-08,-0.8386753
6.88801e-08,-0.8386974
6.89801e-08,-0.8387012
6.90801e-08,-0.8387428
6.91801e-08,-0.8388141
6.92801e-08,-0.8388141
6.93801e-08,-0.8387946
6.94801e-08,-0.8388673
6.95801e-08,-0.8388829
6.96801e-08,-0.8387441
6.97801e-08,-0.8385923
6.98801e-08,-0.8385611
6.99801e-08,-0.8386208
7.00801e-08,-0.8386312
7.01801e-08,-0.8386234
7.02801e-08,-0.8386584
7.03801e-08,-0.8386416
7.04801e-08,-0.8385767
7.05801e-08,-0.8385767
7.06801e-08,-0.838639
7.07801e-08,-0.8386403
7.08801e-08,-0.8385378
7.09801e-08,-0.8384172
7.10801e-08,-0.8383549
7.11801e-08,-0.8382537
7.12801e-08,-0.8380643
7.13801e-08,-0.8379501
7.14801e-08,-0.8380033
7.15801e-08,-0.8381175
7.16801e-08,-0.8381888
7.17801e-08,-0.838255
7.18801e-08,-0.8383289
7.19801e-08,-0.8382783
7.20801e-08,-0.8380461
7.21801e-08,-0.8378438
7.22801e-08,-0.8378866
7.23801e-08,-0.8381032
7.24801e-08,-0.838255
7.25801e-08,-0.8382641
7.26801e-08,-0.8382745
7.27801e-08,-0.8383225
7.28801e-08,-0.8383121
7.29801e-08,-0.8382057
7.30801e-08,-0.838172
7.31801e-08,-0.8383056
7.32801e-08,-0.8384587
7.33801e-08,-0.8384924
7.34801e-08,-0.838434
7.35801e-08,-0.8383795
7.36801e-08,-0.838268
7.37801e-08,-0.8381551
7.38801e-08,-0.8382342
7.39801e-08,-0.8384535
7.40801e-08,-0.8385949
7.41801e-08,-0.8385988
7.42801e-08,-0.8386494
7.43801e-08,-0.8387752
7.44801e-08,-0.8388102
7.45801e-08,-0.8387596
7.46801e-08,-0.8387557
7.47801e-08,-0.838853
7.48801e-08,-0.8389711
7.49801e-08,-0.8390749
7.50801e-08,-0.8392098
7.51801e-08,-0.8392811
7.52801e-08,-0.8392098
7.53801e-08,-0.8391812
7.54801e-08,-0.8392681
7.55801e-08,-0.8392513
7.56801e-08,-0.8391721
7.57801e-08,-0.8391605
7.58801e-08,-0.8391306
7.59801e-08,-0.8390658
7.60801e-08,-0.8390269
7.61801e-08,-0.8390152
7.62801e-08,-0.8390619
7.63801e-08,-0.8391851
7.64801e-08,-0.8393538
7.65801e-08,-0.8394887
7.66801e-08,-0.8395886
7.67801e-08,-0.8396262
7.68801e-08,-0.8395834
7.69801e-08,-0.8395847
7.70801e-08,-0.8396417
7.71801e-08,-0.8397261
7.72801e-08,-0.8397313
7.73801e-08,-0.8396677
7.74801e-08,-0.8397494
7.75801e-08,-0.8398273
7.76801e-08,-0.8397767
7.77801e-08,-0.8397183
7.78801e-08,-0.8396872
7.79801e-08,-0.8397235
7.80801e-08,-0.8397598
7.81801e-08,-0.8397326
7.82801e-08,-0.8397468
7.83801e-08,-0.8398078
7.84801e-08,-0.8398493
7.85801e-08,-0.8398649
7.86801e-08,-0.8398208
7.87801e-08,-0.8397844
7.88801e-08,-0.8398117
7.89801e-08,-0.8397546
7.90801e-08,-0.8395743
7.91801e-08,-0.8394549
7.92801e-08,-0.8395445
7.93801e-08,-0.8397326
7.94801e-08,-0.839848
7.95801e-08,-0.8399271
7.96801e-08,-0.8399998
7.97801e-08,-0.8400296
7.98801e-08,-0.839992
7.99801e-08,-0.8399103
