LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:59,0                 
Time,Ampl
-5.61381e-09,-0.838687
-5.51381e-09,-0.8387492
-5.41381e-09,-0.8387804
-5.31381e-09,-0.8387428
-5.21381e-09,-0.8387505
-5.11381e-09,-0.8387674
-5.01381e-09,-0.8387324
-4.91381e-09,-0.8387038
-4.81381e-09,-0.8386455
-4.71381e-09,-0.8385689
-4.61381e-09,-0.8385248
-4.51381e-09,-0.8385144
-4.41381e-09,-0.8385183
-4.31381e-09,-0.8385235
-4.21381e-09,-0.8385702
-4.11381e-09,-0.8386481
-4.01381e-09,-0.8386494
-3.91381e-09,-0.8385858
-3.81381e-09,-0.8385378
-3.71381e-09,-0.8385196
-3.61381e-09,-0.8385183
-3.51381e-09,-0.8385235
-3.41381e-09,-0.8385702
-3.31381e-09,-0.8386922
-3.21381e-09,-0.8387687
-3.11381e-09,-0.8386636
-3.01381e-09,-0.8384755
-2.91381e-09,-0.8383653
-2.81381e-09,-0.8383328
-2.71381e-09,-0.838338
-2.61381e-09,-0.8383523
-2.51381e-09,-0.8384042
-2.41381e-09,-0.8385261
-2.31381e-09,-0.8387337
-2.21381e-09,-0.8389438
-2.11381e-09,-0.8389581
-2.01381e-09,-0.8388673
-1.91381e-09,-0.8388829
-1.81381e-09,-0.8388751
-1.71381e-09,-0.838735
-1.61381e-09,-0.8385884
-1.51381e-09,-0.8385157
-1.41381e-09,-0.8385015
-1.31381e-09,-0.8385106
-1.21381e-09,-0.8385209
-1.11381e-09,-0.8385274
-1.01381e-09,-0.8385715
-9.13812e-10,-0.8386468
-8.13812e-10,-0.8386494
-7.13812e-10,-0.8385417
-6.13812e-10,-0.8383743
-5.13812e-10,-0.8382342
-4.13812e-10,-0.8381759
-3.13812e-10,-0.8382135
-2.13812e-10,-0.8383445
-1.13812e-10,-0.8384768
-1.38118e-11,-0.8385378
8.61882e-11,-0.8385495
1.86188e-10,-0.8385417
2.86188e-10,-0.8385754
3.86188e-10,-0.8386909
4.86188e-10,-0.8387687
5.86188e-10,-0.8387077
6.86188e-10,-0.8385962
7.86188e-10,-0.8386169
8.86188e-10,-0.8387505
9.86188e-10,-0.838757
1.08619e-09,-0.838639
1.18619e-09,-0.838591
1.28619e-09,-0.8385884
1.38619e-09,-0.8385119
1.48619e-09,-0.838412
1.58619e-09,-0.8383575
1.68619e-09,-0.8383886
1.78619e-09,-0.8385119
1.88619e-09,-0.8386416
1.98619e-09,-0.838661
2.08619e-09,-0.8385962
2.18619e-09,-0.8385417
2.28619e-09,-0.8385209
2.38619e-09,-0.8385183
2.48619e-09,-0.8384794
2.58619e-09,-0.8383186
2.68619e-09,-0.8380786
2.78619e-09,-0.8379424
2.88619e-09,-0.8379501
2.98619e-09,-0.8379488
3.08619e-09,-0.8379034
3.18619e-09,-0.8378684
3.28619e-09,-0.8378554
3.38619e-09,-0.8379424
3.48619e-09,-0.8380993
3.58619e-09,-0.8381486
3.68619e-09,-0.8381434
3.78619e-09,-0.8382135
3.88619e-09,-0.8383536
3.98619e-09,-0.8385287
4.08619e-09,-0.8385767
4.18619e-09,-0.838434
4.28619e-09,-0.8384016
4.38619e-09,-0.8385015
4.48619e-09,-0.8384574
4.58619e-09,-0.838351
4.68619e-09,-0.8383717
4.78619e-09,-0.8384587
4.88619e-09,-0.8384742
4.98619e-09,-0.8384184
5.08619e-09,-0.8384184
5.18619e-09,-0.8384314
5.28619e-09,-0.8383536
5.38619e-09,-0.8383367
5.48619e-09,-0.8385196
5.58619e-09,-0.8387479
5.68619e-09,-0.8388258
5.78619e-09,-0.8387778
5.88619e-09,-0.8388089
5.98619e-09,-0.8389309
6.08619e-09,-0.8389711
6.18619e-09,-0.8388375
6.28619e-09,-0.8385949
6.38619e-09,-0.8384496
6.48619e-09,-0.8384068
6.58619e-09,-0.8383705
6.68619e-09,-0.8384431
6.78619e-09,-0.8385495
6.88619e-09,-0.8385222
6.98619e-09,-0.8384301
7.08619e-09,-0.8382809
7.18619e-09,-0.8381084
7.28619e-09,-0.838063
7.38619e-09,-0.8381188
7.48619e-09,-0.8381746
7.58619e-09,-0.8382005
7.68619e-09,-0.8382031
7.78619e-09,-0.8381564
7.88619e-09,-0.838076
7.98619e-09,-0.8380734
8.08619e-09,-0.8381811
8.18619e-09,-0.8382615
8.28619e-09,-0.8381616
8.38619e-09,-0.8380215
8.48619e-09,-0.8379865
8.58619e-09,-0.8379553
8.68619e-09,-0.8379424
8.78619e-09,-0.838028
8.88619e-09,-0.8381395
8.98619e-09,-0.8381992
9.08619e-09,-0.8382563
9.18619e-09,-0.8383276
9.28619e-09,-0.8383653
9.38619e-09,-0.8384172
9.48619e-09,-0.8384898
9.58619e-09,-0.83853
9.68619e-09,-0.8384963
9.78619e-09,-0.83846
9.88619e-09,-0.8386169
9.98619e-09,-0.838831
1.00862e-08,-0.838818
1.01862e-08,-0.8386623
1.02862e-08,-0.8385054
1.03862e-08,-0.8383873
1.04862e-08,-0.8383847
1.05862e-08,-0.8384587
1.06862e-08,-0.8385157
1.07862e-08,-0.8385365
1.08862e-08,-0.8385365
1.09862e-08,-0.8385313
1.10862e-08,-0.8385287
1.11862e-08,-0.8385274
1.12862e-08,-0.8385274
1.13862e-08,-0.8384833
1.14862e-08,-0.8384081
1.15862e-08,-0.8384055
1.16862e-08,-0.8384249
1.17862e-08,-0.8383964
1.18862e-08,-0.8384146
1.19862e-08,-0.8384781
1.20862e-08,-0.8385209
1.21862e-08,-0.8385365
1.22862e-08,-0.8384924
1.23862e-08,-0.838325
1.24862e-08,-0.8381227
1.25862e-08,-0.8380617
1.26862e-08,-0.8380721
1.27862e-08,-0.8380954
1.28862e-08,-0.8381966
1.29862e-08,-0.8383108
1.30862e-08,-0.8383238
1.31862e-08,-0.8382602
1.32862e-08,-0.8382083
1.33862e-08,-0.8381006
1.34862e-08,-0.8379904
1.35862e-08,-0.8380241
1.36862e-08,-0.838124
1.37862e-08,-0.8381875
1.38862e-08,-0.8382965
1.39862e-08,-0.8384911
1.40862e-08,-0.8386078
1.41862e-08,-0.8386403
1.42862e-08,-0.8386792
1.43862e-08,-0.8386545
1.44862e-08,-0.8386247
1.45862e-08,-0.8386104
1.46862e-08,-0.8385196
1.47862e-08,-0.8384561
1.48862e-08,-0.8384314
1.49862e-08,-0.8383886
1.50862e-08,-0.8384496
1.51862e-08,-0.8386377
1.52862e-08,-0.8387622
1.53862e-08,-0.8387596
1.54862e-08,-0.8387674
1.55862e-08,-0.8387752
1.56862e-08,-0.8386909
1.57862e-08,-0.8385819
1.58862e-08,-0.8385248
1.59862e-08,-0.8385534
1.60862e-08,-0.838591
1.61862e-08,-0.8385235
1.62862e-08,-0.838508
1.63862e-08,-0.8386001
1.64862e-08,-0.838674
1.65862e-08,-0.8387051
1.66862e-08,-0.8386636
1.67862e-08,-0.8385806
1.68862e-08,-0.8384872
1.69862e-08,-0.8384379
1.70862e-08,-0.8385157
1.71862e-08,-0.8385871
1.72862e-08,-0.8385741
1.73862e-08,-0.8385897
1.74862e-08,-0.8386481
1.75862e-08,-0.8386442
1.76862e-08,-0.8385819
1.77862e-08,-0.8385365
1.78862e-08,-0.8385637
1.79862e-08,-0.8386818
1.80862e-08,-0.8387207
1.81862e-08,-0.8386299
1.82862e-08,-0.838639
1.83862e-08,-0.8386688
1.84862e-08,-0.8385598
1.85862e-08,-0.838469
1.86862e-08,-0.8384314
1.87862e-08,-0.8383406
1.88862e-08,-0.8382381
1.89862e-08,-0.8382303
1.90862e-08,-0.8383419
1.91862e-08,-0.8384677
1.92862e-08,-0.8385767
1.93862e-08,-0.8387557
1.94862e-08,-0.8389905
1.95862e-08,-0.8392474
1.96862e-08,-0.8395522
1.97862e-08,-0.8397961
1.98862e-08,-0.8399401
1.99862e-08,-0.8401113
2.00862e-08,-0.840376
2.01862e-08,-0.8406575
2.02862e-08,-0.8408391
2.03862e-08,-0.8409416
2.04862e-08,-0.8410557
2.05862e-08,-0.8412438
2.06862e-08,-0.8415707
2.07862e-08,-0.8419392
2.08862e-08,-0.8422998
2.09862e-08,-0.8426877
2.10862e-08,-0.8429653
2.11862e-08,-0.843156
2.12862e-08,-0.843396
2.13862e-08,-0.8436995
2.14862e-08,-0.8440342
2.15862e-08,-0.8444195
2.16862e-08,-0.8447918
2.17862e-08,-0.8450071
2.18862e-08,-0.8452406
2.19862e-08,-0.8457076
2.20862e-08,-0.8462097
2.21862e-08,-0.8465457
2.22862e-08,-0.8468336
2.23862e-08,-0.8473512
2.24862e-08,-0.8480518
2.25862e-08,-0.8486083
2.26862e-08,-0.8490091
2.27862e-08,-0.8495501
2.28862e-08,-0.8503232
2.29862e-08,-0.851016
2.30862e-08,-0.8514985
2.31862e-08,-0.8519759
2.32862e-08,-0.8525065
2.33862e-08,-0.8529449
2.34862e-08,-0.8532602
2.35862e-08,-0.8535949
2.36862e-08,-0.8540632
2.37862e-08,-0.8546262
2.38862e-08,-0.8550945
2.39862e-08,-0.8555524
2.40862e-08,-0.8562464
2.41862e-08,-0.8570767
2.42862e-08,-0.8578148
2.43862e-08,-0.8584011
2.44862e-08,-0.8589447
2.45862e-08,-0.8594519
2.46862e-08,-0.8598566
2.47862e-08,-0.8602406
2.48862e-08,-0.8606778
2.49862e-08,-0.8611604
2.50862e-08,-0.8616196
2.51862e-08,-0.8620931
2.52862e-08,-0.8627145
2.53862e-08,-0.8633112
2.54862e-08,-0.8636744
2.55862e-08,-0.8640454
2.56862e-08,-0.8645734
2.57862e-08,-0.8649522
2.58862e-08,-0.8651364
2.59862e-08,-0.8653868
2.60862e-08,-0.8657435
2.61862e-08,-0.8661145
2.62862e-08,-0.8664246
2.63862e-08,-0.8667307
2.64862e-08,-0.8670926
2.65862e-08,-0.8673223
2.66862e-08,-0.8673949
2.67862e-08,-0.8676064
2.68862e-08,-0.8680046
2.69862e-08,-0.8682459
2.70862e-08,-0.8682718
2.71862e-08,-0.8684444
2.72862e-08,-0.8688725
2.73862e-08,-0.8692746
2.74862e-08,-0.8694588
2.75862e-08,-0.8696625
2.76862e-08,-0.8700257
2.77862e-08,-0.8702839
2.78862e-08,-0.8704227
2.79862e-08,-0.8707197
2.80862e-08,-0.8711634
2.81862e-08,-0.8715007
2.82862e-08,-0.8717627
2.83862e-08,-0.8721739
2.84862e-08,-0.8725398
2.85862e-08,-0.8726124
2.86862e-08,-0.8725683
2.87862e-08,-0.8727343
2.88862e-08,-0.87313
2.89862e-08,-0.8733376
2.90862e-08,-0.8732532
2.91862e-08,-0.8732649
2.92862e-08,-0.8735568
2.93862e-08,-0.8738591
2.94862e-08,-0.8739187
2.95862e-08,-0.8739252
2.96862e-08,-0.8740433
2.97862e-08,-0.8741289
2.98862e-08,-0.8740744
2.99862e-08,-0.8740549
3.00862e-08,-0.8741847
3.01862e-08,-0.8742871
3.02862e-08,-0.8743261
3.03862e-08,-0.8744182
3.04862e-08,-0.8745609
3.05862e-08,-0.8745998
3.06862e-08,-0.8744143
3.07862e-08,-0.8742677
3.08862e-08,-0.8742067
3.09862e-08,-0.8739823
3.10862e-08,-0.8737436
3.11862e-08,-0.8737579
3.12862e-08,-0.8738759
3.13862e-08,-0.8737864
3.14862e-08,-0.8735555
3.15862e-08,-0.8734089
3.16862e-08,-0.873274
3.17862e-08,-0.8731261
3.18862e-08,-0.8730963
3.19862e-08,-0.8732468
3.20862e-08,-0.8734517
3.21862e-08,-0.8735218
3.22862e-08,-0.8734751
3.23862e-08,-0.8734219
3.24862e-08,-0.8733505
3.25862e-08,-0.8731819
3.26862e-08,-0.8729873
3.27862e-08,-0.8728874
3.28862e-08,-0.8728226
3.29862e-08,-0.8727123
3.30862e-08,-0.8726487
3.31862e-08,-0.8727616
3.32862e-08,-0.872951
3.33862e-08,-0.8730184
3.34862e-08,-0.8730171
3.35862e-08,-0.8731741
3.36862e-08,-0.8733337
3.37862e-08,-0.8731495
3.38862e-08,-0.8727499
3.39862e-08,-0.8725021
3.40862e-08,-0.8724671
3.41862e-08,-0.8724217
3.42862e-08,-0.8723101
3.43862e-08,-0.8722829
3.44862e-08,-0.872292
3.45862e-08,-0.8721311
3.46862e-08,-0.8718354
3.47862e-08,-0.8716589
3.48862e-08,-0.871607
3.49862e-08,-0.8714851
3.50862e-08,-0.8713204
3.51862e-08,-0.8712762
3.52862e-08,-0.8712853
3.53862e-08,-0.8711751
3.54862e-08,-0.8710025
3.55862e-08,-0.8708611
3.56862e-08,-0.8707574
3.57862e-08,-0.8706756
3.58862e-08,-0.8705122
3.59862e-08,-0.8702372
3.60862e-08,-0.8699453
3.61862e-08,-0.8697572
3.62862e-08,-0.8696547
3.63862e-08,-0.8696288
3.64862e-08,-0.8696793
3.65862e-08,-0.8695522
3.66862e-08,-0.8691799
3.67862e-08,-0.8688504
3.68862e-08,-0.868661
3.69862e-08,-0.8684794
3.70862e-08,-0.86822
3.71862e-08,-0.8679449
3.72862e-08,-0.8676349
3.73862e-08,-0.8672587
3.74862e-08,-0.8669759
3.75862e-08,-0.8668241
3.76862e-08,-0.8666127
3.77862e-08,-0.866147
3.78862e-08,-0.8655061
3.79862e-08,-0.864982
3.80862e-08,-0.8646318
3.81862e-08,-0.8643399
3.82862e-08,-0.8639546
3.83862e-08,-0.8634409
3.84862e-08,-0.8628987
3.85862e-08,-0.8623292
3.86862e-08,-0.8617454
3.87862e-08,-0.8612486
3.88862e-08,-0.8607725
3.89862e-08,-0.8601602
3.90862e-08,-0.8595258
3.91862e-08,-0.8590887
3.92862e-08,-0.8587605
3.93862e-08,-0.8583285
3.94862e-08,-0.8577914
3.95862e-08,-0.8572453
3.96862e-08,-0.8567225
3.97862e-08,-0.8561738
3.98862e-08,-0.855603
3.99862e-08,-0.8551074
4.00862e-08,-0.8546742
4.01862e-08,-0.8542668
4.02862e-08,-0.8538193
4.03862e-08,-0.8533354
4.04862e-08,-0.8529644
4.05862e-08,-0.8526012
4.06862e-08,-0.8521251
4.07862e-08,-0.8516516
4.08862e-08,-0.8512079
4.09862e-08,-0.8507889
4.10862e-08,-0.8504218
4.11862e-08,-0.8499989
4.12862e-08,-0.8494359
4.13862e-08,-0.8488677
4.14862e-08,-0.8484656
4.15862e-08,-0.8481465
4.16862e-08,-0.8477119
4.17862e-08,-0.8472111
4.18862e-08,-0.8467831
4.19862e-08,-0.8463355
4.20862e-08,-0.8458581
4.21862e-08,-0.8453172
4.22862e-08,-0.8446517
4.23862e-08,-0.8441691
4.24862e-08,-0.8439032
4.25862e-08,-0.8435309
4.26862e-08,-0.8430639
4.27862e-08,-0.8426851
4.28862e-08,-0.8423984
4.29862e-08,-0.8421143
4.30862e-08,-0.8417614
4.31862e-08,-0.8413152
4.32862e-08,-0.8409027
4.33862e-08,-0.8406276
4.34862e-08,-0.8404486
4.35862e-08,-0.8401723
4.36862e-08,-0.8396651
4.37862e-08,-0.8392305
4.38862e-08,-0.8390437
4.39862e-08,-0.838805
4.40862e-08,-0.838373
4.41862e-08,-0.8379398
4.42862e-08,-0.8376907
4.43862e-08,-0.8375778
4.44862e-08,-0.8374312
4.45862e-08,-0.8372237
4.46862e-08,-0.8370213
4.47862e-08,-0.836793
4.48862e-08,-0.8365063
4.49862e-08,-0.8363091
4.50862e-08,-0.8363299
4.51862e-08,-0.8363091
4.52862e-08,-0.8360276
4.53862e-08,-0.8356917
4.54862e-08,-0.8355178
4.55862e-08,-0.835392
4.56862e-08,-0.8352143
4.57862e-08,-0.8350729
4.58862e-08,-0.8350599
4.59862e-08,-0.8351299
4.60862e-08,-0.8350573
4.61862e-08,-0.8348523
4.62862e-08,-0.8348523
4.63862e-08,-0.8349496
4.64862e-08,-0.8347615
4.65862e-08,-0.8344204
4.66862e-08,-0.8342595
4.67862e-08,-0.8341453
4.68862e-08,-0.8338405
4.69862e-08,-0.8335136
4.70862e-08,-0.8333968
4.71862e-08,-0.8334409
4.72862e-08,-0.8335058
4.73862e-08,-0.8335434
4.74862e-08,-0.833511
4.75862e-08,-0.8333878
4.76862e-08,-0.8332619
4.77862e-08,-0.8332464
4.78862e-08,-0.8333553
4.79862e-08,-0.833485
4.80862e-08,-0.8335966
4.81862e-08,-0.8337315
4.82862e-08,-0.8338457
4.83862e-08,-0.8338937
4.84862e-08,-0.8338132
4.85862e-08,-0.8336511
4.86862e-08,-0.8336394
4.87862e-08,-0.8337627
4.88862e-08,-0.8338561
4.89862e-08,-0.8339378
4.90862e-08,-0.8341025
4.91862e-08,-0.8342919
4.92862e-08,-0.8343451
4.93862e-08,-0.8343321
4.94862e-08,-0.8344411
4.95862e-08,-0.8346123
4.96862e-08,-0.8346227
4.97862e-08,-0.8344541
4.98862e-08,-0.8343244
4.99862e-08,-0.8343594
5.00862e-08,-0.8344217
5.01862e-08,-0.8344152
5.02862e-08,-0.8344372
5.03862e-08,-0.8344982
5.04862e-08,-0.8345371
5.05862e-08,-0.8346383
5.06862e-08,-0.8348783
5.07862e-08,-0.835117
5.08862e-08,-0.8351429
5.09862e-08,-0.8350534
5.10862e-08,-0.8351105
5.11862e-08,-0.8352649
5.12862e-08,-0.8353647
5.13862e-08,-0.8354413
5.14862e-08,-0.835558
5.15862e-08,-0.8357111
5.16862e-08,-0.8358369
5.17862e-08,-0.8359342
5.18862e-08,-0.836147
5.19862e-08,-0.8364103
5.20862e-08,-0.8365491
5.21862e-08,-0.8365803
5.22862e-08,-0.8365232
5.23862e-08,-0.8364272
5.24862e-08,-0.8364155
5.25862e-08,-0.8365621
5.26862e-08,-0.8367645
5.27862e-08,-0.8368293
5.28862e-08,-0.8368241
5.29862e-08,-0.8369331
5.30862e-08,-0.8371472
5.31862e-08,-0.837321
5.32862e-08,-0.8373936
5.33862e-08,-0.8373988
5.34862e-08,-0.8374274
5.35862e-08,-0.8374896
5.36862e-08,-0.837487
5.37862e-08,-0.8374663
5.38862e-08,-0.837583
5.39862e-08,-0.837762
5.40862e-08,-0.8378217
5.41862e-08,-0.8377724
5.42862e-08,-0.8378074
5.43862e-08,-0.8379774
5.44862e-08,-0.8380954
5.45862e-08,-0.8381369
5.46862e-08,-0.8383121
5.47862e-08,-0.8385598
5.48862e-08,-0.8386117
5.49862e-08,-0.838495
5.50862e-08,-0.8384379
5.51862e-08,-0.8384262
5.52862e-08,-0.8383899
5.53862e-08,-0.8384081
5.54862e-08,-0.8384768
5.55862e-08,-0.8384781
5.56862e-08,-0.8384159
5.57862e-08,-0.8384146
5.58862e-08,-0.8384742
5.59862e-08,-0.8385183
5.60862e-08,-0.8384911
5.61862e-08,-0.83846
5.62862e-08,-0.8386182
5.63862e-08,-0.8389192
5.64862e-08,-0.8391008
5.65862e-08,-0.8391566
5.66862e-08,-0.8392344
5.67862e-08,-0.8393654
5.68862e-08,-0.8394848
5.69862e-08,-0.8394965
5.70862e-08,-0.8393849
5.71862e-08,-0.8391657
5.72862e-08,-0.8389451
5.73862e-08,-0.838927
5.74862e-08,-0.8390619
5.75862e-08,-0.8391216
5.76862e-08,-0.8390878
5.77862e-08,-0.8390437
5.78862e-08,-0.8390658
5.79862e-08,-0.8391371
5.80862e-08,-0.8390982
5.81862e-08,-0.8389192
5.82862e-08,-0.8387946
5.83862e-08,-0.8387934
5.84862e-08,-0.8388284
5.85862e-08,-0.8388971
5.86862e-08,-0.838984
5.87862e-08,-0.8390282
5.88862e-08,-0.8390826
5.89862e-08,-0.8391981
5.90862e-08,-0.8393148
5.91862e-08,-0.8392383
5.92862e-08,-0.8390632
5.93862e-08,-0.8391267
5.94862e-08,-0.8393097
5.95862e-08,-0.8393849
5.96862e-08,-0.8393914
5.97862e-08,-0.8393758
5.98862e-08,-0.8393628
5.99862e-08,-0.8392253
6.00862e-08,-0.8389516
6.01862e-08,-0.8388738
6.02862e-08,-0.839106
6.03862e-08,-0.8393447
6.04862e-08,-0.8394173
6.05862e-08,-0.8394485
6.06862e-08,-0.8394536
6.07862e-08,-0.8393602
6.08862e-08,-0.8392474
6.09862e-08,-0.8392318
6.10862e-08,-0.8392513
6.11862e-08,-0.8391371
6.12862e-08,-0.8389153
6.13862e-08,-0.8388258
6.14862e-08,-0.838949
6.15862e-08,-0.8390217
6.16862e-08,-0.8389127
6.17862e-08,-0.8387233
6.18862e-08,-0.8385676
6.19862e-08,-0.8385028
6.20862e-08,-0.8384535
6.21862e-08,-0.8383912
6.22862e-08,-0.8384457
6.23862e-08,-0.8385884
6.24862e-08,-0.8386831
6.25862e-08,-0.838757
6.26862e-08,-0.8388751
6.27862e-08,-0.8389866
6.28862e-08,-0.8389516
6.29862e-08,-0.8388063
6.30862e-08,-0.8387959
6.31862e-08,-0.8388699
6.32862e-08,-0.8387544
6.33862e-08,-0.838604
6.34862e-08,-0.8387402
6.35862e-08,-0.8390152
6.36862e-08,-0.8390943
6.37862e-08,-0.838949
6.38862e-08,-0.8388193
6.39862e-08,-0.8387609
6.40862e-08,-0.8386221
6.41862e-08,-0.838447
6.42862e-08,-0.8384418
6.43862e-08,-0.8385715
6.44862e-08,-0.8386701
6.45862e-08,-0.8387518
6.46862e-08,-0.838831
6.47862e-08,-0.8388673
6.48862e-08,-0.8389166
6.49862e-08,-0.839032
6.50862e-08,-0.8391488
6.51862e-08,-0.8392033
6.52862e-08,-0.8391254
6.53862e-08,-0.8389218
6.54862e-08,-0.8387467
6.55862e-08,-0.8385832
6.56862e-08,-0.8383782
6.57862e-08,-0.8382693
6.58862e-08,-0.8383302
6.59862e-08,-0.8384496
6.60862e-08,-0.8384781
6.61862e-08,-0.8384236
6.62862e-08,-0.8384197
6.63862e-08,-0.8384742
6.64862e-08,-0.8384742
6.65862e-08,-0.8383717
6.66862e-08,-0.8382511
6.67862e-08,-0.8381888
6.68862e-08,-0.8381305
6.69862e-08,-0.8380617
6.70862e-08,-0.8380695
6.71862e-08,-0.8381369
6.72862e-08,-0.8381421
6.73862e-08,-0.8380397
6.74862e-08,-0.8379631
6.75862e-08,-0.8379761
6.76862e-08,-0.8379644
6.77862e-08,-0.8379943
6.78862e-08,-0.8381966
6.79862e-08,-0.838338
6.80862e-08,-0.8382148
6.81862e-08,-0.8380397
6.82862e-08,-0.8379437
6.83862e-08,-0.8378321
6.84862e-08,-0.8377296
6.85862e-08,-0.8376842
6.86862e-08,-0.837679
6.87862e-08,-0.8376855
6.88862e-08,-0.8377361
6.89862e-08,-0.8378165
6.90862e-08,-0.8378632
6.91862e-08,-0.8378749
6.92862e-08,-0.8378295
6.93862e-08,-0.8377478
6.94862e-08,-0.8376985
6.95862e-08,-0.8376842
6.96862e-08,-0.837644
6.97862e-08,-0.8375298
6.98862e-08,-0.8374546
6.99862e-08,-0.8374741
7.00862e-08,-0.8375091
7.01862e-08,-0.8375726
7.02862e-08,-0.8376129
7.03862e-08,-0.8375363
7.04862e-08,-0.8374261
7.05862e-08,-0.8374066
7.06862e-08,-0.8375545
7.07862e-08,-0.837714
7.08862e-08,-0.837705
7.09862e-08,-0.8376116
7.10862e-08,-0.8375
7.11862e-08,-0.8373547
7.12862e-08,-0.8372341
7.13862e-08,-0.837225
7.14862e-08,-0.8372963
7.15862e-08,-0.8373508
7.16862e-08,-0.8373729
7.17862e-08,-0.8373301
7.18862e-08,-0.8372496
7.19862e-08,-0.8372003
7.20862e-08,-0.8371861
7.21862e-08,-0.8372328
7.22862e-08,-0.8372717
7.23862e-08,-0.8372431
7.24862e-08,-0.837212
7.25862e-08,-0.8371523
7.26862e-08,-0.8370304
7.27862e-08,-0.8369111
7.28862e-08,-0.8368553
7.29862e-08,-0.8368021
7.30862e-08,-0.8367774
7.31862e-08,-0.8368605
7.32862e-08,-0.8369733
7.33862e-08,-0.8370343
7.34862e-08,-0.8370953
7.35862e-08,-0.8371653
7.36862e-08,-0.8371601
7.37862e-08,-0.8370914
7.38862e-08,-0.8370862
7.39862e-08,-0.8371887
7.40862e-08,-0.8373093
7.41862e-08,-0.8373716
7.42862e-08,-0.83743
7.43862e-08,-0.8375428
7.44862e-08,-0.8376116
7.45862e-08,-0.8375454
7.46862e-08,-0.8374767
7.47862e-08,-0.8375311
7.48862e-08,-0.8376336
7.49862e-08,-0.8377387
7.50862e-08,-0.8378775
7.51862e-08,-0.8379514
7.52862e-08,-0.8379255
7.53862e-08,-0.8378866
7.54862e-08,-0.8378645
7.55862e-08,-0.8379021
7.56862e-08,-0.8380228
7.57862e-08,-0.8381901
7.58862e-08,-0.8383705
7.59862e-08,-0.8385028
7.60862e-08,-0.8384652
7.61862e-08,-0.8383134
7.62862e-08,-0.8382978
7.63862e-08,-0.8383717
7.64862e-08,-0.8383432
7.65862e-08,-0.8382576
7.66862e-08,-0.8382459
7.67862e-08,-0.8382589
7.68862e-08,-0.8381849
7.69862e-08,-0.8381694
7.70862e-08,-0.8382667
7.71862e-08,-0.8382991
7.72862e-08,-0.8381655
7.73862e-08,-0.8379268
7.74862e-08,-0.8378282
7.75862e-08,-0.837906
7.76862e-08,-0.8379917
7.77862e-08,-0.8381227
7.78862e-08,-0.8382835
7.79862e-08,-0.8382809
7.80862e-08,-0.8381045
7.81862e-08,-0.8379294
7.82862e-08,-0.8379346
7.83862e-08,-0.8381175
7.84862e-08,-0.8382511
7.85862e-08,-0.838303
7.86862e-08,-0.8383912
7.87862e-08,-0.8384431
7.88862e-08,-0.8383705
7.89862e-08,-0.8382602
7.90862e-08,-0.8382394
7.91862e-08,-0.8383432
7.92862e-08,-0.8384677
7.93862e-08,-0.8385767
7.94862e-08,-0.8387129
7.95862e-08,-0.8388271
7.96862e-08,-0.8388323
7.97862e-08,-0.8387622
7.98862e-08,-0.8387505
7.99862e-08,-0.8387622
