LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:05,0                 
Time,Ampl
4.68619e-09,-0.8355023
4.78619e-09,-0.8354426
4.88619e-09,-0.8352584
4.98619e-09,-0.8351364
5.08619e-09,-0.8351844
5.18619e-09,-0.835296
5.28619e-09,-0.835366
5.38619e-09,-0.8354322
5.48619e-09,-0.8355503
5.58619e-09,-0.835619
5.68619e-09,-0.835597
5.78619e-09,-0.8355606
5.88619e-09,-0.8354971
5.98619e-09,-0.8353258
6.08619e-09,-0.8351299
6.18619e-09,-0.8350288
6.28619e-09,-0.8350067
6.38619e-09,-0.8350612
6.48619e-09,-0.835152
6.58619e-09,-0.8352039
6.68619e-09,-0.8351753
6.78619e-09,-0.8350962
6.88619e-09,-0.8350884
6.98619e-09,-0.8352363
7.08619e-09,-0.8354361
7.18619e-09,-0.8354581
7.28619e-09,-0.8353323
7.38619e-09,-0.8352324
7.48619e-09,-0.835235
7.58619e-09,-0.8353959
7.68619e-09,-0.8356021
7.78619e-09,-0.8356255
7.88619e-09,-0.8354997
7.98619e-09,-0.8354854
8.08619e-09,-0.8355528
8.18619e-09,-0.8355645
8.28619e-09,-0.8355982
8.38619e-09,-0.8355762
8.48619e-09,-0.8354633
8.58619e-09,-0.8354711
8.68619e-09,-0.8355528
8.78619e-09,-0.8355243
8.88619e-09,-0.8354361
8.98619e-09,-0.8353349
9.08619e-09,-0.8353271
9.18619e-09,-0.8354789
9.28619e-09,-0.8355515
9.38619e-09,-0.8354348
9.48619e-09,-0.8352817
9.58619e-09,-0.8352
9.68619e-09,-0.8351377
9.78619e-09,-0.835069
9.88619e-09,-0.8350352
9.98619e-09,-0.8350288
1.00862e-08,-0.8350314
1.01862e-08,-0.8350365
1.02862e-08,-0.8350832
1.03862e-08,-0.835117
1.04862e-08,-0.8350417
1.05862e-08,-0.8349328
1.06862e-08,-0.8348731
1.07862e-08,-0.8348562
1.08862e-08,-0.8348186
1.09862e-08,-0.8347927
1.10862e-08,-0.8349159
1.11862e-08,-0.8351014
1.12862e-08,-0.8352078
1.13862e-08,-0.8352363
1.14862e-08,-0.8351857
1.15862e-08,-0.8350521
1.16862e-08,-0.8349224
1.17862e-08,-0.8348627
1.18862e-08,-0.8348964
1.19862e-08,-0.8349808
1.20862e-08,-0.8349911
1.21862e-08,-0.8349328
1.22862e-08,-0.8348848
1.23862e-08,-0.8349094
1.24862e-08,-0.834986
1.25862e-08,-0.8350352
1.26862e-08,-0.8350949
1.27862e-08,-0.8351702
1.28862e-08,-0.8352091
1.29862e-08,-0.8352195
1.30862e-08,-0.8352156
1.31862e-08,-0.8352104
1.32862e-08,-0.8352078
1.33862e-08,-0.8352065
1.34862e-08,-0.8352065
1.35862e-08,-0.8352506
1.36862e-08,-0.8353258
1.37862e-08,-0.8353712
1.38862e-08,-0.8354724
1.39862e-08,-0.8356657
1.40862e-08,-0.8357396
1.41862e-08,-0.8356553
1.42862e-08,-0.835571
1.43862e-08,-0.8355321
1.44862e-08,-0.8355256
1.45862e-08,-0.8354867
1.46862e-08,-0.8354607
1.47862e-08,-0.8355373
1.48862e-08,-0.8356021
1.49862e-08,-0.8355425
1.50862e-08,-0.8354374
1.51862e-08,-0.8354179
1.52862e-08,-0.8354763
1.53862e-08,-0.8354374
1.54862e-08,-0.8353051
1.55862e-08,-0.8352169
1.56862e-08,-0.835187
1.57862e-08,-0.8351883
1.58862e-08,-0.8351987
1.59862e-08,-0.8352052
1.60862e-08,-0.8351637
1.61862e-08,-0.835043
1.62862e-08,-0.8349211
1.63862e-08,-0.8349068
1.64862e-08,-0.8350158
1.65862e-08,-0.8351455
1.66862e-08,-0.835213
1.67862e-08,-0.8352272
1.68862e-08,-0.8351766
1.69862e-08,-0.835091
1.70862e-08,-0.8350858
1.71862e-08,-0.8351481
1.72862e-08,-0.835152
1.73862e-08,-0.8350949
1.74862e-08,-0.8350508
1.75862e-08,-0.8351196
1.76862e-08,-0.8353155
1.77862e-08,-0.8353985
1.78862e-08,-0.8352778
1.79862e-08,-0.8351196
1.80862e-08,-0.8349911
1.81862e-08,-0.834851
1.82862e-08,-0.8348251
1.83862e-08,-0.8350184
1.84862e-08,-0.8352571
1.85862e-08,-0.8353375
1.86862e-08,-0.8352908
1.87862e-08,-0.8352778
1.88862e-08,-0.8353686
1.89862e-08,-0.8355269
1.90862e-08,-0.8357085
1.91862e-08,-0.8358447
1.92862e-08,-0.8358966
1.93862e-08,-0.8358966
1.94862e-08,-0.8358408
1.95862e-08,-0.8358421
1.96862e-08,-0.8360328
1.97862e-08,-0.8362624
1.98862e-08,-0.8364259
1.99862e-08,-0.8366153
2.00862e-08,-0.8368008
2.01862e-08,-0.8368436
2.02862e-08,-0.8368695
2.03862e-08,-0.8370512
2.04862e-08,-0.8373119
2.05862e-08,-0.8375428
2.06862e-08,-0.8377763
2.07862e-08,-0.8380189
2.08862e-08,-0.8381798
2.09862e-08,-0.8383199
2.10862e-08,-0.8386014
2.11862e-08,-0.8389905
2.12862e-08,-0.8394238
2.13862e-08,-0.8398584
2.14862e-08,-0.840197
2.15862e-08,-0.8405057
2.16862e-08,-0.8409507
2.17862e-08,-0.8414164
2.18862e-08,-0.8417757
2.19862e-08,-0.8421779
2.20862e-08,-0.8426423
2.21862e-08,-0.8430548
2.22862e-08,-0.8434971
2.23862e-08,-0.8440653
2.24862e-08,-0.844675
2.25862e-08,-0.8452367
2.26862e-08,-0.8457089
2.27862e-08,-0.8461708
2.28862e-08,-0.8467792
2.29862e-08,-0.8474576
2.30862e-08,-0.8479726
2.31862e-08,-0.8483488
2.32862e-08,-0.8488794
2.33862e-08,-0.8495682
2.34862e-08,-0.8501105
2.35862e-08,-0.8505918
2.36862e-08,-0.8512832
2.37862e-08,-0.8520161
2.38862e-08,-0.8524637
2.39862e-08,-0.8527283
2.40862e-08,-0.853242
2.41862e-08,-0.8539892
2.42862e-08,-0.8545808
2.43862e-08,-0.8550815
2.44862e-08,-0.8556886
2.45862e-08,-0.8562646
2.46862e-08,-0.8566615
2.47862e-08,-0.8570196
2.48862e-08,-0.8575722
2.49862e-08,-0.8581482
2.50862e-08,-0.8585568
2.51862e-08,-0.8589693
2.52862e-08,-0.8594701
2.53862e-08,-0.8599059
2.54862e-08,-0.8602264
2.55862e-08,-0.8604767
2.56862e-08,-0.8606661
2.57862e-08,-0.8608659
2.58862e-08,-0.8610968
2.59862e-08,-0.8613887
2.60862e-08,-0.861892
2.61862e-08,-0.8624939
2.62862e-08,-0.8629376
2.63862e-08,-0.8632801
2.64862e-08,-0.863677
2.65862e-08,-0.8640545
2.66862e-08,-0.8642724
2.67862e-08,-0.8644631
2.68862e-08,-0.8648523
2.69862e-08,-0.8652635
2.70862e-08,-0.8654646
2.71862e-08,-0.8656346
2.72862e-08,-0.865881
2.73862e-08,-0.8660613
2.74862e-08,-0.8662157
2.75862e-08,-0.866457
2.76862e-08,-0.8667268
2.77862e-08,-0.8669487
2.78862e-08,-0.8671264
2.79862e-08,-0.8673767
2.80862e-08,-0.8677309
2.81862e-08,-0.8679722
2.82862e-08,-0.8680552
2.83862e-08,-0.8681836
2.84862e-08,-0.8684729
2.85862e-08,-0.8688297
2.86862e-08,-0.8689736
2.87862e-08,-0.8689412
2.88862e-08,-0.8690074
2.89862e-08,-0.8692396
2.90862e-08,-0.8695704
2.91862e-08,-0.8699284
2.92862e-08,-0.8702372
2.93862e-08,-0.8703708
2.94862e-08,-0.8702968
2.95862e-08,-0.8702073
2.96862e-08,-0.8703345
2.97862e-08,-0.8705848
2.98862e-08,-0.8706925
2.99862e-08,-0.8707042
3.00862e-08,-0.8707275
3.01862e-08,-0.8706977
3.02862e-08,-0.8706691
3.03862e-08,-0.8707872
3.04862e-08,-0.8709701
3.05862e-08,-0.8710752
3.06862e-08,-0.8710583
3.07862e-08,-0.8709753
3.08862e-08,-0.8710038
3.09862e-08,-0.8710479
3.10862e-08,-0.8709857
3.11862e-08,-0.8710155
3.12862e-08,-0.8710972
3.13862e-08,-0.8710622
3.14862e-08,-0.8709273
3.15862e-08,-0.8708793
3.16862e-08,-0.8709688
3.17862e-08,-0.8709156
3.18862e-08,-0.8707651
3.19862e-08,-0.8707989
3.20862e-08,-0.8709078
3.21862e-08,-0.8708923
3.22862e-08,-0.8708079
3.23862e-08,-0.8707937
3.24862e-08,-0.8708495
3.25862e-08,-0.8707625
3.26862e-08,-0.8705524
3.27862e-08,-0.8704642
3.28862e-08,-0.8704525
3.29862e-08,-0.8703383
3.30862e-08,-0.8701256
3.31862e-08,-0.8700841
3.32862e-08,-0.8702423
3.33862e-08,-0.8702411
3.34862e-08,-0.8700218
3.35862e-08,-0.8698169
3.36862e-08,-0.8697209
3.37862e-08,-0.8696184
3.38862e-08,-0.8694381
3.39862e-08,-0.8693745
3.40862e-08,-0.8695068
3.41862e-08,-0.8695782
3.42862e-08,-0.8694666
3.43862e-08,-0.8693628
3.44862e-08,-0.8694043
3.45862e-08,-0.8694186
3.46862e-08,-0.8692007
3.47862e-08,-0.8689477
3.48862e-08,-0.8688595
3.49862e-08,-0.8687324
3.50862e-08,-0.8684859
3.51862e-08,-0.8682939
3.52862e-08,-0.8682174
3.53862e-08,-0.8681681
3.54862e-08,-0.8679761
3.55862e-08,-0.8677179
3.56862e-08,-0.8675765
3.57862e-08,-0.8674533
3.58862e-08,-0.8672691
3.59862e-08,-0.8671225
3.60862e-08,-0.8671056
3.61862e-08,-0.8671342
3.62862e-08,-0.8669837
3.63862e-08,-0.8666477
3.64862e-08,-0.8663493
3.65862e-08,-0.8661742
3.66862e-08,-0.8659939
3.67862e-08,-0.8658201
3.68862e-08,-0.8657824
3.69862e-08,-0.8657137
3.70862e-08,-0.8653673
3.71862e-08,-0.8649963
3.72862e-08,-0.8648147
3.73862e-08,-0.8645176
3.74862e-08,-0.8639948
3.75862e-08,-0.8635551
3.76862e-08,-0.8633255
3.77862e-08,-0.8630984
3.78862e-08,-0.8627287
3.79862e-08,-0.862298
3.80862e-08,-0.8618142
3.81862e-08,-0.8611759
3.82862e-08,-0.8604819
3.83862e-08,-0.8599643
3.84862e-08,-0.8596789
3.85862e-08,-0.859387
3.86862e-08,-0.8588552
3.87862e-08,-0.8582312
3.88862e-08,-0.8577357
3.89862e-08,-0.8572738
3.90862e-08,-0.8567588
3.91862e-08,-0.8563256
3.92862e-08,-0.8559688
3.93862e-08,-0.8554694
3.94862e-08,-0.8548441
3.95862e-08,-0.8542967
3.96862e-08,-0.85384
3.97862e-08,-0.8532978
3.98862e-08,-0.8525804
3.99862e-08,-0.8518449
4.00862e-08,-0.8513143
4.01862e-08,-0.8509874
4.02862e-08,-0.850584
4.03862e-08,-0.8499782
4.04862e-08,-0.8493736
4.05862e-08,-0.848869
4.06862e-08,-0.8483955
4.07862e-08,-0.8479181
4.08862e-08,-0.8474291
4.09862e-08,-0.846975
4.10862e-08,-0.846595
4.11862e-08,-0.846259
4.12862e-08,-0.8458957
4.13862e-08,-0.8454106
4.14862e-08,-0.844797
4.15862e-08,-0.8442093
4.16862e-08,-0.8437631
4.17862e-08,-0.8434154
4.18862e-08,-0.8431469
4.19862e-08,-0.8428667
4.20862e-08,-0.8424684
4.21862e-08,-0.8420287
4.22862e-08,-0.8416356
4.23862e-08,-0.8413308
4.24862e-08,-0.8410363
4.25862e-08,-0.8405498
4.26862e-08,-0.8399181
4.27862e-08,-0.8394459
4.28862e-08,-0.8391786
4.29862e-08,-0.8388906
4.30862e-08,-0.8385287
4.31862e-08,-0.8381642
4.32862e-08,-0.8378139
4.33862e-08,-0.8374338
4.34862e-08,-0.8370719
4.35862e-08,-0.8367748
4.36862e-08,-0.8364337
4.37862e-08,-0.8360834
4.38862e-08,-0.8358733
4.39862e-08,-0.835811
4.40862e-08,-0.8357786
4.41862e-08,-0.8356411
4.42862e-08,-0.8353725
4.43862e-08,-0.8351235
4.44862e-08,-0.8349211
4.45862e-08,-0.8346655
4.46862e-08,-0.8343983
4.47862e-08,-0.8341376
4.48862e-08,-0.8339274
4.49862e-08,-0.8337977
4.50862e-08,-0.8337147
4.51862e-08,-0.8336446
4.52862e-08,-0.8333981
4.53862e-08,-0.8330128
4.54862e-08,-0.8327508
4.55862e-08,-0.8326146
4.56862e-08,-0.8324109
4.57862e-08,-0.8321203
4.58862e-08,-0.8319595
4.59862e-08,-0.831918
4.60862e-08,-0.8318427
4.61862e-08,-0.8317558
4.62862e-08,-0.8317117
4.63862e-08,-0.8316585
4.64862e-08,-0.8315003
4.65862e-08,-0.8312655
4.66862e-08,-0.8311344
4.67862e-08,-0.8311422
4.68862e-08,-0.831185
4.69862e-08,-0.831259
4.70862e-08,-0.8313018
4.71862e-08,-0.8312265
4.72862e-08,-0.8310281
4.73862e-08,-0.8307699
4.74862e-08,-0.8306752
4.75862e-08,-0.8308049
4.76862e-08,-0.8308841
4.77862e-08,-0.8308205
4.78862e-08,-0.8308387
4.79862e-08,-0.8309126
4.80862e-08,-0.8308776
4.81862e-08,-0.8308296
4.82862e-08,-0.8308932
4.83862e-08,-0.8310384
4.84862e-08,-0.8311747
4.85862e-08,-0.8312356
4.86862e-08,-0.8313342
4.87862e-08,-0.8315197
4.88862e-08,-0.8315885
4.89862e-08,-0.8314159
4.90862e-08,-0.831224
4.91862e-08,-0.8311708
4.92862e-08,-0.8310955
4.93862e-08,-0.8310099
4.94862e-08,-0.8310981
4.95862e-08,-0.8312291
4.96862e-08,-0.8312175
4.97862e-08,-0.831128
4.98862e-08,-0.8311098
4.99862e-08,-0.831163
5.00862e-08,-0.8312084
5.01862e-08,-0.8313148
5.02862e-08,-0.8315145
5.03862e-08,-0.8316767
5.04862e-08,-0.8317
5.05862e-08,-0.8316741
5.06862e-08,-0.8317792
5.07862e-08,-0.8319517
5.08862e-08,-0.8320957
5.09862e-08,-0.8322877
5.10862e-08,-0.8325225
5.11862e-08,-0.8326457
5.12862e-08,-0.8325861
5.13862e-08,-0.8325082
5.14862e-08,-0.8325549
5.15862e-08,-0.8326081
5.16862e-08,-0.8325938
5.17862e-08,-0.8326535
5.18862e-08,-0.832922
5.19862e-08,-0.8332788
5.20862e-08,-0.8334747
5.21862e-08,-0.8335227
5.22862e-08,-0.8336381
5.23862e-08,-0.8338405
5.24862e-08,-0.8339611
5.25862e-08,-0.8339521
5.26862e-08,-0.834
5.27862e-08,-0.8341246
5.28862e-08,-0.8342037
5.29862e-08,-0.8342738
5.30862e-08,-0.8343918
5.31862e-08,-0.8345034
5.32862e-08,-0.8344684
5.33862e-08,-0.8343231
5.34862e-08,-0.8343127
5.35862e-08,-0.8344748
5.36862e-08,-0.834685
5.37862e-08,-0.8348861
5.38862e-08,-0.8350664
5.39862e-08,-0.8351896
5.40862e-08,-0.8351455
5.41862e-08,-0.8349924
5.42862e-08,-0.8349341
5.43862e-08,-0.8349743
5.44862e-08,-0.835021
5.45862e-08,-0.8350443
5.46862e-08,-0.8350923
5.47862e-08,-0.8352091
5.48862e-08,-0.8353271
5.49862e-08,-0.8353388
5.50862e-08,-0.835318
5.51862e-08,-0.8353842
5.52862e-08,-0.8354413
5.53862e-08,-0.8354646
5.54862e-08,-0.8355541
5.55862e-08,-0.8356151
5.56862e-08,-0.8355477
5.57862e-08,-0.8354815
5.58862e-08,-0.8355814
5.59862e-08,-0.8358045
5.60862e-08,-0.8359446
5.61862e-08,-0.8359446
5.62862e-08,-0.8359498
5.63862e-08,-0.8359978
5.64862e-08,-0.8360315
5.65862e-08,-0.8360445
5.66862e-08,-0.8361327
5.67862e-08,-0.8363247
5.68862e-08,-0.836444
5.69862e-08,-0.8363935
5.70862e-08,-0.8362806
5.71862e-08,-0.8362092
5.72862e-08,-0.8361872
5.73862e-08,-0.8362326
5.74862e-08,-0.8362741
5.75862e-08,-0.8362041
5.76862e-08,-0.8361833
5.77862e-08,-0.8363182
5.78862e-08,-0.83647
5.79862e-08,-0.8365011
5.80862e-08,-0.8363532
5.81862e-08,-0.8361911
5.82862e-08,-0.8361522
5.83862e-08,-0.8361236
5.84862e-08,-0.8360717
5.85862e-08,-0.8359952
5.86862e-08,-0.835907
5.87862e-08,-0.835776
5.88862e-08,-0.8355269
5.89862e-08,-0.8353764
5.90862e-08,-0.8354646
5.91862e-08,-0.8355684
5.92862e-08,-0.8355814
5.93862e-08,-0.8356488
5.94862e-08,-0.8359148
5.95862e-08,-0.8362261
5.96862e-08,-0.8362559
5.97862e-08,-0.8360199
5.98862e-08,-0.8357474
5.99862e-08,-0.8355632
6.00862e-08,-0.8355438
6.01862e-08,-0.8356229
6.02862e-08,-0.8357319
6.03862e-08,-0.835833
6.04862e-08,-0.8358356
6.05862e-08,-0.835811
6.06862e-08,-0.8358798
6.07862e-08,-0.8359809
6.08862e-08,-0.8360393
6.09862e-08,-0.8360095
6.10862e-08,-0.8358862
6.11862e-08,-0.8357565
6.12862e-08,-0.8356942
6.13862e-08,-0.8356826
6.14862e-08,-0.8356475
6.15862e-08,-0.8355801
6.16862e-08,-0.8355399
6.17862e-08,-0.8355269
6.18862e-08,-0.8356164
6.19862e-08,-0.8357747
6.20862e-08,-0.8358681
6.21862e-08,-0.8359381
6.22862e-08,-0.8360108
6.23862e-08,-0.8360432
6.24862e-08,-0.8360069
6.25862e-08,-0.8358382
6.26862e-08,-0.83568
6.27862e-08,-0.8356929
6.28862e-08,-0.8357461
6.29862e-08,-0.8357825
6.30862e-08,-0.8358823
6.31862e-08,-0.83599
6.32862e-08,-0.8360873
6.33862e-08,-0.8361742
6.34862e-08,-0.8361703
6.35862e-08,-0.8361431
6.36862e-08,-0.8361677
6.37862e-08,-0.8361496
6.38862e-08,-0.836086
6.39862e-08,-0.8360419
6.40862e-08,-0.8360276
6.41862e-08,-0.8359848
6.42862e-08,-0.8359122
6.43862e-08,-0.8358707
6.44862e-08,-0.835859
6.45862e-08,-0.8359044
6.46862e-08,-0.8359861
6.47862e-08,-0.8360782
6.48862e-08,-0.8362131
6.49862e-08,-0.8362884
6.50862e-08,-0.8362637
6.51862e-08,-0.836182
6.52862e-08,-0.8360406
6.53862e-08,-0.8359122
6.54862e-08,-0.8358564
6.55862e-08,-0.8358473
6.56862e-08,-0.8358136
6.57862e-08,-0.8357461
6.58862e-08,-0.8356618
6.59862e-08,-0.8355736
6.60862e-08,-0.8354867
6.61862e-08,-0.8353155
6.62862e-08,-0.8351663
6.63862e-08,-0.8351896
6.64862e-08,-0.8352908
6.65862e-08,-0.8353167
6.66862e-08,-0.8352662
6.67862e-08,-0.8351753
6.68862e-08,-0.8350807
6.69862e-08,-0.8350755
6.70862e-08,-0.8351001
6.71862e-08,-0.8350755
6.72862e-08,-0.8350067
6.73862e-08,-0.8349172
6.74862e-08,-0.8349133
6.75862e-08,-0.8349795
6.76862e-08,-0.8350288
6.77862e-08,-0.8350482
6.78862e-08,-0.8350936
6.79862e-08,-0.8351209
6.80862e-08,-0.835043
6.81862e-08,-0.8348887
6.82862e-08,-0.8347096
6.83862e-08,-0.8345708
6.84862e-08,-0.8344307
6.85862e-08,-0.8342751
6.86862e-08,-0.8341985
6.87862e-08,-0.8341817
6.88862e-08,-0.8342348
6.89862e-08,-0.8343659
6.90862e-08,-0.8345371
6.91862e-08,-0.8346746
6.92862e-08,-0.8346863
6.93862e-08,-0.8345695
6.94862e-08,-0.8345254
6.95862e-08,-0.8345656
6.96862e-08,-0.8344787
6.97862e-08,-0.8342699
6.98862e-08,-0.8340947
6.99862e-08,-0.8340623
7.00862e-08,-0.8340442
7.01862e-08,-0.8339066
7.02862e-08,-0.8338535
7.03862e-08,-0.8339391
7.04862e-08,-0.8340156
7.05862e-08,-0.8341389
7.06862e-08,-0.8342971
7.07862e-08,-0.8342958
7.08862e-08,-0.8341622
7.09862e-08,-0.8341077
7.10862e-08,-0.834192
7.11862e-08,-0.8343114
7.12862e-08,-0.8343347
7.13862e-08,-0.8343205
7.14862e-08,-0.8343892
7.15862e-08,-0.8344878
7.16862e-08,-0.8345008
7.17862e-08,-0.8344398
7.18862e-08,-0.8344333
7.19862e-08,-0.8345332
7.20862e-08,-0.8346526
7.21862e-08,-0.8347148
7.22862e-08,-0.8347732
7.23862e-08,-0.8347991
7.24862e-08,-0.8346707
7.25862e-08,-0.8345254
7.26862e-08,-0.8345825
7.27862e-08,-0.8347953
7.28862e-08,-0.8349821
7.29862e-08,-0.8350197
7.30862e-08,-0.8349548
7.31862e-08,-0.834938
7.32862e-08,-0.8349872
7.33862e-08,-0.8350301
7.34862e-08,-0.8350482
7.35862e-08,-0.8350054
7.36862e-08,-0.8348809
7.37862e-08,-0.8347563
7.38862e-08,-0.8347408
7.39862e-08,-0.8348069
7.40862e-08,-0.8347732
7.41862e-08,-0.8345981
7.42862e-08,-0.8344774
7.43862e-08,-0.8344774
7.44862e-08,-0.8344671
7.45862e-08,-0.8344165
7.46862e-08,-0.8344242
7.47862e-08,-0.8344878
7.48862e-08,-0.8345332
7.49862e-08,-0.8345929
7.50862e-08,-0.8346707
7.51862e-08,-0.8346681
7.52862e-08,-0.834602
7.53862e-08,-0.8345527
7.54862e-08,-0.8344904
7.55862e-08,-0.8345008
7.56862e-08,-0.8346123
7.57862e-08,-0.8346059
7.58862e-08,-0.8345708
7.59862e-08,-0.8346772
7.60862e-08,-0.8347226
7.61862e-08,-0.8346837
7.62862e-08,-0.8348173
7.63862e-08,-0.8350586
7.64862e-08,-0.8351598
7.65862e-08,-0.8351235
7.66862e-08,-0.8350716
7.67862e-08,-0.8350417
7.68862e-08,-0.8349457
7.69862e-08,-0.8347953
7.70862e-08,-0.8348407
7.71862e-08,-0.8350002
7.72862e-08,-0.835021
7.73862e-08,-0.8349924
7.74862e-08,-0.8350547
7.75862e-08,-0.8351507
7.76862e-08,-0.8352065
7.77862e-08,-0.835222
7.78862e-08,-0.8352195
7.79862e-08,-0.8352117
7.80862e-08,-0.8352065
7.81862e-08,-0.8352065
7.82862e-08,-0.8352065
7.83862e-08,-0.8352506
7.84862e-08,-0.835283
7.85862e-08,-0.8352078
7.86862e-08,-0.8351429
7.87862e-08,-0.8352026
7.88862e-08,-0.8352649
7.89862e-08,-0.8352078
7.90862e-08,-0.835104
7.91862e-08,-0.8349989
7.92862e-08,-0.8349042
7.93862e-08,-0.8349055
7.94862e-08,-0.835021
7.95862e-08,-0.8351935
7.96862e-08,-0.8353349
7.97862e-08,-0.8353492
7.98862e-08,-0.8352791
7.99862e-08,-0.835309
