LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:35,0                 
Time,Ampl
1.00854e-08,0.1225862
1.01854e-08,0.122459
1.02854e-08,0.1223514
1.03854e-08,0.1223059
1.04854e-08,0.1223228
1.05854e-08,0.1223909
1.06854e-08,0.1224817
1.07854e-08,0.1225524
1.08854e-08,0.1225583
1.09854e-08,0.1224785
1.10854e-08,0.1223741
1.11854e-08,0.122339
1.12854e-08,0.1223637
1.13854e-08,0.1223909
1.14854e-08,0.1223831
1.15854e-08,0.1223475
1.16854e-08,0.1223235
1.17854e-08,0.122293
1.18854e-08,0.1222554
1.19854e-08,0.1222359
1.20854e-08,0.1222087
1.21854e-08,0.1221944
1.22854e-08,0.1222346
1.23854e-08,0.1222904
1.24854e-08,0.1223215
1.25854e-08,0.1223293
1.26854e-08,0.1223702
1.27854e-08,0.1224863
1.28854e-08,0.1226056
1.29854e-08,0.1226413
1.30854e-08,0.122592
1.31854e-08,0.1224798
1.32854e-08,0.1223222
1.33854e-08,0.1221905
1.34854e-08,0.1221574
1.35854e-08,0.1222119
1.36854e-08,0.1222612
1.37854e-08,0.1222391
1.38854e-08,0.12221
1.39854e-08,0.1222378
1.40854e-08,0.1223319
1.41854e-08,0.1224389
1.42854e-08,0.122472
1.43854e-08,0.1224668
1.44854e-08,0.1224545
1.45854e-08,0.122424
1.46854e-08,0.1224272
1.47854e-08,0.1224376
1.48854e-08,0.1224006
1.49854e-08,0.1223702
1.50854e-08,0.1224227
1.51854e-08,0.1225362
1.52854e-08,0.1226283
1.53854e-08,0.1227094
1.54854e-08,0.1228774
1.55854e-08,0.1230888
1.56854e-08,0.1232672
1.57854e-08,0.1233865
1.58854e-08,0.123384
1.59854e-08,0.1233489
1.60854e-08,0.1233891
1.61854e-08,0.123406
1.62854e-08,0.1233431
1.63854e-08,0.1232906
1.64854e-08,0.1233554
1.65854e-08,0.1235273
1.66854e-08,0.1237251
1.67854e-08,0.123958
1.68854e-08,0.1242311
1.69854e-08,0.1244581
1.70854e-08,0.1246202
1.71854e-08,0.1247668
1.72854e-08,0.1248758
1.73854e-08,0.1249393
1.74854e-08,0.1250431
1.75854e-08,0.1252572
1.76854e-08,0.1255406
1.77854e-08,0.1258033
1.78854e-08,0.1260971
1.79854e-08,0.1265291
1.80854e-08,0.1270117
1.81854e-08,0.1274294
1.82854e-08,0.1278075
1.83854e-08,0.1281941
1.84854e-08,0.1285327
1.85854e-08,0.128724
1.86854e-08,0.1288395
1.87854e-08,0.129027
1.88854e-08,0.1293085
1.89854e-08,0.1296211
1.90854e-08,0.1299298
1.91854e-08,0.1302937
1.92854e-08,0.1306777
1.93854e-08,0.1310182
1.94854e-08,0.131408
1.95854e-08,0.1318692
1.96854e-08,0.1323038
1.97854e-08,0.1326988
1.98854e-08,0.1330724
1.99854e-08,0.1334188
2.00854e-08,0.1337496
2.01854e-08,0.134033
2.02854e-08,0.1342425
2.03854e-08,0.1344079
2.04854e-08,0.1345396
2.05854e-08,0.1346142
2.06854e-08,0.1346557
2.07854e-08,0.1346875
2.08854e-08,0.1347212
2.09854e-08,0.1348029
2.10854e-08,0.1348976
2.11854e-08,0.1349249
2.12854e-08,0.1348749
2.13854e-08,0.1347653
2.14854e-08,0.1345435
2.15854e-08,0.1342328
2.16854e-08,0.1339299
2.17854e-08,0.1336789
2.18854e-08,0.133529
2.19854e-08,0.1334862
2.20854e-08,0.133494
2.21854e-08,0.1334908
2.22854e-08,0.1334201
2.23854e-08,0.133304
2.24854e-08,0.133171
2.25854e-08,0.133016
2.26854e-08,0.1329154
2.27854e-08,0.1329038
2.28854e-08,0.1328571
2.29854e-08,0.1327598
2.30854e-08,0.1327435
2.31854e-08,0.1328019
2.32854e-08,0.132872
2.33854e-08,0.1329297
2.34854e-08,0.1329336
2.35854e-08,0.1329414
2.36854e-08,0.1330555
2.37854e-08,0.1332268
2.38854e-08,0.1333896
2.39854e-08,0.1335945
2.40854e-08,0.1338786
2.41854e-08,0.1341666
2.42854e-08,0.134369
2.43854e-08,0.1345084
2.44854e-08,0.1346012
2.45854e-08,0.1345882
2.46854e-08,0.1344877
2.47854e-08,0.1343943
2.48854e-08,0.1343508
2.49854e-08,0.1343651
2.50854e-08,0.1344747
2.51854e-08,0.1346836
2.52854e-08,0.1349411
2.53854e-08,0.1351856
2.54854e-08,0.135386
2.55854e-08,0.1355787
2.56854e-08,0.1357992
2.57854e-08,0.135999
2.58854e-08,0.1361533
2.59854e-08,0.1363019
2.60854e-08,0.1364141
2.61854e-08,0.136501
2.62854e-08,0.1366216
2.63854e-08,0.1367546
2.64854e-08,0.1368422
2.65854e-08,0.1368273
2.66854e-08,0.1367267
2.67854e-08,0.136634
2.68854e-08,0.1365256
2.69854e-08,0.1363174
2.70854e-08,0.1360599
2.71854e-08,0.1358362
2.72854e-08,0.1356079
2.73854e-08,0.1353238
2.74854e-08,0.1350857
2.75854e-08,0.1350513
2.76854e-08,0.1351558
2.77854e-08,0.1352433
2.78854e-08,0.1353899
2.79854e-08,0.1356513
2.80854e-08,0.1358718
2.81854e-08,0.1359665
2.82854e-08,0.1359776
2.83854e-08,0.1359166
2.84854e-08,0.1357804
2.85854e-08,0.1356727
2.86854e-08,0.1356079
2.87854e-08,0.1355015
2.88854e-08,0.1353289
2.89854e-08,0.1350766
2.90854e-08,0.134847
2.91854e-08,0.1347225
2.92854e-08,0.1346699
2.93854e-08,0.1347089
2.94854e-08,0.1348178
2.95854e-08,0.1348885
2.96854e-08,0.1348684
2.97854e-08,0.1348126
2.98854e-08,0.134777
2.99854e-08,0.1347439
3.00854e-08,0.1346628
3.01854e-08,0.1345467
3.02854e-08,0.1344371
3.03854e-08,0.1343871
3.04854e-08,0.1344449
3.05854e-08,0.1345461
3.06854e-08,0.1346271
3.07854e-08,0.1347919
3.08854e-08,0.135089
3.09854e-08,0.1353542
3.10854e-08,0.1354937
3.11854e-08,0.1355696
3.12854e-08,0.1355884
3.13854e-08,0.1355157
3.14854e-08,0.1353692
3.15854e-08,0.1352135
3.16854e-08,0.1351149
3.17854e-08,0.135039
3.18854e-08,0.1349437
3.19854e-08,0.1349151
3.20854e-08,0.1349845
3.21854e-08,0.1350883
3.22854e-08,0.1352122
3.23854e-08,0.1353653
3.24854e-08,0.1354885
3.25854e-08,0.1354963
3.26854e-08,0.1354029
3.27854e-08,0.135244
3.28854e-08,0.1349754
3.29854e-08,0.1346434
3.30854e-08,0.1343152
3.31854e-08,0.133985
3.32854e-08,0.1336529
3.33854e-08,0.1332975
3.34854e-08,0.1329699
3.35854e-08,0.1327565
3.36854e-08,0.1325762
3.37854e-08,0.1323485
3.38854e-08,0.1321397
3.39854e-08,0.1319367
3.40854e-08,0.1316026
3.41854e-08,0.131146
3.42854e-08,0.1306997
3.43854e-08,0.1303164
3.44854e-08,0.1299324
3.45854e-08,0.1294888
3.46854e-08,0.1290866
3.47854e-08,0.12882
3.48854e-08,0.1286644
3.49854e-08,0.1286002
3.50854e-08,0.1285736
3.51854e-08,0.1285275
3.52854e-08,0.1284354
3.53854e-08,0.1282927
3.54854e-08,0.1281241
3.55854e-08,0.1279723
3.56854e-08,0.1278387
3.57854e-08,0.1276499
3.58854e-08,0.1274138
3.59854e-08,0.1272452
3.60854e-08,0.1271395
3.61854e-08,0.1270415
3.62854e-08,0.1270188
3.63854e-08,0.1270727
3.64854e-08,0.1270318
3.65854e-08,0.1268119
3.66854e-08,0.1265285
3.67854e-08,0.1263767
3.68854e-08,0.1263838
3.69854e-08,0.126365
3.70854e-08,0.126306
3.71854e-08,0.1262885
3.72854e-08,0.1262256
3.73854e-08,0.1260089
3.74854e-08,0.1257339
3.75854e-08,0.1256094
3.76854e-08,0.1255698
3.77854e-08,0.12542
3.78854e-08,0.1252325
3.79854e-08,0.1251326
3.80854e-08,0.1250872
3.81854e-08,0.1250152
3.82854e-08,0.1248868
3.83854e-08,0.1247681
3.84854e-08,0.1246909
3.85854e-08,0.1246222
3.86854e-08,0.1245495
3.87854e-08,0.1244918
3.88854e-08,0.1244678
3.89854e-08,0.1244444
3.90854e-08,0.1244334
3.91854e-08,0.1245197
3.92854e-08,0.1246741
3.93854e-08,0.1247441
3.94854e-08,0.1246896
3.95854e-08,0.1246079
3.96854e-08,0.1245398
3.97854e-08,0.1244237
3.98854e-08,0.1242246
3.99854e-08,0.1240637
4.00854e-08,0.124019
4.01854e-08,0.1239852
4.02854e-08,0.1239508
4.03854e-08,0.1239781
4.04854e-08,0.1240514
4.05854e-08,0.1240987
4.06854e-08,0.1240708
4.07854e-08,0.1240378
4.08854e-08,0.1240209
4.09854e-08,0.1239294
4.10854e-08,0.1237569
4.11854e-08,0.123609
4.12854e-08,0.1235234
4.13854e-08,0.1234339
4.14854e-08,0.1233249
4.15854e-08,0.1232464
4.16854e-08,0.1232166
4.17854e-08,0.1231946
4.18854e-08,0.1231427
4.19854e-08,0.1230668
4.20854e-08,0.123024
4.21854e-08,0.1230778
4.22854e-08,0.1231738
4.23854e-08,0.1232315
4.24854e-08,0.1232484
4.25854e-08,0.1232231
4.26854e-08,0.1231342
4.27854e-08,0.1230318
4.28854e-08,0.1230006
4.29854e-08,0.1230058
4.30854e-08,0.1230175
4.31854e-08,0.1231122
4.32854e-08,0.1232672
4.33854e-08,0.1234008
4.34854e-08,0.123502
4.35854e-08,0.1235857
4.36854e-08,0.1236862
4.37854e-08,0.1237602
4.38854e-08,0.1237225
4.39854e-08,0.1236311
4.40854e-08,0.1235507
4.41854e-08,0.1234495
4.42854e-08,0.1233522
4.43854e-08,0.1233282
4.44854e-08,0.1233587
4.45854e-08,0.1233878
4.46854e-08,0.1234229
4.47854e-08,0.1234858
4.48854e-08,0.1235228
4.49854e-08,0.1234897
4.50854e-08,0.1234339
4.51854e-08,0.1234229
4.52854e-08,0.1234508
4.53854e-08,0.1234754
4.54854e-08,0.1234858
4.55854e-08,0.1234871
4.56854e-08,0.1235065
4.57854e-08,0.1235208
4.58854e-08,0.1234611
4.59854e-08,0.123347
4.60854e-08,0.1232562
4.61854e-08,0.1231972
4.62854e-08,0.1231563
4.63854e-08,0.1231634
4.64854e-08,0.1231796
4.65854e-08,0.1231686
4.66854e-08,0.123177
4.67854e-08,0.1232088
4.68854e-08,0.1231868
4.69854e-08,0.1230746
4.70854e-08,0.1229085
4.71854e-08,0.1227288
4.72854e-08,0.1225952
4.73854e-08,0.1225005
4.74854e-08,0.1224013
4.75854e-08,0.122352
4.76854e-08,0.1223643
4.77854e-08,0.1224084
4.78854e-08,0.122483
4.79854e-08,0.1225913
4.80854e-08,0.1226971
4.81854e-08,0.1227457
4.82854e-08,0.1227755
4.83854e-08,0.1227853
4.84854e-08,0.1227405
4.85854e-08,0.1226166
4.86854e-08,0.1224272
4.87854e-08,0.1222975
4.88854e-08,0.1222956
4.89854e-08,0.1223721
4.90854e-08,0.1225187
4.91854e-08,0.1227373
4.92854e-08,0.1229487
4.93854e-08,0.1230687
4.94854e-08,0.1231239
4.95854e-08,0.1231757
4.96854e-08,0.1232218
4.97854e-08,0.1232419
4.98854e-08,0.1232439
4.99854e-08,0.1232179
5.00854e-08,0.1231757
5.01854e-08,0.1231511
5.02854e-08,0.123144
5.03854e-08,0.1231894
5.04854e-08,0.1232899
5.05854e-08,0.1233969
5.06854e-08,0.1234929
5.07854e-08,0.1235578
5.08854e-08,0.1235798
5.09854e-08,0.1235792
5.10854e-08,0.1235721
5.11854e-08,0.1235461
5.12854e-08,0.1234404
5.13854e-08,0.1232588
5.14854e-08,0.1231089
5.15854e-08,0.1230674
5.16854e-08,0.1231206
5.17854e-08,0.1231939
5.18854e-08,0.1232562
5.19854e-08,0.1233697
5.20854e-08,0.1235254
5.21854e-08,0.1236324
5.22854e-08,0.1236713
5.23854e-08,0.1236706
5.24854e-08,0.1236596
5.25854e-08,0.1236077
5.26854e-08,0.1235065
5.27854e-08,0.123467
5.28854e-08,0.1235299
5.29854e-08,0.123587
5.30854e-08,0.1236136
5.31854e-08,0.1236609
5.32854e-08,0.1236895
5.33854e-08,0.1236538
5.34854e-08,0.123598
5.35854e-08,0.1235662
5.36854e-08,0.1235571
5.37854e-08,0.1235805
5.38854e-08,0.1236447
5.39854e-08,0.1237297
5.40854e-08,0.1238192
5.41854e-08,0.1238412
5.42854e-08,0.1237465
5.43854e-08,0.1236259
5.44854e-08,0.1234962
5.45854e-08,0.1233223
5.46854e-08,0.1232062
5.47854e-08,0.1232101
5.48854e-08,0.12331
5.49854e-08,0.1234488
5.50854e-08,0.1235695
5.51854e-08,0.1236655
5.52854e-08,0.1237271
5.53854e-08,0.1237245
5.54854e-08,0.1236415
5.55854e-08,0.1235137
5.56854e-08,0.1233976
5.57854e-08,0.1233016
5.58854e-08,0.1232607
5.59854e-08,0.1233003
5.60854e-08,0.1233626
5.61854e-08,0.1234203
5.62854e-08,0.1234903
5.63854e-08,0.1235487
5.64854e-08,0.123574
5.65854e-08,0.1235545
5.66854e-08,0.1234903
5.67854e-08,0.1234255
5.68854e-08,0.1234157
5.69854e-08,0.1234268
5.70854e-08,0.1233716
5.71854e-08,0.1232834
5.72854e-08,0.1232108
5.73854e-08,0.1231589
5.74854e-08,0.1231615
5.75854e-08,0.1231997
5.76854e-08,0.1232276
5.77854e-08,0.1232601
5.78854e-08,0.1232977
5.79854e-08,0.1233184
5.80854e-08,0.123323
5.81854e-08,0.123299
5.82854e-08,0.1232588
5.83854e-08,0.1232341
5.84854e-08,0.1232056
5.85854e-08,0.1231466
5.86854e-08,0.1230674
5.87854e-08,0.1230233
5.88854e-08,0.1230778
5.89854e-08,0.1231738
5.90854e-08,0.1232536
5.91854e-08,0.1233515
5.92854e-08,0.1234696
5.93854e-08,0.1235085
5.94854e-08,0.123419
5.95854e-08,0.1232756
5.96854e-08,0.1231277
5.97854e-08,0.1229461
5.98854e-08,0.1227639
5.99854e-08,0.1226763
6.00854e-08,0.1226828
6.01854e-08,0.1227107
6.02854e-08,0.1227081
6.03854e-08,0.122699
6.04854e-08,0.1227366
6.05854e-08,0.1227457
6.06854e-08,0.122677
6.07854e-08,0.1226238
6.08854e-08,0.1226238
6.09854e-08,0.1226173
6.10854e-08,0.12259
6.11854e-08,0.1225498
6.12854e-08,0.1225051
6.13854e-08,0.1225044
6.14854e-08,0.1225382
6.15854e-08,0.1225635
6.16854e-08,0.1225952
6.17854e-08,0.1226556
6.18854e-08,0.1226925
6.19854e-08,0.1226815
6.20854e-08,0.1227068
6.21854e-08,0.122795
6.22854e-08,0.1228748
6.23854e-08,0.1229332
6.24854e-08,0.1229766
6.25854e-08,0.1229714
6.26854e-08,0.1229332
6.27854e-08,0.12295
6.28854e-08,0.1230609
6.29854e-08,0.1232036
6.30854e-08,0.1233022
6.31854e-08,0.1233373
6.32854e-08,0.1233801
6.33854e-08,0.1234462
6.34854e-08,0.1234838
6.35854e-08,0.1235163
6.36854e-08,0.1235299
6.37854e-08,0.1234657
6.38854e-08,0.1233262
6.39854e-08,0.1231959
6.40854e-08,0.1231362
6.41854e-08,0.1230836
6.42854e-08,0.1229941
6.43854e-08,0.1229208
6.44854e-08,0.1228456
6.45854e-08,0.1227224
6.46854e-08,0.1226076
6.47854e-08,0.1225336
6.48854e-08,0.1224441
6.49854e-08,0.1222878
6.50854e-08,0.1220647
6.51854e-08,0.1218532
6.52854e-08,0.1216684
6.53854e-08,0.1214134
6.54854e-08,0.1211423
6.55854e-08,0.1209873
6.56854e-08,0.1208796
6.57854e-08,0.1207979
6.58854e-08,0.1208102
6.59854e-08,0.1208641
6.60854e-08,0.1209224
6.61854e-08,0.1209737
6.62854e-08,0.1210405
6.63854e-08,0.1211644
6.64854e-08,0.1212604
6.65854e-08,0.1212552
6.66854e-08,0.1212253
6.67854e-08,0.1212695
6.68854e-08,0.1213544
6.69854e-08,0.1214057
6.70854e-08,0.1215081
6.71854e-08,0.1217235
6.72854e-08,0.121944
6.73854e-08,0.1220932
6.74854e-08,0.1221678
6.75854e-08,0.1221821
6.76854e-08,0.1221509
6.77854e-08,0.122101
6.78854e-08,0.1221172
6.79854e-08,0.1221853
6.80854e-08,0.1222748
6.81854e-08,0.122411
6.82854e-08,0.1225751
6.83854e-08,0.1227704
6.84854e-08,0.1229805
6.85854e-08,0.1231505
6.86854e-08,0.1232419
6.87854e-08,0.1233074
6.88854e-08,0.1233969
6.89854e-08,0.1234462
6.90854e-08,0.1234144
6.91854e-08,0.123312
6.92854e-08,0.1230901
6.93854e-08,0.122734
6.94854e-08,0.1223533
6.95854e-08,0.1220128
6.96854e-08,0.1217086
6.97854e-08,0.1214861
6.98854e-08,0.1213376
6.99854e-08,0.1211994
7.00854e-08,0.1210716
7.01854e-08,0.1209698
7.02854e-08,0.1208868
7.03854e-08,0.1208297
7.04854e-08,0.1208109
7.05854e-08,0.1208128
7.06854e-08,0.1208407
7.07854e-08,0.1209056
7.08854e-08,0.1209464
7.09854e-08,0.1209374
7.10854e-08,0.1209419
7.11854e-08,0.1209698
7.12854e-08,0.1210107
7.13854e-08,0.1210775
7.14854e-08,0.1211825
7.15854e-08,0.1213732
7.16854e-08,0.1216178
7.17854e-08,0.1217929
7.18854e-08,0.1219012
7.19854e-08,0.1220433
7.20854e-08,0.1222074
7.21854e-08,0.1223565
7.22854e-08,0.122533
7.23854e-08,0.1227548
7.24854e-08,0.1230032
7.25854e-08,0.1232153
7.26854e-08,0.1233502
7.27854e-08,0.1234806
7.28854e-08,0.1237375
7.29854e-08,0.1240897
7.30854e-08,0.1243932
7.31854e-08,0.124676
7.32854e-08,0.1249361
7.33854e-08,0.1249867
7.34854e-08,0.1248018
7.35854e-08,0.1245177
7.36854e-08,0.1241818
7.37854e-08,0.1238315
7.38854e-08,0.1235519
7.39854e-08,0.1233068
7.40854e-08,0.1230681
7.41854e-08,0.1228904
7.42854e-08,0.1227794
7.43854e-08,0.1227016
7.44854e-08,0.1225868
7.45854e-08,0.122413
7.46854e-08,0.1222502
7.47854e-08,0.1221315
7.48854e-08,0.1220225
7.49854e-08,0.1218863
7.50854e-08,0.1217481
7.51854e-08,0.1216826
7.52854e-08,0.1217151
7.53854e-08,0.1217566
7.54854e-08,0.1217799
7.55854e-08,0.1218954
7.56854e-08,0.1221062
7.57854e-08,0.1222761
7.58854e-08,0.1224123
7.59854e-08,0.1225985
7.60854e-08,0.1227665
7.61854e-08,0.122819
7.62854e-08,0.1228125
7.63854e-08,0.1228592
7.64854e-08,0.1229176
7.65854e-08,0.1228819
7.66854e-08,0.1228177
7.67854e-08,0.1228229
7.68854e-08,0.1228222
7.69854e-08,0.1227762
7.70854e-08,0.1227859
7.71854e-08,0.1228709
7.72854e-08,0.122976
7.73854e-08,0.1230305
7.74854e-08,0.1229559
7.75854e-08,0.1227548
7.76854e-08,0.1224928
7.77854e-08,0.1221775
7.78854e-08,0.1218389
7.79854e-08,0.1216048
7.80854e-08,0.121479
7.81854e-08,0.1213609
7.82854e-08,0.121263
7.83854e-08,0.1212442
7.84854e-08,0.1212357
7.85854e-08,0.1211469
7.86854e-08,0.1209964
7.87854e-08,0.1208433
7.88854e-08,0.1207259
7.89854e-08,0.1205923
7.90854e-08,0.1204593
7.91854e-08,0.1204185
7.92854e-08,0.1204671
7.93854e-08,0.1205365
7.94854e-08,0.1205761
7.95854e-08,0.1206085
7.96854e-08,0.1206662
7.97854e-08,0.120722
7.98854e-08,0.1207486
7.99854e-08,0.1207752
8.00854e-08,0.1208316
8.01854e-08,0.1209529
8.02854e-08,0.1212253
8.03854e-08,0.1216359
8.04854e-08,0.1220219
8.05854e-08,0.1223072
8.06854e-08,0.1225686
8.07854e-08,0.1227743
8.08854e-08,0.1228346
8.09854e-08,0.1228235
8.10854e-08,0.1228203
8.11854e-08,0.1228424
8.12854e-08,0.1229027
8.13854e-08,0.122963
8.14854e-08,0.1230136
8.15854e-08,0.1230992
8.16854e-08,0.1232153
8.17854e-08,0.1232789
8.18854e-08,0.1232951
8.19854e-08,0.1232893
8.20854e-08,0.1231719
8.21854e-08,0.1229325
8.22854e-08,0.1226329
8.23854e-08,0.1223423
8.24854e-08,0.1221853
8.25854e-08,0.1221457
8.26854e-08,0.122138
8.27854e-08,0.1221645
8.28854e-08,0.122208
8.29854e-08,0.122234
8.30854e-08,0.1222424
8.31854e-08,0.1222631
8.32854e-08,0.122256
8.33854e-08,0.1221127
8.34854e-08,0.1219207
8.35854e-08,0.1218383
8.36854e-08,0.1218065
8.37854e-08,0.1217397
8.38854e-08,0.1217209
8.39854e-08,0.1217896
8.40854e-08,0.1218688
8.41854e-08,0.1219083
8.42854e-08,0.1219174
8.43854e-08,0.1219142
8.44854e-08,0.1219083
8.45854e-08,0.1219272
8.46854e-08,0.1220082
8.47854e-08,0.122173
8.48854e-08,0.1223611
8.49854e-08,0.1225005
8.50854e-08,0.1225972
8.51854e-08,0.1226536
8.52854e-08,0.1226912
8.53854e-08,0.1227477
8.54854e-08,0.122845
8.55854e-08,0.1229675
8.56854e-08,0.1230986
8.57854e-08,0.1232276
8.58854e-08,0.1233327
8.59854e-08,0.1234845
8.60854e-08,0.1237011
8.61854e-08,0.1238646
8.62854e-08,0.1239281
8.63854e-08,0.1239093
8.64854e-08,0.123812
8.65854e-08,0.123657
8.66854e-08,0.1234793
