LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:31,0                 
Time,Ampl
1.65048e-09,0.1228664
1.75048e-09,0.1227665
1.85048e-09,0.1226802
1.95048e-09,0.1226426
2.05048e-09,0.1226374
2.15048e-09,0.1226212
2.25048e-09,0.1226114
2.35048e-09,0.1226731
2.45048e-09,0.1227879
2.55048e-09,0.1228566
2.65048e-09,0.1228339
2.75048e-09,0.1227762
2.85048e-09,0.1227172
2.95048e-09,0.1226452
3.05048e-09,0.122542
3.15048e-09,0.1223974
3.25048e-09,0.1222294
3.35048e-09,0.1220342
3.45048e-09,0.121824
3.55048e-09,0.1216995
3.65048e-09,0.1216846
3.75048e-09,0.1216424
3.85048e-09,0.121549
3.95048e-09,0.1215347
4.05048e-09,0.1215938
4.15048e-09,0.1216418
4.25048e-09,0.1216839
4.35048e-09,0.1217462
4.45048e-09,0.1218033
4.55048e-09,0.1218065
4.65048e-09,0.1217728
4.75048e-09,0.1217682
4.85048e-09,0.1217955
4.95048e-09,0.1218169
5.05048e-09,0.121848
5.15048e-09,0.1219518
5.25048e-09,0.1221308
5.35048e-09,0.1222573
5.45048e-09,0.122304
5.55048e-09,0.1223481
5.65048e-09,0.1223682
5.75048e-09,0.1223488
5.85048e-09,0.1223299
5.95048e-09,0.1223202
6.05048e-09,0.1223183
6.15048e-09,0.1222962
6.25048e-09,0.1222599
6.35048e-09,0.1222599
6.45048e-09,0.1223131
6.55048e-09,0.1223747
6.65048e-09,0.1223851
6.75048e-09,0.1223539
6.85048e-09,0.1222839
6.95048e-09,0.1220874
7.05048e-09,0.1217851
7.15048e-09,0.1215471
7.25048e-09,0.1214076
7.35048e-09,0.1212584
7.45048e-09,0.1211196
7.55048e-09,0.1210567
7.65048e-09,0.1210256
7.75048e-09,0.120997
7.85048e-09,0.1209854
7.95048e-09,0.1209847
8.05048e-09,0.1209659
8.15048e-09,0.1209082
8.25048e-09,0.1208491
8.35048e-09,0.1208206
8.45048e-09,0.1208368
8.55048e-09,0.1209659
8.65048e-09,0.1212772
8.75048e-09,0.1216924
8.85048e-09,0.1220711
8.95048e-09,0.1223507
9.05048e-09,0.1224785
9.15048e-09,0.1224759
9.25048e-09,0.1224396
9.35048e-09,0.1223695
9.45048e-09,0.1222826
9.55048e-09,0.1222359
9.65048e-09,0.1222022
9.75048e-09,0.1221457
9.85048e-09,0.1220906
9.95048e-09,0.1220647
1.00505e-08,0.1220387
1.01505e-08,0.1219823
1.02505e-08,0.1219259
1.03505e-08,0.1219427
1.04505e-08,0.1220582
1.05505e-08,0.1222489
1.06505e-08,0.1225135
1.07505e-08,0.1228119
1.08505e-08,0.1231161
1.09505e-08,0.123393
1.10505e-08,0.1235617
1.11505e-08,0.1236557
1.12505e-08,0.1237459
1.13505e-08,0.1237647
1.14505e-08,0.123646
1.15505e-08,0.1234196
1.16505e-08,0.1231297
1.17505e-08,0.1227995
1.18505e-08,0.1224999
1.19505e-08,0.1223001
1.20505e-08,0.1221671
1.21505e-08,0.1220776
1.22505e-08,0.1220913
1.23505e-08,0.1221477
1.24505e-08,0.1221211
1.25505e-08,0.1220212
1.26505e-08,0.1219323
1.27505e-08,0.1218928
1.28505e-08,0.1218013
1.29505e-08,0.1215899
1.30505e-08,0.121392
1.31505e-08,0.1213012
1.32505e-08,0.1212649
1.33505e-08,0.1212416
1.34505e-08,0.1212993
1.35505e-08,0.1214361
1.36505e-08,0.1215665
1.37505e-08,0.1216703
1.38505e-08,0.1217138
1.39505e-08,0.1216735
1.40505e-08,0.1215672
1.41505e-08,0.1214323
1.42505e-08,0.1213389
1.43505e-08,0.1212837
1.44505e-08,0.121224
1.45505e-08,0.1211722
1.46505e-08,0.121215
1.47505e-08,0.1214141
1.48505e-08,0.1217047
1.49505e-08,0.1219985
1.50505e-08,0.1222709
1.51505e-08,0.1225252
1.52505e-08,0.1227503
1.53505e-08,0.1228715
1.54505e-08,0.1228573
1.55505e-08,0.1228138
1.56505e-08,0.122784
1.57505e-08,0.1227081
1.58505e-08,0.1226367
1.59505e-08,0.1226257
1.60505e-08,0.1226367
1.61505e-08,0.1226912
1.62505e-08,0.1227944
1.63505e-08,0.1228787
1.64505e-08,0.1229137
1.65505e-08,0.1229384
1.66505e-08,0.1229701
1.67505e-08,0.122987
1.68505e-08,0.1230123
1.69505e-08,0.1230052
1.70505e-08,0.1229273
1.71505e-08,0.1229144
1.72505e-08,0.123035
1.73505e-08,0.123216
1.74505e-08,0.123406
1.75505e-08,0.1235857
1.76505e-08,0.1237997
1.77505e-08,0.1240851
1.78505e-08,0.1243932
1.79505e-08,0.1247428
1.80505e-08,0.125204
1.81505e-08,0.125693
1.82505e-08,0.1261302
1.83505e-08,0.1265849
1.84505e-08,0.1270467
1.85505e-08,0.1274203
1.86505e-08,0.1277699
1.87505e-08,0.1281474
1.88505e-08,0.1284652
1.89505e-08,0.1287519
1.90505e-08,0.1291411
1.91505e-08,0.1296152
1.92505e-08,0.1300602
1.93505e-08,0.1304591
1.94505e-08,0.1308548
1.95505e-08,0.1312595
1.96505e-08,0.1316065
1.97505e-08,0.1318212
1.98505e-08,0.1320177
1.99505e-08,0.1322584
2.00505e-08,0.1323836
2.01505e-08,0.13239
2.02505e-08,0.1324692
2.03505e-08,0.1326787
2.04505e-08,0.132944
2.05505e-08,0.1332157
2.06505e-08,0.1334784
2.07505e-08,0.1337093
2.08505e-08,0.1338747
2.09505e-08,0.1340019
2.10505e-08,0.134118
2.11505e-08,0.1341692
2.12505e-08,0.1341316
2.13505e-08,0.134068
2.14505e-08,0.1339857
2.15505e-08,0.1338767
2.16505e-08,0.1338384
2.17505e-08,0.1339052
2.18505e-08,0.1339869
2.19505e-08,0.1340298
2.20505e-08,0.1340609
2.21505e-08,0.1340953
2.22505e-08,0.1340687
2.23505e-08,0.133974
2.24505e-08,0.1338235
2.25505e-08,0.1336056
2.26505e-08,0.133374
2.27505e-08,0.1331074
2.28505e-08,0.1327526
2.29505e-08,0.1323855
2.30505e-08,0.1321196
2.31505e-08,0.1319775
2.32505e-08,0.1318783
2.33505e-08,0.1317777
2.34505e-08,0.1317298
2.35505e-08,0.1317868
2.36505e-08,0.1318653
2.37505e-08,0.1318653
2.38505e-08,0.1318446
2.39505e-08,0.131829
2.40505e-08,0.1317356
2.41505e-08,0.1315832
2.42505e-08,0.1315384
2.43505e-08,0.1316558
2.44505e-08,0.1318206
2.45505e-08,0.1319989
2.46505e-08,0.1322195
2.47505e-08,0.1324659
2.48505e-08,0.1327435
2.49505e-08,0.1330588
2.50505e-08,0.1333941
2.51505e-08,0.1336678
2.52505e-08,0.1338241
2.53505e-08,0.1339766
2.54505e-08,0.1342432
2.55505e-08,0.1345759
2.56505e-08,0.1348606
2.57505e-08,0.1350701
2.58505e-08,0.1352355
2.59505e-08,0.1354113
2.60505e-08,0.1356066
2.61505e-08,0.1357265
2.62505e-08,0.1356974
2.63505e-08,0.1355981
2.64505e-08,0.1355534
2.65505e-08,0.1355689
2.66505e-08,0.1355702
2.67505e-08,0.1355235
2.68505e-08,0.1354003
2.69505e-08,0.1351895
2.70505e-08,0.1349339
2.71505e-08,0.134692
2.72505e-08,0.1344935
2.73505e-08,0.1343015
2.74505e-08,0.1341024
2.75505e-08,0.1339188
2.76505e-08,0.1337703
2.77505e-08,0.1336659
2.78505e-08,0.1336069
2.79505e-08,0.1336347
2.80505e-08,0.1337599
2.81505e-08,0.1339331
2.82505e-08,0.1341167
2.83505e-08,0.1342723
2.84505e-08,0.1343826
2.85505e-08,0.1344449
2.86505e-08,0.1344611
2.87505e-08,0.1344786
2.88505e-08,0.1345739
2.89505e-08,0.1347718
2.90505e-08,0.135002
2.91505e-08,0.1352297
2.92505e-08,0.1354463
2.93505e-08,0.1356552
2.94505e-08,0.1358615
2.95505e-08,0.1359808
2.96505e-08,0.1359704
2.97505e-08,0.135842
2.98505e-08,0.135661
2.99505e-08,0.1355611
3.00505e-08,0.1355346
3.01505e-08,0.1354768
3.02505e-08,0.1353964
3.03505e-08,0.1353737
3.04505e-08,0.1354003
3.05505e-08,0.1354269
3.06505e-08,0.1353958
3.07505e-08,0.1352784
3.08505e-08,0.1351331
3.09505e-08,0.1350131
3.10505e-08,0.1349197
3.11505e-08,0.1348172
3.12505e-08,0.1346777
3.13505e-08,0.1344929
3.14505e-08,0.1342613
3.15505e-08,0.1340732
3.16505e-08,0.1339519
3.17505e-08,0.1338475
3.18505e-08,0.1338021
3.19505e-08,0.133819
3.20505e-08,0.1338657
3.21505e-08,0.1339623
3.22505e-08,0.1341089
3.23505e-08,0.1342587
3.24505e-08,0.1343962
3.25505e-08,0.1345454
3.26505e-08,0.1346855
3.27505e-08,0.1347497
3.28505e-08,0.1347374
3.29505e-08,0.1347108
3.30505e-08,0.1346939
3.31505e-08,0.1347322
3.32505e-08,0.1348302
3.33505e-08,0.1349592
3.34505e-08,0.1350714
3.35505e-08,0.1350552
3.36505e-08,0.1348814
3.37505e-08,0.1346031
3.38505e-08,0.1342016
3.39505e-08,0.1336724
3.40505e-08,0.1330575
3.41505e-08,0.1324147
3.42505e-08,0.1318387
3.43505e-08,0.1313646
3.44505e-08,0.1309495
3.45505e-08,0.1305499
3.46505e-08,0.1301679
3.47505e-08,0.1297735
3.48505e-08,0.1293214
3.49505e-08,0.1288518
3.50505e-08,0.1284283
3.51505e-08,0.1280865
3.52505e-08,0.1278166
3.53505e-08,0.1275552
3.54505e-08,0.1272374
3.55505e-08,0.1268748
3.56505e-08,0.1265161
3.57505e-08,0.1261296
3.58505e-08,0.1256982
3.59505e-08,0.1253506
3.60505e-08,0.125143
3.61505e-08,0.1249951
3.62505e-08,0.1249419
3.63505e-08,0.1250302
3.64505e-08,0.1251326
3.65505e-08,0.1252079
3.66505e-08,0.1252805
3.67505e-08,0.1252714
3.68505e-08,0.1252234
3.69505e-08,0.1251897
3.70505e-08,0.1251566
3.71505e-08,0.1251411
3.72505e-08,0.1251592
3.73505e-08,0.1252208
3.74505e-08,0.125241
3.75505e-08,0.1252157
3.76505e-08,0.1252585
3.77505e-08,0.1253622
3.78505e-08,0.1254719
3.79505e-08,0.1255478
3.80505e-08,0.1255743
3.81505e-08,0.1255523
3.82505e-08,0.1254621
3.83505e-08,0.1253136
3.84505e-08,0.1251404
3.85505e-08,0.1249413
3.86505e-08,0.1247084
3.87505e-08,0.1245229
3.88505e-08,0.1244477
3.89505e-08,0.1243543
3.90505e-08,0.124196
3.91505e-08,0.1241253
3.92505e-08,0.1241377
3.93505e-08,0.1241007
3.94505e-08,0.1240047
3.95505e-08,0.1239217
3.96505e-08,0.1238639
3.97505e-08,0.1237991
3.98505e-08,0.1237452
3.99505e-08,0.1237452
4.00505e-08,0.1237809
4.01505e-08,0.1238075
4.02505e-08,0.1238399
4.03505e-08,0.123923
4.04505e-08,0.1240196
4.05505e-08,0.124004
4.06505e-08,0.1238789
4.07505e-08,0.1237673
4.08505e-08,0.12374
4.09505e-08,0.1237498
4.10505e-08,0.1236992
4.11505e-08,0.1236149
4.12505e-08,0.1235435
4.13505e-08,0.1234475
4.14505e-08,0.1233515
4.15505e-08,0.1233502
4.16505e-08,0.1233969
4.17505e-08,0.1233885
4.18505e-08,0.1233256
4.19505e-08,0.123238
4.20505e-08,0.1231673
4.21505e-08,0.1231167
4.22505e-08,0.1230551
4.23505e-08,0.1229792
4.24505e-08,0.1229169
4.25505e-08,0.122891
4.26505e-08,0.1228891
4.27505e-08,0.1228942
4.28505e-08,0.1228774
4.29505e-08,0.1228411
4.30505e-08,0.122819
4.31505e-08,0.1227905
4.32505e-08,0.1227755
4.33505e-08,0.1228158
4.34505e-08,0.1228495
4.35505e-08,0.1228203
4.36505e-08,0.1227457
4.37505e-08,0.1226543
4.38505e-08,0.1225628
4.39505e-08,0.1224752
4.40505e-08,0.1223916
4.41505e-08,0.1223085
4.42505e-08,0.1222476
4.43505e-08,0.1222028
4.44505e-08,0.1221204
4.45505e-08,0.1220497
4.46505e-08,0.1220627
4.47505e-08,0.1221354
4.48505e-08,0.1222742
4.49505e-08,0.1224013
4.50505e-08,0.1224156
4.51505e-08,0.1223916
4.52505e-08,0.1223695
4.53505e-08,0.1222943
4.54505e-08,0.1221574
4.55505e-08,0.1220089
4.56505e-08,0.1218701
4.57505e-08,0.121741
4.58505e-08,0.1216813
4.59505e-08,0.121717
4.60505e-08,0.1218461
4.61505e-08,0.1220426
4.62505e-08,0.1221983
4.63505e-08,0.1223047
4.64505e-08,0.1224084
4.65505e-08,0.1224999
4.66505e-08,0.1225628
4.67505e-08,0.1225407
4.68505e-08,0.1224636
4.69505e-08,0.1223896
4.70505e-08,0.1223111
4.71505e-08,0.1222729
4.72505e-08,0.1223092
4.73505e-08,0.1224551
4.74505e-08,0.1227081
4.75505e-08,0.1229221
4.76505e-08,0.1230356
4.77505e-08,0.1230843
4.78505e-08,0.1230681
4.79505e-08,0.1229987
4.80505e-08,0.1229085
4.81505e-08,0.1228151
4.82505e-08,0.1227269
4.83505e-08,0.1226627
4.84505e-08,0.1227048
4.85505e-08,0.1228631
4.86505e-08,0.123035
4.87505e-08,0.1231861
4.88505e-08,0.1233398
4.89505e-08,0.1234572
4.90505e-08,0.1235254
4.91505e-08,0.1236317
4.92505e-08,0.1237368
4.93505e-08,0.1237206
4.94505e-08,0.1235915
4.95505e-08,0.1234345
4.96505e-08,0.1233301
4.97505e-08,0.1232289
4.98505e-08,0.123072
4.99505e-08,0.1229176
5.00505e-08,0.1227347
5.01505e-08,0.1224869
5.02505e-08,0.122243
5.03505e-08,0.1219972
5.04505e-08,0.1217488
5.05505e-08,0.1216301
5.06505e-08,0.1217183
5.07505e-08,0.1219479
5.08505e-08,0.1222268
5.09505e-08,0.1224824
5.10505e-08,0.1227074
5.11505e-08,0.122915
5.12505e-08,0.1230752
5.13505e-08,0.1231829
5.14505e-08,0.1232413
5.15505e-08,0.1232983
5.16505e-08,0.1234566
5.17505e-08,0.1236674
5.18505e-08,0.1237822
5.19505e-08,0.123788
5.20505e-08,0.1237394
5.21505e-08,0.1236136
5.22505e-08,0.1233801
5.23505e-08,0.1230648
5.24505e-08,0.1227399
5.25505e-08,0.1225167
5.26505e-08,0.1224162
5.27505e-08,0.1223578
5.28505e-08,0.1223202
5.29505e-08,0.1223079
5.30505e-08,0.1223092
5.31505e-08,0.1223144
5.32505e-08,0.1223617
5.33505e-08,0.1224616
5.34505e-08,0.1225459
5.35505e-08,0.1225589
5.36505e-08,0.1224811
5.37505e-08,0.1223319
5.38505e-08,0.1221321
5.39505e-08,0.1218928
5.40505e-08,0.1216372
5.41505e-08,0.1214018
5.42505e-08,0.1212727
5.43505e-08,0.1213064
5.44505e-08,0.1214323
5.45505e-08,0.1215827
5.46505e-08,0.1217922
5.47505e-08,0.1220394
5.48505e-08,0.1221892
5.49505e-08,0.1221691
5.50505e-08,0.1220699
5.51505e-08,0.1220446
5.52505e-08,0.1220744
5.53505e-08,0.1220595
5.54505e-08,0.1220627
5.55505e-08,0.1221555
5.56505e-08,0.1223546
5.57505e-08,0.1226744
5.58505e-08,0.1230129
5.59505e-08,0.1232666
5.60505e-08,0.1234508
5.61505e-08,0.1235416
5.62505e-08,0.1234942
5.63505e-08,0.1233463
5.64505e-08,0.1231608
5.65505e-08,0.1229753
5.66505e-08,0.1227983
5.67505e-08,0.122651
5.68505e-08,0.1225667
5.69505e-08,0.1225874
5.70505e-08,0.1227126
5.71505e-08,0.1228456
5.72505e-08,0.1229105
5.73505e-08,0.1229448
5.74505e-08,0.1229974
5.75505e-08,0.1230272
5.76505e-08,0.1229695
5.77505e-08,0.1228968
5.78505e-08,0.1228579
5.79505e-08,0.1227606
5.80505e-08,0.1226335
5.81505e-08,0.1225427
5.82505e-08,0.1224662
5.83505e-08,0.1224331
5.84505e-08,0.1224726
5.85505e-08,0.1225336
5.86505e-08,0.1225686
5.87505e-08,0.1225777
5.88505e-08,0.1225323
5.89505e-08,0.1224298
5.90505e-08,0.1223442
5.91505e-08,0.1222865
5.92505e-08,0.1222009
5.93505e-08,0.1220867
5.94505e-08,0.1219596
5.95505e-08,0.1218078
5.96505e-08,0.1216418
5.97505e-08,0.1214718
5.98505e-08,0.1213687
5.99505e-08,0.121381
6.00505e-08,0.1214621
6.01505e-08,0.1215633
6.02505e-08,0.1216826
6.03505e-08,0.1218318
6.04505e-08,0.121955
6.05505e-08,0.1220283
6.06505e-08,0.1221373
6.07505e-08,0.1222644
6.08505e-08,0.1223079
6.09505e-08,0.1222832
6.10505e-08,0.12221
6.11505e-08,0.1220958
6.12505e-08,0.1220303
6.13505e-08,0.1220556
6.14505e-08,0.1221581
6.15505e-08,0.1223585
6.16505e-08,0.1226329
6.17505e-08,0.1228495
6.18505e-08,0.1228929
6.19505e-08,0.1227794
6.20505e-08,0.1225738
6.21505e-08,0.1223416
6.22505e-08,0.1221581
6.23505e-08,0.1220407
6.24505e-08,0.1219583
6.25505e-08,0.1219064
6.26505e-08,0.1219557
6.27505e-08,0.1221159
6.28505e-08,0.1222664
6.29505e-08,0.1223131
6.30505e-08,0.1222651
6.31505e-08,0.1221717
6.32505e-08,0.1220283
6.33505e-08,0.121859
6.34505e-08,0.1217501
6.35505e-08,0.1216924
6.36505e-08,0.1216346
6.37505e-08,0.1215419
6.38505e-08,0.1214225
6.39505e-08,0.1213369
6.40505e-08,0.1213058
6.41505e-08,0.1212403
6.42505e-08,0.1210917
6.43505e-08,0.1209756
6.44505e-08,0.1209951
6.45505e-08,0.1210632
6.46505e-08,0.1210872
6.47505e-08,0.1211306
6.48505e-08,0.1212001
6.49505e-08,0.1212403
6.50505e-08,0.1212513
6.51505e-08,0.1212279
6.52505e-08,0.1211417
6.53505e-08,0.1210612
6.54505e-08,0.1210898
6.55505e-08,0.1211773
6.56505e-08,0.1212344
6.57505e-08,0.1213187
6.58505e-08,0.1214978
6.59505e-08,0.1216956
6.60505e-08,0.1218603
6.61505e-08,0.1220173
6.62505e-08,0.1221555
6.63505e-08,0.1222372
6.64505e-08,0.1222391
6.65505e-08,0.1221963
6.66505e-08,0.122186
6.67505e-08,0.122232
6.68505e-08,0.1222917
6.69505e-08,0.1223014
6.70505e-08,0.1222709
6.71505e-08,0.1222884
6.72505e-08,0.1223533
6.73505e-08,0.1223539
6.74505e-08,0.122315
6.75505e-08,0.1223293
6.76505e-08,0.1223501
6.77505e-08,0.1223183
6.78505e-08,0.122245
6.79505e-08,0.122112
6.80505e-08,0.1219012
6.81505e-08,0.1216917
6.82505e-08,0.1215497
6.83505e-08,0.121479
6.84505e-08,0.121442
6.85505e-08,0.1214342
6.86505e-08,0.1214822
6.87505e-08,0.1215198
6.88505e-08,0.1215354
6.89505e-08,0.1215814
6.90505e-08,0.1216333
6.91505e-08,0.1216372
6.92505e-08,0.1215613
6.93505e-08,0.1214374
6.94505e-08,0.1213226
6.95505e-08,0.121226
6.96505e-08,0.1211637
6.97505e-08,0.121143
6.98505e-08,0.1211884
6.99505e-08,0.1213583
7.00505e-08,0.1215607
7.01505e-08,0.1216878
7.02505e-08,0.1218376
7.03505e-08,0.1220238
7.04505e-08,0.1221879
7.05505e-08,0.122304
7.06505e-08,0.1223455
7.07505e-08,0.122389
7.08505e-08,0.1224752
7.09505e-08,0.1225485
7.10505e-08,0.1225596
7.11505e-08,0.1225245
7.12505e-08,0.1225174
7.13505e-08,0.1225868
7.14505e-08,0.1227276
7.15505e-08,0.12288
7.16505e-08,0.1229773
7.17505e-08,0.1229643
7.18505e-08,0.122819
7.19505e-08,0.122605
7.20505e-08,0.1223754
7.21505e-08,0.1221088
7.22505e-08,0.1218195
7.23505e-08,0.1215652
7.24505e-08,0.1214109
7.25505e-08,0.1213427
7.26505e-08,0.1212902
7.27505e-08,0.121248
7.28505e-08,0.1211877
7.29505e-08,0.1210664
7.30505e-08,0.1209276
7.31505e-08,0.120879
7.32505e-08,0.1209244
7.33505e-08,0.1209062
7.34505e-08,0.1208141
7.35505e-08,0.1207733
7.36505e-08,0.1207668
7.37505e-08,0.1207084
7.38505e-08,0.1206228
7.39505e-08,0.1205748
7.40505e-08,0.1205845
7.41505e-08,0.1206474
7.42505e-08,0.1207149
7.43505e-08,0.1208135
7.44505e-08,0.1209996
7.45505e-08,0.1212208
7.46505e-08,0.1214018
7.47505e-08,0.1214991
7.48505e-08,0.1215218
7.49505e-08,0.1215347
7.50505e-08,0.1216028
7.51505e-08,0.1216729
7.52505e-08,0.1216405
7.53505e-08,0.1215529
7.54505e-08,0.1214965
7.55505e-08,0.1214777
7.56505e-08,0.121501
7.57505e-08,0.1215886
7.58505e-08,0.1217358
7.59505e-08,0.1218863
7.60505e-08,0.1219596
7.61505e-08,0.1219297
7.62505e-08,0.1218655
7.63505e-08,0.1218039
7.64505e-08,0.1217319
7.65505e-08,0.1216722
7.66505e-08,0.1216476
7.67505e-08,0.121645
7.68505e-08,0.1216061
7.69505e-08,0.1215334
7.70505e-08,0.1215782
7.71505e-08,0.1217618
7.72505e-08,0.1219525
7.73505e-08,0.1220893
7.74505e-08,0.1221834
7.75505e-08,0.1222378
7.76505e-08,0.1222314
7.77505e-08,0.1221898
7.78505e-08,0.1221834
7.79505e-08,0.1221885
7.80505e-08,0.1221282
7.81505e-08,0.1220381
7.82505e-08,0.1220309
7.83505e-08,0.1220932
7.84505e-08,0.122186
7.85505e-08,0.1223689
7.86505e-08,0.12259
7.87505e-08,0.122749
7.88505e-08,0.1228294
7.89505e-08,0.1228028
7.90505e-08,0.1226523
7.91505e-08,0.1224376
7.92505e-08,0.1222521
7.93505e-08,0.1221723
7.94505e-08,0.1222054
7.95505e-08,0.1222962
7.96505e-08,0.1224201
7.97505e-08,0.1225317
7.98505e-08,0.122603
7.99505e-08,0.1226925
8.00505e-08,0.1228274
8.01505e-08,0.1229474
8.02505e-08,0.1230227
8.03505e-08,0.1230895
8.04505e-08,0.1231193
8.05505e-08,0.123035
8.06505e-08,0.1228333
8.07505e-08,0.12264
8.08505e-08,0.1225719
8.09505e-08,0.1226166
8.10505e-08,0.1227126
8.11505e-08,0.1228158
8.12505e-08,0.1228884
8.13505e-08,0.1228929
8.14505e-08,0.1228326
8.15505e-08,0.1227658
8.16505e-08,0.1227535
8.17505e-08,0.1227846
8.18505e-08,0.1228106
8.19505e-08,0.1228437
8.20505e-08,0.1229267
8.21505e-08,0.1230454
8.22505e-08,0.1231109
8.23505e-08,0.1231284
8.24505e-08,0.1231673
8.25505e-08,0.1231913
8.26505e-08,0.123155
8.27505e-08,0.1231213
8.28505e-08,0.1231498
8.29505e-08,0.1231803
8.30505e-08,0.1231505
8.31505e-08,0.1230992
8.32505e-08,0.1230467
8.33505e-08,0.1229559
8.34505e-08,0.122771
8.35505e-08,0.1225271
8.36505e-08,0.1223293
8.37505e-08,0.1222035
8.38505e-08,0.1221204
8.39505e-08,0.1220919
8.40505e-08,0.1221159
8.41505e-08,0.1221191
8.42505e-08,0.1221808
8.43505e-08,0.1223358
8.44505e-08,0.1224357
8.45505e-08,0.1224675
8.46505e-08,0.1224649
8.47505e-08,0.1223883
8.48505e-08,0.122245
8.49505e-08,0.1220926
8.50505e-08,0.1219745
8.51505e-08,0.1218837
8.52505e-08,0.1218253
8.53505e-08,0.1218072
8.54505e-08,0.1218746
8.55505e-08,0.1220608
8.56505e-08,0.1222917
8.57505e-08,0.1224571
8.58505e-08,0.1224746
8.59505e-08,0.1224208
8.60505e-08,0.1224201
8.61505e-08,0.1224331
8.62505e-08,0.1224221
8.63505e-08,0.1223883
8.64505e-08,0.1222774
8.65505e-08,0.1221386
