LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:00,0                 
Time,Ampl
-2.05585e-09,0.1226646
-1.95585e-09,0.1226594
-1.85585e-09,0.1226114
-1.75585e-09,0.1225557
-1.65585e-09,0.1225044
-1.55585e-09,0.1225038
-1.45585e-09,0.1225382
-1.35585e-09,0.122542
-1.25585e-09,0.1224915
-1.15585e-09,0.1224311
-1.05585e-09,0.1224
-9.55849e-10,0.1223929
-8.55849e-10,0.1223961
-7.55849e-10,0.1223572
-6.55849e-10,0.1222612
-5.55849e-10,0.1222002
-4.55849e-10,0.1221808
-3.55849e-10,0.1221393
-2.55849e-10,0.1220919
-1.55849e-10,0.1220893
-5.58485e-11,0.1221658
4.41515e-11,0.1222897
1.44151e-10,0.1224045
2.44151e-10,0.1225012
3.44151e-10,0.1226076
4.44151e-10,0.1227042
5.44151e-10,0.1227042
6.44151e-10,0.1225907
7.44151e-10,0.1224182
8.44151e-10,0.1222327
9.44151e-10,0.122053
1.04415e-09,0.1219259
1.14415e-09,0.1219233
1.24415e-09,0.1219992
1.34415e-09,0.1220562
1.44415e-09,0.1221224
1.54415e-09,0.1222223
1.64415e-09,0.1223449
1.74415e-09,0.1224525
1.84415e-09,0.1224791
1.94415e-09,0.1224473
2.04415e-09,0.1223942
2.14415e-09,0.1223196
2.24415e-09,0.1222567
2.34415e-09,0.1222294
2.44415e-09,0.1222041
2.54415e-09,0.1221704
2.64415e-09,0.1221743
2.74415e-09,0.1222515
2.84415e-09,0.1223961
2.94415e-09,0.1225265
3.04415e-09,0.1225628
3.14415e-09,0.122533
3.24415e-09,0.1224791
3.34415e-09,0.1223591
3.44415e-09,0.1221976
3.54415e-09,0.1220867
3.64415e-09,0.1220264
3.74415e-09,0.1219667
3.84415e-09,0.1218954
3.94415e-09,0.1218584
4.04415e-09,0.121872
4.14415e-09,0.1218487
4.24415e-09,0.1217838
4.34415e-09,0.1217864
4.44415e-09,0.1218707
4.54415e-09,0.121955
4.64415e-09,0.1220173
4.74415e-09,0.1220627
4.84415e-09,0.1220582
4.94415e-09,0.1220199
5.04415e-09,0.1220154
5.14415e-09,0.1220219
5.24415e-09,0.1219628
5.34415e-09,0.1218941
5.44415e-09,0.1219032
5.54415e-09,0.1219499
5.64415e-09,0.1220264
5.74415e-09,0.122114
5.84415e-09,0.122138
5.94415e-09,0.1221308
6.04415e-09,0.1221633
6.14415e-09,0.1222112
6.24415e-09,0.1222605
6.34415e-09,0.1223274
6.44415e-09,0.1223423
6.54415e-09,0.1222696
6.64415e-09,0.1222112
6.74415e-09,0.1222093
6.84415e-09,0.1222236
6.94415e-09,0.1222567
7.04415e-09,0.1223643
7.14415e-09,0.1225239
7.24415e-09,0.1225913
7.34415e-09,0.1225544
7.44415e-09,0.1224876
7.54415e-09,0.1223818
7.64415e-09,0.1222774
7.74415e-09,0.1222275
7.84415e-09,0.1221976
7.94415e-09,0.1221658
8.04415e-09,0.1221068
8.14415e-09,0.1220056
8.24415e-09,0.1219246
8.34415e-09,0.1218915
8.44415e-09,0.1218889
8.54415e-09,0.1218746
8.64415e-09,0.1218863
8.74415e-09,0.1219862
8.84415e-09,0.1220796
8.94415e-09,0.1221003
9.04415e-09,0.1221354
9.14415e-09,0.1221762
9.24415e-09,0.1221114
9.34415e-09,0.121898
9.44415e-09,0.1216255
9.54415e-09,0.1214361
9.64415e-09,0.121346
9.74415e-09,0.121309
9.84415e-09,0.1213713
9.94415e-09,0.1215587
1.00442e-08,0.1217689
1.01442e-08,0.1218973
1.02442e-08,0.1219589
1.03442e-08,0.1220134
1.04442e-08,0.1220381
1.05442e-08,0.1220193
1.06442e-08,0.1219771
1.07442e-08,0.121907
1.08442e-08,0.1218435
1.09442e-08,0.1217929
1.10442e-08,0.1217721
1.11442e-08,0.1218584
1.12442e-08,0.1220368
1.13442e-08,0.1222125
1.14442e-08,0.1223611
1.15442e-08,0.1224895
1.16442e-08,0.122568
1.17442e-08,0.1226127
1.18442e-08,0.1226251
1.19442e-08,0.122557
1.20442e-08,0.1224363
1.21442e-08,0.1223209
1.22442e-08,0.1222891
1.23442e-08,0.1224058
1.24442e-08,0.1225667
1.25442e-08,0.1226556
1.26442e-08,0.1227003
1.27442e-08,0.1227308
1.28442e-08,0.1227204
1.29442e-08,0.1227042
1.30442e-08,0.1227606
1.31442e-08,0.1228508
1.32442e-08,0.122902
1.33442e-08,0.1229157
1.34442e-08,0.122891
1.35442e-08,0.1228021
1.36442e-08,0.1226776
1.37442e-08,0.1225647
1.38442e-08,0.1224707
1.39442e-08,0.1224091
1.40442e-08,0.1223883
1.41442e-08,0.1223896
1.42442e-08,0.1224182
1.43442e-08,0.1225051
1.44442e-08,0.1226277
1.45442e-08,0.1226958
1.46442e-08,0.1226698
1.47442e-08,0.1226102
1.48442e-08,0.1225511
1.49442e-08,0.1224571
1.50442e-08,0.1223377
1.51442e-08,0.1222742
1.52442e-08,0.1222807
1.53442e-08,0.1222807
1.54442e-08,0.1222787
1.55442e-08,0.1223436
1.56442e-08,0.1224798
1.57442e-08,0.122651
1.58442e-08,0.12283
1.59442e-08,0.1229825
1.60442e-08,0.12307
1.61442e-08,0.1231154
1.62442e-08,0.1232127
1.63442e-08,0.1233827
1.64442e-08,0.1235487
1.65442e-08,0.1236914
1.66442e-08,0.1238185
1.67442e-08,0.1239612
1.68442e-08,0.1242304
1.69442e-08,0.1246105
1.70442e-08,0.1249744
1.71442e-08,0.125274
1.72442e-08,0.1255075
1.73442e-08,0.1257099
1.74442e-08,0.1259278
1.75442e-08,0.1261451
1.76442e-08,0.1263572
1.77442e-08,0.1266089
1.78442e-08,0.1268476
1.79442e-08,0.1270448
1.80442e-08,0.1272575
1.81442e-08,0.1274288
1.82442e-08,0.1275857
1.83442e-08,0.1278737
1.84442e-08,0.1282655
1.85442e-08,0.1286533
1.86442e-08,0.12899
1.87442e-08,0.1292222
1.88442e-08,0.1293707
1.89442e-08,0.1295264
1.90442e-08,0.1296898
1.91442e-08,0.1298131
1.92442e-08,0.1299259
1.93442e-08,0.1300187
1.94442e-08,0.1300797
1.95442e-08,0.1301867
1.96442e-08,0.1304027
1.97442e-08,0.130666
1.98442e-08,0.1309131
1.99442e-08,0.1311784
2.00442e-08,0.1314191
2.01442e-08,0.1315916
2.02442e-08,0.1317641
2.03442e-08,0.1319341
2.04442e-08,0.1320573
2.05442e-08,0.1321676
2.06442e-08,0.1323258
2.07442e-08,0.132523
2.08442e-08,0.1326923
2.09442e-08,0.1328525
2.10442e-08,0.1330568
2.11442e-08,0.1332527
2.12442e-08,0.133409
2.13442e-08,0.1335602
2.14442e-08,0.1336523
2.15442e-08,0.1337009
2.16442e-08,0.1338436
2.17442e-08,0.1340453
2.18442e-08,0.1341796
2.19442e-08,0.1342243
2.20442e-08,0.1342211
2.21442e-08,0.1341848
2.22442e-08,0.134092
2.23442e-08,0.1339895
2.24442e-08,0.1339818
2.25442e-08,0.1340466
2.26442e-08,0.1340972
2.27442e-08,0.1341173
2.28442e-08,0.1341407
2.29442e-08,0.1341958
2.30442e-08,0.1342308
2.31442e-08,0.1342211
2.32442e-08,0.1341822
2.33442e-08,0.134068
2.34442e-08,0.1338618
2.35442e-08,0.1336302
2.36442e-08,0.1334473
2.37442e-08,0.1333519
2.38442e-08,0.1333299
2.39442e-08,0.1333396
2.40442e-08,0.1333532
2.41442e-08,0.1333818
2.42442e-08,0.1334661
2.43442e-08,0.1335867
2.44442e-08,0.1336983
2.45442e-08,0.133793
2.46442e-08,0.1338767
2.47442e-08,0.1339571
2.48442e-08,0.1340382
2.49442e-08,0.1340992
2.50442e-08,0.1340784
2.51442e-08,0.1340025
2.52442e-08,0.1339513
2.53442e-08,0.1339117
2.54442e-08,0.1338961
2.55442e-08,0.1339383
2.56442e-08,0.1340181
2.57442e-08,0.1340875
2.58442e-08,0.1340745
2.59442e-08,0.1339805
2.60442e-08,0.1338702
2.61442e-08,0.133769
2.62442e-08,0.1337022
2.63442e-08,0.1337016
2.64442e-08,0.133806
2.65442e-08,0.134081
2.66442e-08,0.1345201
2.67442e-08,0.1350137
2.68442e-08,0.1355041
2.69442e-08,0.1359108
2.70442e-08,0.1361689
2.71442e-08,0.1363174
2.72442e-08,0.1363577
2.73442e-08,0.1362811
2.74442e-08,0.1361696
2.75442e-08,0.1361267
2.76442e-08,0.136082
2.77442e-08,0.1359711
2.78442e-08,0.1358569
2.79442e-08,0.1357577
2.80442e-08,0.1356708
2.81442e-08,0.135589
2.82442e-08,0.13553
2.83442e-08,0.1354872
2.84442e-08,0.1354262
2.85442e-08,0.1353056
2.86442e-08,0.1350799
2.87442e-08,0.1348126
2.88442e-08,0.1345869
2.89442e-08,0.134404
2.90442e-08,0.1342412
2.91442e-08,0.1340823
2.92442e-08,0.1339201
2.93442e-08,0.1337768
2.94442e-08,0.1336925
2.95442e-08,0.1337126
2.96442e-08,0.1337943
2.97442e-08,0.1338066
2.98442e-08,0.1337723
2.99442e-08,0.1337865
3.00442e-08,0.1338293
3.01442e-08,0.1338793
3.02442e-08,0.1339487
3.03442e-08,0.134009
3.04442e-08,0.134057
3.05442e-08,0.1341413
3.06442e-08,0.1342574
3.07442e-08,0.134343
3.08442e-08,0.1344189
3.09442e-08,0.134583
3.10442e-08,0.13486
3.11442e-08,0.1351752
3.12442e-08,0.1354879
3.13442e-08,0.1357895
3.14442e-08,0.1360599
3.15442e-08,0.1362675
3.16442e-08,0.1363492
3.17442e-08,0.1363097
3.18442e-08,0.1361488
3.19442e-08,0.1358634
3.20442e-08,0.135519
3.21442e-08,0.1351421
3.22442e-08,0.1347789
3.23442e-08,0.1345441
3.24442e-08,0.1344449
3.25442e-08,0.1343917
3.26442e-08,0.1343567
3.27442e-08,0.1343242
3.28442e-08,0.1342438
3.29442e-08,0.1341063
3.30442e-08,0.1339383
3.31442e-08,0.1337197
3.32442e-08,0.1333837
3.33442e-08,0.1329959
3.34442e-08,0.1327098
3.35442e-08,0.132536
3.36442e-08,0.1323745
3.37442e-08,0.1321929
3.38442e-08,0.1321008
3.39442e-08,0.1321689
3.40442e-08,0.1322675
3.41442e-08,0.1322791
3.42442e-08,0.1322402
3.43442e-08,0.1321864
3.44442e-08,0.1321345
3.45442e-08,0.132067
3.46442e-08,0.131901
3.47442e-08,0.1316415
3.48442e-08,0.1312738
3.49442e-08,0.130764
3.50442e-08,0.1302652
3.51442e-08,0.1299435
3.52442e-08,0.1297508
3.53442e-08,0.1295426
3.54442e-08,0.1292857
3.55442e-08,0.1290205
3.56442e-08,0.128761
3.57442e-08,0.1284652
3.58442e-08,0.1280975
3.59442e-08,0.127707
3.60442e-08,0.1272971
3.61442e-08,0.1268126
3.62442e-08,0.1263014
3.63442e-08,0.125876
3.64442e-08,0.1255672
3.65442e-08,0.1253207
3.66442e-08,0.1251119
3.67442e-08,0.1249802
3.68442e-08,0.1248952
3.69442e-08,0.124759
3.70442e-08,0.1245502
3.71442e-08,0.1243232
3.72442e-08,0.1241662
3.73442e-08,0.1240676
3.74442e-08,0.1239716
3.75442e-08,0.1239048
3.76442e-08,0.1238814
3.77442e-08,0.1238821
3.78442e-08,0.1239113
3.79442e-08,0.1239547
3.80442e-08,0.1239586
3.81442e-08,0.1239268
3.82442e-08,0.1239249
3.83442e-08,0.124041
3.84442e-08,0.1242596
3.85442e-08,0.1244347
3.86442e-08,0.1245502
3.87442e-08,0.124654
3.88442e-08,0.1247
3.89442e-08,0.124641
3.90442e-08,0.124519
3.91442e-08,0.1244217
3.92442e-08,0.1243822
3.93442e-08,0.1243562
3.94442e-08,0.1243043
3.95442e-08,0.1242946
3.96442e-08,0.124366
3.97442e-08,0.1244444
3.98442e-08,0.1244834
3.99442e-08,0.1245359
4.00442e-08,0.1246293
4.01442e-08,0.1246416
4.02442e-08,0.1244944
4.03442e-08,0.1242499
4.04442e-08,0.1239982
4.05442e-08,0.1237666
4.06442e-08,0.1235312
4.07442e-08,0.1233528
4.08442e-08,0.12324
4.09442e-08,0.123072
4.10442e-08,0.122869
4.11442e-08,0.1227412
4.12442e-08,0.1226796
4.13442e-08,0.1226465
4.14442e-08,0.1226393
4.15442e-08,0.1226432
4.16442e-08,0.1226484
4.17442e-08,0.122629
4.18442e-08,0.1225699
4.19442e-08,0.1224882
4.20442e-08,0.1223987
4.21442e-08,0.1223111
4.22442e-08,0.1222917
4.23442e-08,0.1224318
4.24442e-08,0.1226296
4.25442e-08,0.1227386
4.26442e-08,0.1228106
4.27442e-08,0.1229221
4.28442e-08,0.1230298
4.29442e-08,0.1230577
4.30442e-08,0.123072
4.31442e-08,0.1231401
4.32442e-08,0.1232082
4.33442e-08,0.1232627
4.34442e-08,0.1233288
4.35442e-08,0.1234281
4.36442e-08,0.1235935
4.37442e-08,0.1237991
4.38442e-08,0.1239956
4.39442e-08,0.1242174
4.40442e-08,0.1244821
4.41442e-08,0.1246637
4.42442e-08,0.1246831
4.43442e-08,0.1246267
4.44442e-08,0.1245787
4.45442e-08,0.1245366
4.46442e-08,0.1244736
4.47442e-08,0.1244159
4.48442e-08,0.12439
4.49442e-08,0.1243854
4.50442e-08,0.1243673
4.51442e-08,0.1243335
4.52442e-08,0.1243128
4.53442e-08,0.1242414
4.54442e-08,0.124041
4.55442e-08,0.1237576
4.56442e-08,0.123491
4.57442e-08,0.1232601
4.58442e-08,0.1229851
4.59442e-08,0.1226672
4.60442e-08,0.1223741
4.61442e-08,0.1221101
4.62442e-08,0.1218837
4.63442e-08,0.1216995
4.64442e-08,0.1215146
4.65442e-08,0.121296
4.66442e-08,0.1210956
4.67442e-08,0.1210055
4.68442e-08,0.1209938
4.69442e-08,0.1209438
4.70442e-08,0.1208667
4.71442e-08,0.1208226
4.72442e-08,0.1207674
4.73442e-08,0.1206727
4.74442e-08,0.1206396
4.75442e-08,0.1206844
4.76442e-08,0.1207052
4.77442e-08,0.1207077
4.78442e-08,0.1207927
4.79442e-08,0.120986
4.80442e-08,0.1212169
4.81442e-08,0.1214452
4.82442e-08,0.1217293
4.83442e-08,0.122075
4.84442e-08,0.1224311
4.85442e-08,0.1227561
4.86442e-08,0.1230116
4.87442e-08,0.1231569
4.88442e-08,0.1231745
4.89442e-08,0.1231252
4.90442e-08,0.1230843
4.91442e-08,0.1231096
4.92442e-08,0.1232484
4.93442e-08,0.123432
4.94442e-08,0.1236181
4.95442e-08,0.1238386
4.96442e-08,0.1240177
4.97442e-08,0.1240488
4.98442e-08,0.1239132
4.99442e-08,0.1236953
5.00442e-08,0.1234812
5.01442e-08,0.123249
5.02442e-08,0.1230026
5.03442e-08,0.1228378
5.04442e-08,0.1227587
5.05442e-08,0.122701
5.06442e-08,0.1226361
5.07442e-08,0.1226037
5.08442e-08,0.1226192
5.09442e-08,0.1226179
5.10442e-08,0.1226127
5.11442e-08,0.1226322
5.12442e-08,0.1226257
5.13442e-08,0.1225939
5.14442e-08,0.1225725
5.15442e-08,0.1225647
5.16442e-08,0.1225654
5.17442e-08,0.1225453
5.18442e-08,0.1225304
5.19442e-08,0.1225907
5.20442e-08,0.1226607
5.21442e-08,0.1226757
5.22442e-08,0.1226893
5.23442e-08,0.1227392
5.24442e-08,0.1228385
5.25442e-08,0.1229643
5.26442e-08,0.1230532
5.27442e-08,0.1230642
5.28442e-08,0.1230253
5.29442e-08,0.1229941
5.30442e-08,0.1229591
5.31442e-08,0.1229416
5.32442e-08,0.1229812
5.33442e-08,0.1230376
5.34442e-08,0.1230901
5.35442e-08,0.1231582
5.36442e-08,0.1232166
5.37442e-08,0.1232633
5.38442e-08,0.1233042
5.39442e-08,0.1233009
5.40442e-08,0.1232432
5.41442e-08,0.1231355
5.42442e-08,0.1229831
5.43442e-08,0.1228547
5.44442e-08,0.1227781
5.45442e-08,0.1227126
5.46442e-08,0.1226841
5.47442e-08,0.1227023
5.48442e-08,0.1227457
5.49442e-08,0.122795
5.50442e-08,0.1228203
5.51442e-08,0.1228482
5.52442e-08,0.1229059
5.53442e-08,0.122963
5.54442e-08,0.1229468
5.55442e-08,0.1228534
5.56442e-08,0.1227658
5.57442e-08,0.1227263
5.58442e-08,0.1227198
5.59442e-08,0.1227042
5.60442e-08,0.122629
5.61442e-08,0.122533
5.62442e-08,0.1224811
5.63442e-08,0.1224473
5.64442e-08,0.1223929
5.65442e-08,0.1223611
5.66442e-08,0.122352
5.67442e-08,0.1223325
5.68442e-08,0.1224071
5.69442e-08,0.1225784
5.70442e-08,0.1227295
5.71442e-08,0.1228612
5.72442e-08,0.1229844
5.73442e-08,0.1230408
5.74442e-08,0.1230058
5.75442e-08,0.1229416
5.76442e-08,0.1229046
5.77442e-08,0.1229371
5.78442e-08,0.1230583
5.79442e-08,0.1232056
5.80442e-08,0.1233262
5.81442e-08,0.1233762
5.82442e-08,0.1233373
5.83442e-08,0.1232724
5.84442e-08,0.1232134
5.85442e-08,0.1231427
5.86442e-08,0.1230622
5.87442e-08,0.1229993
5.88442e-08,0.1229299
5.89442e-08,0.122808
5.90442e-08,0.1227139
5.91442e-08,0.122699
5.92442e-08,0.1226478
5.93442e-08,0.1225044
5.94442e-08,0.1223676
5.95442e-08,0.1222826
5.96442e-08,0.1222346
5.97442e-08,0.1221996
5.98442e-08,0.1221224
5.99442e-08,0.1220076
6.00442e-08,0.1218779
6.01442e-08,0.1217462
6.02442e-08,0.1216625
6.03442e-08,0.1216353
6.04442e-08,0.1216599
6.05442e-08,0.1217507
6.06442e-08,0.1219213
6.07442e-08,0.1221555
6.08442e-08,0.1223935
6.09442e-08,0.1225518
6.10442e-08,0.1226056
6.11442e-08,0.1226244
6.12442e-08,0.1226458
6.13442e-08,0.1226562
6.14442e-08,0.1227023
6.15442e-08,0.1228203
6.16442e-08,0.1230052
6.17442e-08,0.1231978
6.18442e-08,0.1233353
6.19442e-08,0.1234735
6.20442e-08,0.1236045
6.21442e-08,0.1236428
6.22442e-08,0.1236363
6.23442e-08,0.1236421
6.24442e-08,0.1236265
6.25442e-08,0.1235688
6.26442e-08,0.1234644
6.27442e-08,0.1232931
6.28442e-08,0.123105
6.29442e-08,0.1230116
6.30442e-08,0.1229928
6.31442e-08,0.1229604
6.32442e-08,0.1229195
6.33442e-08,0.1228761
6.34442e-08,0.1228326
6.35442e-08,0.1228125
6.36442e-08,0.1227879
6.37442e-08,0.1227535
6.38442e-08,0.122734
6.39442e-08,0.1227288
6.40442e-08,0.1227308
6.41442e-08,0.1227113
6.42442e-08,0.1226309
6.43442e-08,0.1224895
6.44442e-08,0.122339
6.45442e-08,0.1222443
6.46442e-08,0.1222138
6.47442e-08,0.1222391
6.48442e-08,0.1223098
6.49442e-08,0.1223773
6.50442e-08,0.1224305
6.51442e-08,0.122496
6.52442e-08,0.1225524
6.53442e-08,0.1225771
6.54442e-08,0.1225583
6.55442e-08,0.122494
6.56442e-08,0.1224292
6.57442e-08,0.1223539
6.58442e-08,0.1221847
6.59442e-08,0.1219038
6.60442e-08,0.1215652
6.61442e-08,0.1212137
6.62442e-08,0.12089
6.63442e-08,0.1206565
6.64442e-08,0.1205482
6.65442e-08,0.1205313
6.66442e-08,0.1205475
6.67442e-08,0.1206092
6.68442e-08,0.1206948
6.69442e-08,0.1207207
6.70442e-08,0.1206954
6.71442e-08,0.1206695
6.72442e-08,0.1206799
6.73442e-08,0.1207596
6.74442e-08,0.1209257
6.75442e-08,0.1211806
6.76442e-08,0.1214796
6.77442e-08,0.1216982
6.78442e-08,0.1217592
6.79442e-08,0.1216794
6.80442e-08,0.1214504
6.81442e-08,0.1210827
6.82442e-08,0.1206513
6.83442e-08,0.1202758
6.84442e-08,0.1200682
6.85442e-08,0.1199923
6.86442e-08,0.1199709
6.87442e-08,0.120041
6.88442e-08,0.1202524
6.89442e-08,0.1205222
6.90442e-08,0.1207557
6.91442e-08,0.1209653
6.92442e-08,0.1211696
6.93442e-08,0.1213291
6.94442e-08,0.1214374
6.95442e-08,0.1215406
6.96442e-08,0.12161
6.97442e-08,0.1215672
6.98442e-08,0.1214725
6.99442e-08,0.1213914
7.00442e-08,0.1213343
7.01442e-08,0.1212915
7.02442e-08,0.1212967
7.03442e-08,0.1213992
7.04442e-08,0.1215406
7.05442e-08,0.1216826
7.06442e-08,0.121861
7.07442e-08,0.1220861
7.08442e-08,0.1222936
7.09442e-08,0.1224311
7.10442e-08,0.1224992
7.11442e-08,0.1225349
7.12442e-08,0.1225855
7.13442e-08,0.122614
7.14442e-08,0.1226212
7.15442e-08,0.1226406
7.16442e-08,0.1226309
7.17442e-08,0.1226179
7.18442e-08,0.1226329
7.19442e-08,0.1226692
7.20442e-08,0.122736
7.21442e-08,0.1227535
7.22442e-08,0.1226834
7.23442e-08,0.122605
7.24442e-08,0.1225206
7.25442e-08,0.1223922
7.26442e-08,0.122232
7.27442e-08,0.1220154
7.28442e-08,0.1217669
7.29442e-08,0.1215295
7.30442e-08,0.1212682
7.31442e-08,0.1210716
7.32442e-08,0.1209957
7.33442e-08,0.120949
7.34442e-08,0.1209789
7.35442e-08,0.1211229
7.36442e-08,0.1213103
7.37442e-08,0.1214991
7.38442e-08,0.1216768
7.39442e-08,0.1218461
7.40442e-08,0.1219901
7.41442e-08,0.1221166
7.42442e-08,0.1222385
7.43442e-08,0.1222943
7.44442e-08,0.1223468
7.45442e-08,0.1224791
7.46442e-08,0.1226296
7.47442e-08,0.1227931
7.48442e-08,0.1230045
7.49442e-08,0.1232276
7.50442e-08,0.1234021
7.51442e-08,0.1235591
7.52442e-08,0.1236946
7.53442e-08,0.1237096
7.54442e-08,0.1236175
7.55442e-08,0.1235014
7.56442e-08,0.123395
7.57442e-08,0.1233035
7.58442e-08,0.1232413
7.59442e-08,0.1232419
7.60442e-08,0.1233029
7.61442e-08,0.123369
7.62442e-08,0.1234028
7.63442e-08,0.1234099
7.64442e-08,0.1233632
7.65442e-08,0.1231946
7.66442e-08,0.1229727
7.67442e-08,0.1228527
7.68442e-08,0.1227794
7.69442e-08,0.1226264
7.70442e-08,0.1224441
7.71442e-08,0.1223059
7.72442e-08,0.1221873
7.73442e-08,0.1220699
7.74442e-08,0.1219499
7.75442e-08,0.1218052
7.76442e-08,0.1216424
7.77442e-08,0.1214718
7.78442e-08,0.1213466
7.79442e-08,0.1213207
7.80442e-08,0.1213363
7.81442e-08,0.1212889
7.82442e-08,0.12125
7.83442e-08,0.1212986
7.84442e-08,0.1213687
7.85442e-08,0.1214076
7.86442e-08,0.121418
7.87442e-08,0.1214368
7.88442e-08,0.121514
7.89442e-08,0.1216314
7.90442e-08,0.1217429
7.91442e-08,0.121859
7.92442e-08,0.121981
7.93442e-08,0.1220841
7.94442e-08,0.1221503
7.95442e-08,0.1221931
7.96442e-08,0.1222294
7.97442e-08,0.1222002
7.98442e-08,0.122125
7.99442e-08,0.122077
8.00442e-08,0.1220173
8.01442e-08,0.121898
8.02442e-08,0.1217819
8.03442e-08,0.1217488
8.04442e-08,0.121778
8.05442e-08,0.1218078
8.06442e-08,0.1218668
8.07442e-08,0.121968
8.08442e-08,0.1220063
8.09442e-08,0.1219414
8.10442e-08,0.1218616
8.11442e-08,0.1217974
8.12442e-08,0.121706
8.13442e-08,0.1215886
8.14442e-08,0.1215049
8.15442e-08,0.1214952
8.16442e-08,0.1215542
8.17442e-08,0.121645
8.18442e-08,0.1217845
8.19442e-08,0.1219732
8.20442e-08,0.1221418
8.21442e-08,0.1222385
8.22442e-08,0.1222657
8.23442e-08,0.1222592
8.24442e-08,0.1222035
8.25442e-08,0.1221191
8.26442e-08,0.1220718
8.27442e-08,0.1219933
8.28442e-08,0.1218376
8.29442e-08,0.1217209
8.30442e-08,0.1217637
8.31442e-08,0.1219362
8.32442e-08,0.1221191
8.33442e-08,0.1222528
8.34442e-08,0.1223254
8.35442e-08,0.1223423
8.36442e-08,0.1223578
8.37442e-08,0.122387
8.38442e-08,0.1224045
8.39442e-08,0.1224311
8.40442e-08,0.1224681
8.41442e-08,0.1224876
8.42442e-08,0.1225148
8.43442e-08,0.1225725
8.44442e-08,0.1226309
8.45442e-08,0.1226581
8.46442e-08,0.1226627
8.47442e-08,0.1226374
8.48442e-08,0.1225511
8.49442e-08,0.1224065
8.50442e-08,0.122256
8.51442e-08,0.1221172
8.52442e-08,0.1219453
8.53442e-08,0.1217449
8.54442e-08,0.121599
8.55442e-08,0.1215659
8.56442e-08,0.1216028
8.57442e-08,0.1216178
8.58442e-08,0.1215977
8.59442e-08,0.1215561
8.60442e-08,0.121466
8.61442e-08,0.121344
8.62442e-08,0.1212785
8.63442e-08,0.1213058
8.64442e-08,0.121344
8.65442e-08,0.1213213
8.66442e-08,0.1212727
8.67442e-08,0.1212643
